0.01 -3.25575e-05 
0.0209 -3.06726e-05 
0.0318 -2.88888e-05 
0.0427 -2.72076e-05 
0.0536 -2.56281e-05 
0.0645 -2.4148e-05 
0.0754 -2.27638e-05 
0.0863 -2.14708e-05 
0.0972 -2.02644e-05 
0.1081 -1.91394e-05 
0.119 -1.80906e-05 
0.1299 -1.7113e-05 
0.1408 -1.62015e-05 
0.1517 -1.53516e-05 
0.1626 -1.45586e-05 
0.1735 -1.38183e-05 
0.1844 -1.31269e-05 
0.1953 -1.24806e-05 
0.2062 -1.18761e-05 
0.2171 -1.13101e-05 
0.228 -1.07798e-05 
0.2389 -1.02826e-05 
0.2498 -9.81584e-06 
0.2607 -9.37739e-06 
0.2716 -8.96514e-06 
0.2825 -8.57718e-06 
0.2934 -8.21173e-06 
0.3043 -7.86721e-06 
0.3152 -7.54211e-06 
0.3261 -7.23508e-06 
0.337 -6.94485e-06 
0.3479 -6.67028e-06 
0.3588 -6.41029e-06 
0.3697 -6.1639e-06 
0.3806 -5.93021e-06 
0.3915 -5.70838e-06 
0.4024 -5.49765e-06 
0.4133 -5.29728e-06 
0.4242 -5.10663e-06 
0.4351 -4.92507e-06 
0.446 -4.75205e-06 
0.4569 -4.58702e-06 
0.4678 -4.42949e-06 
0.4787 -4.27901e-06 
0.4896 -4.13513e-06 
0.5005 -3.99745e-06 
0.5114 -3.86558e-06 
0.5223 -3.73916e-06 
0.5332 -3.61781e-06 
0.5441 -3.50119e-06 
0.555 -3.38892e-06 
0.5659 -3.28066e-06 
0.5768 -3.17631e-06 
0.5877 -3.07607e-06 
0.5986 -2.98007e-06 
0.6095 -2.88825e-06 
0.6204 -2.80045e-06 
0.6313 -2.71648e-06 
0.6422 -2.63615e-06 
0.6531 -2.55928e-06 
0.664 -2.48565e-06 
0.6749 -2.41511e-06 
0.6858 -2.34748e-06 
0.6967 -2.28259e-06 
0.7076 -2.22031e-06 
0.7185 -2.16048e-06 
0.7294 -2.10298e-06 
0.7403 -2.04767e-06 
0.7512 -1.99446e-06 
0.7621 -1.94322e-06 
0.773 -1.89386e-06 
0.7839 -1.84627e-06 
0.7948 -1.80038e-06 
0.8057 -1.7561e-06 
0.8166 -1.71334e-06 
0.8275 -1.67204e-06 
0.8384 -1.63213e-06 
0.8493 -1.59354e-06 
0.8602 -1.5562e-06 
0.8711 -1.52007e-06 
0.882 -1.48508e-06 
0.8929 -1.45118e-06 
0.9038 -1.41834e-06 
0.9147 -1.38649e-06 
0.9256 -1.3556e-06 
0.9365 -1.32563e-06 
0.9474 -1.29654e-06 
0.9583 -1.26829e-06 
0.9692 -1.24084e-06 
0.9801 -1.21416e-06 
0.991 -1.18823e-06 
1.0019 -1.16301e-06 
1.0128 -1.13847e-06 
1.0237 -1.11459e-06 
1.0346 -1.09134e-06 
1.0455 -1.0687e-06 
1.0564 -1.04663e-06 
1.0673 -1.02513e-06 
1.0782 -1.00416e-06 
1.0891 -9.83713e-07 
1.1 -9.63758e-07 
1.1109 -9.44279e-07 
1.1218 -9.25255e-07 
1.1327 -9.06667e-07 
1.1436 -8.88495e-07 
1.1545 -8.70719e-07 
1.1654 -8.53317e-07 
1.1763 -8.36279e-07 
1.1872 -8.19628e-07 
1.1981 -8.03394e-07 
1.209 -7.8759e-07 
1.2199 -7.72209e-07 
1.2308 -7.57241e-07 
1.2417 -7.42672e-07 
1.2526 -7.28488e-07 
1.2635 -7.14677e-07 
1.2744 -7.01222e-07 
1.2853 -6.88111e-07 
1.2962 -6.75332e-07 
1.3071 -6.62871e-07 
1.318 -6.50717e-07 
1.3289 -6.38858e-07 
1.3398 -6.27281e-07 
1.3507 -6.15978e-07 
1.3616 -6.04937e-07 
1.3725 -5.94149e-07 
1.3834 -5.83603e-07 
1.3943 -5.7329e-07 
1.4052 -5.63202e-07 
1.4161 -5.53329e-07 
1.427 -5.43664e-07 
1.4379 -5.34197e-07 
1.4488 -5.24922e-07 
1.4597 -5.15829e-07 
1.4706 -5.06913e-07 
1.4815 -4.98165e-07 
1.4924 -4.89579e-07 
1.5033 -4.81147e-07 
1.5142 -4.72862e-07 
1.5251 -4.64719e-07 
1.536 -4.56711e-07 
1.5469 -4.48831e-07 
1.5578 -4.41072e-07 
1.5687 -4.33429e-07 
1.5796 -4.25895e-07 
1.5905 -4.18464e-07 
1.6014 -4.1113e-07 
1.6123 -4.03886e-07 
1.6232 -3.96727e-07 
1.6341 -3.89646e-07 
1.645 -3.82637e-07 
1.6559 -3.75694e-07 
1.6668 -3.68811e-07 
1.6777 -3.61979e-07 
1.6886 -3.55194e-07 
1.6995 -3.48449e-07 
1.7104 -3.41735e-07 
1.7213 -3.35047e-07 
1.7322 -3.28377e-07 
1.7431 -3.21717e-07 
1.754 -3.15058e-07 
1.7649 -3.08394e-07 
1.7758 -3.01714e-07 
1.7867 -2.9501e-07 
1.7976 -2.88273e-07 
1.8085 -2.81491e-07 
1.8194 -2.74655e-07 
1.8303 -2.67753e-07 
1.8412 -2.60772e-07 
1.8521 -2.537e-07 
1.863 -2.46523e-07 
1.8739 -2.39227e-07 
1.8848 -2.31794e-07 
