0.01 -2.71904e-05 
0.0209 -2.5581e-05 
0.0318 -2.40761e-05 
0.0427 -2.26706e-05 
0.0536 -2.13589e-05 
0.0645 -2.01353e-05 
0.0754 -1.8994e-05 
0.0863 -1.79295e-05 
0.0972 -1.69362e-05 
0.1081 -1.60089e-05 
0.119 -1.51427e-05 
0.1299 -1.43328e-05 
0.1408 -1.35751e-05 
0.1517 -1.28655e-05 
0.1626 -1.22001e-05 
0.1735 -1.15756e-05 
0.1844 -1.09887e-05 
0.1953 -1.04365e-05 
0.2062 -9.91629e-06 
0.2171 -9.42596e-06 
0.228 -8.96415e-06 
0.2389 -8.53212e-06 
0.2498 -8.13393e-06 
0.2607 -7.77003e-06 
0.2716 -7.43608e-06 
0.2825 -7.12721e-06 
0.2934 -6.83939e-06 
0.3043 -6.56948e-06 
0.3152 -6.315e-06 
0.3261 -6.07392e-06 
0.337 -5.84451e-06 
0.3479 -5.62518e-06 
0.3588 -5.41438e-06 
0.3697 -5.21075e-06 
0.3806 -5.01428e-06 
0.3915 -4.82668e-06 
0.4024 -4.64919e-06 
0.4133 -4.48205e-06 
0.4242 -4.32493e-06 
0.4351 -4.17734e-06 
0.446 -4.03868e-06 
0.4569 -3.90833e-06 
0.4678 -3.7857e-06 
0.4787 -3.67024e-06 
0.4896 -3.5614e-06 
0.5005 -3.45872e-06 
0.5114 -3.36174e-06 
0.5223 -3.27006e-06 
0.5332 -3.18329e-06 
0.5441 -3.1011e-06 
0.555 -3.02317e-06 
0.5659 -2.94921e-06 
0.5768 -2.87896e-06 
0.5877 -2.81217e-06 
0.5986 -2.74862e-06 
0.6095 -2.68811e-06 
0.6204 -2.63045e-06 
0.6313 -2.57547e-06 
0.6422 -2.523e-06 
0.6531 -2.4729e-06 
0.664 -2.42503e-06 
0.6749 -2.37926e-06 
0.6858 -2.33547e-06 
0.6967 -2.29356e-06 
0.7076 -2.25341e-06 
0.7185 -2.21494e-06 
0.7294 -2.17805e-06 
0.7403 -2.14266e-06 
0.7512 -2.10867e-06 
0.7621 -2.07603e-06 
0.773 -2.04465e-06 
0.7839 -2.01447e-06 
0.7948 -1.9854e-06 
0.8057 -1.9574e-06 
0.8166 -1.93038e-06 
0.8275 -1.9043e-06 
0.8384 -1.87907e-06 
0.8493 -1.85464e-06 
0.8602 -1.83093e-06 
0.8711 -1.80789e-06 
0.882 -1.78542e-06 
0.8929 -1.76346e-06 
0.9038 -1.74191e-06 
0.9147 -1.7207e-06 
0.9256 -1.69971e-06 
0.9365 -1.67883e-06 
0.9474 -1.65793e-06 
0.9583 -1.63688e-06 
0.9692 -1.61549e-06 
0.9801 -1.59358e-06 
0.991 -1.57094e-06 
1.0019 -1.5473e-06 
1.0128 -1.52239e-06 
1.0237 -1.49586e-06 
1.0346 -1.46735e-06 
1.0455 -1.43643e-06 
1.0564 -1.40264e-06 
1.0673 -1.36546e-06 
1.0782 -1.32437e-06 
1.0891 -1.27883e-06 
1.1 -1.22835e-06 
1.1109 -1.17255e-06 
1.1218 -1.11119e-06 
1.1327 -1.04433e-06 
1.1436 -9.72325e-07 
1.1545 -8.95962e-07 
1.1654 -8.16447e-07 
1.1763 -7.35334e-07 
1.1872 -6.54406e-07 
1.1981 -5.75442e-07 
1.209 -4.99985e-07 
1.2199 -4.29126e-07 
1.2308 -3.63396e-07 
1.2417 -3.02798e-07 
1.2526 -2.47044e-07 
1.2635 -1.96282e-07 
1.2744 -1.53342e-07 
1.2853 -1.26608e-07 
1.2962 -1.16686e-07 
1.3071 -1.1304e-07 
1.318 -1.10675e-07 
1.3289 -1.08382e-07 
1.3398 -1.0592e-07 
1.3507 -1.03277e-07 
1.3616 -1.00495e-07 
1.3725 -9.76195e-08 
1.3834 -9.46905e-08 
1.3943 -9.17406e-08 
1.4052 -8.87953e-08 
1.4161 -8.58737e-08 
1.427 -8.29905e-08 
1.4379 -8.01567e-08 
1.4488 -7.73804e-08 
1.4597 -7.46674e-08 
