0.01 -2.6525e-05 
0.0209 -2.65074e-05 
0.0318 -2.64464e-05 
0.0427 -2.63435e-05 
0.0536 -2.62e-05 
0.0645 -2.6018e-05 
0.0754 -2.57997e-05 
0.0863 -2.55476e-05 
0.0972 -2.52644e-05 
0.1081 -2.49528e-05 
0.119 -2.4616e-05 
0.1299 -2.42566e-05 
0.1408 -2.38778e-05 
0.1517 -2.34824e-05 
0.1626 -2.30733e-05 
0.1735 -2.26531e-05 
0.1844 -2.22245e-05 
0.1953 -2.17899e-05 
0.2062 -2.13515e-05 
0.2171 -2.09115e-05 
0.228 -2.04716e-05 
0.2389 -2.00337e-05 
0.2498 -1.95993e-05 
0.2607 -1.91699e-05 
0.2716 -1.87465e-05 
0.2825 -1.83305e-05 
0.2934 -1.79224e-05 
0.3043 -1.75234e-05 
0.3152 -1.7134e-05 
0.3261 -1.67548e-05 
0.337 -1.63863e-05 
0.3479 -1.60287e-05 
0.3588 -1.56825e-05 
0.3697 -1.53479e-05 
0.3806 -1.5025e-05 
0.3915 -1.47139e-05 
0.4024 -1.44147e-05 
0.4133 -1.41273e-05 
0.4242 -1.38517e-05 
0.4351 -1.35879e-05 
0.446 -1.33356e-05 
0.4569 -1.30952e-05 
0.4678 -1.28686e-05 
0.4787 -1.26609e-05 
0.4896 -1.24771e-05 
0.5005 -1.23187e-05 
0.5114 -1.21858e-05 
0.5223 -1.2078e-05 
0.5332 -1.19945e-05 
0.5441 -1.19348e-05 
0.555 -1.1898e-05 
0.5659 -1.18837e-05 
0.5768 -1.18908e-05 
0.5877 -1.19185e-05 
0.5986 -1.19652e-05 
0.6095 -1.2029e-05 
0.6204 -1.21072e-05 
0.6313 -1.21959e-05 
0.6422 -1.22896e-05 
0.6531 -1.23809e-05 
0.664 -1.24599e-05 
0.6749 -1.25134e-05 
0.6858 -1.25248e-05 
0.6967 -1.2474e-05 
0.7076 -1.23381e-05 
0.7185 -1.20932e-05 
0.7294 -1.17173e-05 
0.7403 -1.11951e-05 
0.7512 -1.05228e-05 
0.7621 -9.71169e-06 
0.773 -8.78958e-06 
0.7839 -7.79764e-06 
0.7948 -6.78375e-06 
0.8057 -5.79443e-06 
0.8166 -4.86803e-06 
0.8275 -4.03073e-06 
0.8384 -3.29645e-06 
0.8493 -2.66807e-06 
0.8602 -2.14108e-06 
0.8711 -1.70614e-06 
0.882 -1.35184e-06 
0.8929 -1.06632e-06 
0.9038 -8.38294e-07 
0.9147 -6.57683e-07 
0.9256 -5.1574e-07 
0.9365 -4.05116e-07 
0.9474 -3.19703e-07 
0.9583 -2.54471e-07 
0.9692 -2.05363e-07 
0.9801 -1.69076e-07 
0.991 -1.42957e-07 
1.0019 -1.24867e-07 
1.0128 -1.1309e-07 
1.0237 -1.06252e-07 
1.0346 -1.03243e-07 
1.0455 -1.03177e-07 
1.0564 -1.0534e-07 
1.0673 -1.09155e-07 
1.0782 -1.1416e-07 
1.0891 -1.1998e-07 
1.1 -1.26313e-07 
1.1109 -1.32912e-07 
1.1218 -1.39576e-07 
1.1327 -1.46139e-07 
1.1436 -1.52464e-07 
1.1545 -1.58436e-07 
1.1654 -1.63953e-07 
1.1763 -1.6893e-07 
1.1872 -1.73287e-07 
1.1981 -1.76951e-07 
1.209 -1.7985e-07 
1.2199 -1.81915e-07 
1.2308 -1.83072e-07 
1.2417 -1.83244e-07 
1.2526 -1.82349e-07 
1.2635 -1.80295e-07 
1.2744 -1.76981e-07 
1.2853 -1.72297e-07 
1.2962 -1.66118e-07 
1.3071 -1.58307e-07 
1.318 -1.48716e-07 
1.3289 -1.37196e-07 
1.3398 -1.23627e-07 
1.3507 -1.08024e-07 
1.3616 -9.09526e-08 
1.3725 -7.50872e-08 
1.3834 -6.66484e-08 
1.3943 -6.60113e-08 
1.4052 -6.78941e-08 
1.4161 -7.00227e-08 
1.427 -7.1852e-08 
1.4379 -7.32875e-08 
1.4488 -7.43474e-08 
1.4597 -7.50756e-08 
1.4706 -7.5518e-08 
1.4815 -7.5716e-08 
1.4924 -7.5706e-08 
1.5033 -7.55186e-08 
1.5142 -7.51795e-08 
1.5251 -7.47111e-08 
1.536 -7.41322e-08 
1.5469 -7.3459e-08 
1.5578 -7.27052e-08 
1.5687 -7.18831e-08 
1.5796 -7.10027e-08 
1.5905 -7.00732e-08 
1.6014 -6.91023e-08 
1.6123 -6.80967e-08 
1.6232 -6.70624e-08 
1.6341 -6.60042e-08 
1.645 -6.49264e-08 
1.6559 -6.38317e-08 
1.6668 -6.27224e-08 
1.6777 -6.16002e-08 
1.6886 -6.04683e-08 
1.6995 -5.93304e-08 
1.7104 -5.81895e-08 
1.7213 -5.70486e-08 
1.7322 -5.59099e-08 
1.7431 -5.47754e-08 
1.754 -5.36474e-08 
1.7649 -5.2527e-08 
1.7758 -5.14161e-08 
1.7867 -5.03157e-08 
1.7976 -4.9227e-08 
1.8085 -4.8151e-08 
1.8194 -4.70886e-08 
