0.01 -2.12578e-05 
0.0209 -2.01434e-05 
0.0318 -1.90973e-05 
0.0427 -1.8116e-05 
0.0536 -1.7196e-05 
0.0645 -1.63335e-05 
0.0754 -1.55251e-05 
0.0863 -1.47672e-05 
0.0972 -1.40565e-05 
0.1081 -1.33899e-05 
0.119 -1.27643e-05 
0.1299 -1.21769e-05 
0.1408 -1.16251e-05 
0.1517 -1.11064e-05 
0.1626 -1.06185e-05 
0.1735 -1.01592e-05 
0.1844 -9.72664e-06 
0.1953 -9.31891e-06 
0.2062 -8.93429e-06 
0.2171 -8.57123e-06 
0.228 -8.22823e-06 
0.2389 -7.90398e-06 
0.2498 -7.59721e-06 
0.2607 -7.30677e-06 
0.2716 -7.03158e-06 
0.2825 -6.77066e-06 
0.2934 -6.52308e-06 
0.3043 -6.288e-06 
0.3152 -6.06462e-06 
0.3261 -5.85223e-06 
0.337 -5.65014e-06 
0.3479 -5.45772e-06 
0.3588 -5.2744e-06 
0.3697 -5.09963e-06 
0.3806 -4.93289e-06 
0.3915 -4.77373e-06 
0.4024 -4.62172e-06 
0.4133 -4.47643e-06 
0.4242 -4.3375e-06 
0.4351 -4.20455e-06 
0.446 -4.07729e-06 
0.4569 -3.95537e-06 
0.4678 -3.83852e-06 
0.4787 -3.72648e-06 
0.4896 -3.61898e-06 
0.5005 -3.51579e-06 
0.5114 -3.41669e-06 
0.5223 -3.32146e-06 
0.5332 -3.22992e-06 
0.5441 -3.14188e-06 
0.555 -3.05716e-06 
0.5659 -2.97561e-06 
0.5768 -2.89707e-06 
0.5877 -2.82139e-06 
0.5986 -2.74845e-06 
0.6095 -2.67812e-06 
0.6204 -2.61026e-06 
0.6313 -2.54478e-06 
0.6422 -2.48156e-06 
0.6531 -2.4205e-06 
0.664 -2.3615e-06 
0.6749 -2.30448e-06 
0.6858 -2.24935e-06 
0.6967 -2.19602e-06 
0.7076 -2.14442e-06 
0.7185 -2.09448e-06 
0.7294 -2.04613e-06 
0.7403 -1.9993e-06 
0.7512 -1.95392e-06 
0.7621 -1.90995e-06 
0.773 -1.86732e-06 
0.7839 -1.82598e-06 
0.7948 -1.78588e-06 
0.8057 -1.74697e-06 
0.8166 -1.7092e-06 
0.8275 -1.67253e-06 
0.8384 -1.63692e-06 
0.8493 -1.60232e-06 
0.8602 -1.56871e-06 
0.8711 -1.53604e-06 
0.882 -1.50428e-06 
0.8929 -1.4734e-06 
0.9038 -1.44335e-06 
0.9147 -1.41413e-06 
0.9256 -1.38568e-06 
0.9365 -1.358e-06 
0.9474 -1.33104e-06 
0.9583 -1.30479e-06 
0.9692 -1.27922e-06 
0.9801 -1.25431e-06 
0.991 -1.23003e-06 
1.0019 -1.20637e-06 
1.0128 -1.1833e-06 
1.0237 -1.16081e-06 
1.0346 -1.13887e-06 
1.0455 -1.11747e-06 
1.0564 -1.09659e-06 
1.0673 -1.07621e-06 
1.0782 -1.05632e-06 
1.0891 -1.0369e-06 
1.1 -1.01794e-06 
1.1109 -9.99424e-07 
1.1218 -9.81337e-07 
1.1327 -9.63665e-07 
1.1436 -9.46397e-07 
1.1545 -9.2952e-07 
1.1654 -9.13023e-07 
1.1763 -8.96896e-07 
1.1872 -8.81124e-07 
1.1981 -8.65702e-07 
1.209 -8.50615e-07 
1.2199 -8.35856e-07 
1.2308 -8.21415e-07 
1.2417 -8.07284e-07 
1.2526 -7.93452e-07 
1.2635 -7.79912e-07 
1.2744 -7.66655e-07 
1.2853 -7.53674e-07 
1.2962 -7.40961e-07 
1.3071 -7.28509e-07 
1.318 -7.16311e-07 
1.3289 -7.04359e-07 
1.3398 -6.92648e-07 
1.3507 -6.81169e-07 
1.3616 -6.69919e-07 
1.3725 -6.5889e-07 
1.3834 -6.48076e-07 
1.3943 -6.37473e-07 
1.4052 -6.27074e-07 
1.4161 -6.16874e-07 
1.427 -6.06869e-07 
1.4379 -5.97052e-07 
1.4488 -5.87419e-07 
1.4597 -5.77967e-07 
1.4706 -5.68689e-07 
1.4815 -5.59582e-07 
1.4924 -5.50641e-07 
1.5033 -5.41862e-07 
1.5142 -5.33241e-07 
1.5251 -5.24774e-07 
1.536 -5.16457e-07 
1.5469 -5.08287e-07 
1.5578 -5.00259e-07 
1.5687 -4.9237e-07 
1.5796 -4.84617e-07 
1.5905 -4.76996e-07 
1.6014 -4.69503e-07 
1.6123 -4.62135e-07 
1.6232 -4.54888e-07 
1.6341 -4.47759e-07 
1.645 -4.40745e-07 
1.6559 -4.33841e-07 
1.6668 -4.27043e-07 
1.6777 -4.20347e-07 
1.6886 -4.13747e-07 
1.6995 -4.07241e-07 
1.7104 -4.00834e-07 
1.7213 -3.94534e-07 
1.7322 -3.88346e-07 
1.7431 -3.8227e-07 
1.754 -3.76305e-07 
1.7649 -3.70448e-07 
1.7758 -3.64699e-07 
1.7867 -3.59054e-07 
1.7976 -3.53512e-07 
1.8085 -3.4807e-07 
1.8194 -3.42726e-07 
1.8303 -3.37478e-07 
1.8412 -3.32322e-07 
1.8521 -3.27258e-07 
1.863 -3.22283e-07 
1.8739 -3.17394e-07 
1.8848 -3.12591e-07 
1.8957 -3.0787e-07 
1.9066 -3.0323e-07 
1.9175 -2.98669e-07 
1.9284 -2.94185e-07 
1.9393 -2.89777e-07 
1.9502 -2.85442e-07 
1.9611 -2.81179e-07 
1.972 -2.76986e-07 
1.9829 -2.72861e-07 
1.9938 -2.68804e-07 
2.0047 -2.64812e-07 
2.0156 -2.60885e-07 
2.0265 -2.57019e-07 
2.0374 -2.53215e-07 
2.0483 -2.49471e-07 
2.0592 -2.45784e-07 
2.0701 -2.42155e-07 
2.081 -2.38582e-07 
2.0919 -2.35064e-07 
2.1028 -2.31598e-07 
2.1137 -2.28185e-07 
2.1246 -2.24823e-07 
2.1355 -2.2151e-07 
2.1464 -2.18246e-07 
2.1573 -2.1503e-07 
2.1682 -2.1186e-07 
2.1791 -2.08736e-07 
2.19 -2.05656e-07 
2.2009 -2.02619e-07 
2.2118 -1.99625e-07 
2.2227 -1.96672e-07 
2.2336 -1.93759e-07 
2.2445 -1.90885e-07 
2.2554 -1.8805e-07 
2.2663 -1.85251e-07 
2.2772 -1.82489e-07 
2.2881 -1.79761e-07 
2.299 -1.77068e-07 
2.3099 -1.74409e-07 
2.3208 -1.71786e-07 
2.3317 -1.69203e-07 
2.3426 -1.66658e-07 
2.3535 -1.64152e-07 
2.3644 -1.61683e-07 
2.3753 -1.5925e-07 
