0.01 -7.33609e-06 
0.0209 -9.35647e-06 
0.0318 -1.23638e-05 
0.0427 -1.71303e-05 
0.0536 -2.53618e-05 
0.0645 -4.14601e-05 
0.0754 -7.97574e-05 
0.0863 -0.000208817 
0.0972 -0.00101033 
0.1081 -0.000785839 
0.119 -0.000172909 
0.1299 -6.81034e-05 
0.1408 -3.55239e-05 
0.1517 -2.15632e-05 
0.1626 -1.4374e-05 
0.1735 -1.02082e-05 
0.1844 -7.58778e-06 
0.1953 -5.83684e-06 
0.2062 -4.61157e-06 
0.2171 -3.72231e-06 
0.228 -3.05761e-06 
0.2389 -2.54852e-06 
0.2498 -2.15055e-06 
0.2607 -1.83406e-06 
0.2716 -1.57864e-06 
0.2825 -1.36991e-06 
0.2934 -1.19752e-06 
0.3043 -1.0539e-06 
0.3152 -9.33512e-07 
0.3261 -8.3237e-07 
0.337 -7.47662e-07 
0.3479 -6.76503e-07 
0.3588 -6.15052e-07 
0.3697 -5.6021e-07 
0.3806 -5.10202e-07 
0.3915 -4.64135e-07 
0.4024 -4.21635e-07 
0.4133 -3.82658e-07 
0.4242 -3.47453e-07 
0.4351 -3.16623e-07 
0.446 -2.91374e-07 
0.4569 -2.74116e-07 
0.4678 -2.69913e-07 
0.4787 -2.90177e-07 
0.4896 -3.6204e-07 
0.5005 -5.43763e-07 
0.5114 -8.54011e-07 
0.5223 -9.32681e-07 
0.5332 -6.82846e-07 
0.5441 -4.70515e-07 
0.555 -3.51807e-07 
0.5659 -2.96637e-07 
0.5768 -2.91734e-07 
0.5877 -3.17571e-07 
0.5986 -3.4401e-07 
0.6095 -3.62526e-07 
0.6204 -3.74014e-07 
0.6313 -3.80213e-07 
0.6422 -3.82494e-07 
0.6531 -3.81844e-07 
0.664 -3.78981e-07 
0.6749 -3.74437e-07 
0.6858 -3.68614e-07 
0.6967 -3.61819e-07 
0.7076 -3.54291e-07 
0.7185 -3.4622e-07 
0.7294 -3.37756e-07 
0.7403 -3.29018e-07 
0.7512 -3.20102e-07 
