0.01 -2.05955e-05 
0.0209 -1.95879e-05 
0.0318 -1.86366e-05 
0.0427 -1.77391e-05 
0.0536 -1.68927e-05 
0.0645 -1.60947e-05 
0.0754 -1.53424e-05 
0.0863 -1.46331e-05 
0.0972 -1.39644e-05 
0.1081 -1.33337e-05 
0.119 -1.27386e-05 
0.1299 -1.2177e-05 
0.1408 -1.16467e-05 
0.1517 -1.11457e-05 
0.1626 -1.06721e-05 
0.1735 -1.02241e-05 
0.1844 -9.80016e-06 
0.1953 -9.39871e-06 
0.2062 -9.0183e-06 
0.2171 -8.65758e-06 
0.228 -8.31529e-06 
0.2389 -7.9903e-06 
0.2498 -7.68149e-06 
0.2607 -7.38786e-06 
0.2716 -7.10847e-06 
0.2825 -6.84244e-06 
0.2934 -6.58894e-06 
0.3043 -6.34724e-06 
0.3152 -6.11657e-06 
0.3261 -5.8963e-06 
0.337 -5.6858e-06 
0.3479 -5.48445e-06 
0.3588 -5.29174e-06 
0.3697 -5.10711e-06 
0.3806 -4.9301e-06 
0.3915 -4.76026e-06 
0.4024 -4.59714e-06 
0.4133 -4.44046e-06 
0.4242 -4.29015e-06 
0.4351 -4.14692e-06 
0.446 -4.01195e-06 
0.4569 -3.88537e-06 
0.4678 -3.76646e-06 
0.4787 -3.65436e-06 
0.4896 -3.54833e-06 
0.5005 -3.44772e-06 
0.5114 -3.352e-06 
0.5223 -3.2607e-06 
0.5332 -3.17345e-06 
0.5441 -3.08991e-06 
0.555 -3.00979e-06 
0.5659 -2.93285e-06 
0.5768 -2.85886e-06 
0.5877 -2.78762e-06 
0.5986 -2.71897e-06 
0.6095 -2.65275e-06 
0.6204 -2.58881e-06 
0.6313 -2.52702e-06 
0.6422 -2.46727e-06 
0.6531 -2.40946e-06 
0.664 -2.35348e-06 
0.6749 -2.29923e-06 
0.6858 -2.24663e-06 
0.6967 -2.19561e-06 
0.7076 -2.14607e-06 
0.7185 -2.09794e-06 
0.7294 -2.05115e-06 
0.7403 -2.00562e-06 
0.7512 -1.96127e-06 
0.7621 -1.91801e-06 
0.773 -1.87575e-06 
0.7839 -1.83441e-06 
0.7948 -1.79405e-06 
0.8057 -1.75492e-06 
0.8166 -1.71717e-06 
0.8275 -1.68085e-06 
0.8384 -1.64595e-06 
0.8493 -1.61244e-06 
0.8602 -1.58028e-06 
0.8711 -1.54941e-06 
0.882 -1.51979e-06 
0.8929 -1.49137e-06 
0.9038 -1.46411e-06 
0.9147 -1.43795e-06 
0.9256 -1.41285e-06 
0.9365 -1.38878e-06 
0.9474 -1.36569e-06 
0.9583 -1.34355e-06 
0.9692 -1.32232e-06 
0.9801 -1.30196e-06 
0.991 -1.28246e-06 
1.0019 -1.26377e-06 
1.0128 -1.24588e-06 
1.0237 -1.22875e-06 
1.0346 -1.21237e-06 
1.0455 -1.19671e-06 
1.0564 -1.18175e-06 
1.0673 -1.16747e-06 
1.0782 -1.15386e-06 
1.0891 -1.14089e-06 
1.1 -1.12856e-06 
1.1109 -1.11685e-06 
1.1218 -1.10574e-06 
1.1327 -1.09522e-06 
1.1436 -1.08528e-06 
1.1545 -1.07591e-06 
1.1654 -1.06709e-06 
