0.01 -2.11228e-05 
0.0209 -4.43495e-06 
0.0318 -1.90454e-06 
0.0427 -1.09224e-06 
0.0536 -7.70921e-07 
0.0645 -7.68989e-07 
0.0754 -7.10539e-07 
0.0863 -5.72408e-07 
0.0972 -5.29336e-07 
0.1081 -4.96885e-07 
0.119 -4.65099e-07 
0.1299 -4.345e-07 
0.1408 -4.05873e-07 
0.1517 -3.79525e-07 
0.1626 -3.55473e-07 
0.1735 -3.33583e-07 
0.1844 -3.13669e-07 
0.1953 -2.95529e-07 
0.2062 -2.78971e-07 
0.2171 -2.63821e-07 
0.228 -2.49917e-07 
0.2389 -2.37122e-07 
0.2498 -2.25316e-07 
0.2607 -2.14391e-07 
0.2716 -2.04253e-07 
0.2825 -1.94824e-07 
0.2934 -1.86031e-07 
0.3043 -1.77813e-07 
0.3152 -1.70115e-07 
0.3261 -1.6289e-07 
0.337 -1.56094e-07 
0.3479 -1.49693e-07 
0.3588 -1.43649e-07 
0.3697 -1.37937e-07 
0.3806 -1.32527e-07 
0.3915 -1.27397e-07 
0.4024 -1.22526e-07 
0.4133 -1.17894e-07 
0.4242 -1.13484e-07 
0.4351 -1.09282e-07 
0.446 -1.05271e-07 
0.4569 -1.01439e-07 
0.4678 -9.77754e-08 
0.4787 -9.42686e-08 
0.4896 -9.09092e-08 
0.5005 -8.76879e-08 
0.5114 -8.45965e-08 
0.5223 -8.16277e-08 
0.5332 -7.87739e-08 
0.5441 -7.60291e-08 
0.555 -7.33872e-08 
0.5659 -7.08426e-08 
0.5768 -6.839e-08 
0.5877 -6.60246e-08 
0.5986 -6.37417e-08 
0.6095 -6.15372e-08 
0.6204 -5.9407e-08 
0.6313 -5.73475e-08 
0.6422 -5.53552e-08 
0.6531 -5.34262e-08 
0.664 -5.15582e-08 
0.6749 -4.97469e-08 
0.6858 -4.79899e-08 
0.6967 -4.62849e-08 
0.7076 -4.46282e-08 
0.7185 -4.30176e-08 
0.7294 -4.14497e-08 
0.7403 -3.99224e-08 
0.7512 -3.84324e-08 
0.7621 -3.69768e-08 
0.773 -3.55521e-08 
