0.01 -1.51728e-05 
0.0209 -3.0871e-05 
0.0318 -9.40638e-05 
0.0427 -0.00127094 
0.0536 -0.000326816 
0.0645 -5.65432e-05 
0.0754 -2.22535e-05 
0.0863 -1.17479e-05 
0.0972 -7.2156e-06 
0.1081 -4.86092e-06 
0.119 -3.48496e-06 
0.1299 -2.61283e-06 
0.1408 -2.02609e-06 
0.1517 -1.61294e-06 
0.1626 -1.31135e-06 
0.1735 -1.08469e-06 
0.1844 -9.10201e-07 
0.1953 -7.73153e-07 
0.2062 -6.63659e-07 
0.2171 -5.74901e-07 
0.228 -5.02051e-07 
0.2389 -4.41617e-07 
0.2498 -3.91025e-07 
0.2607 -3.48349e-07 
0.2716 -3.12133e-07 
0.2825 -2.81264e-07 
0.2934 -2.54888e-07 
0.3043 -2.32354e-07 
0.3152 -2.13181e-07 
0.3261 -1.97026e-07 
0.337 -1.83685e-07 
0.3479 -1.73104e-07 
0.3588 -1.65401e-07 
0.3697 -1.6097e-07 
0.3806 -1.60655e-07 
0.3915 -1.66189e-07 
0.4024 -1.80901e-07 
0.4133 -2.1129e-07 
0.4242 -2.70901e-07 
0.4351 -3.90714e-07 
0.446 -6.48273e-07 
0.4569 -1.22902e-06 
0.4678 -2.18025e-06 
0.4787 -2.08249e-06 
0.4896 -1.20194e-06 
0.5005 -6.90934e-07 
0.5114 -4.45925e-07 
0.5223 -3.24122e-07 
0.5332 -2.68916e-07 
0.5441 -2.61416e-07 
0.555 -2.77174e-07 
0.5659 -2.9206e-07 
0.5768 -3.01361e-07 
0.5877 -3.06093e-07 
0.5986 -3.07545e-07 
0.6095 -3.06657e-07 
0.6204 -3.04084e-07 
0.6313 -3.00282e-07 
0.6422 -2.9558e-07 
0.6531 -2.90218e-07 
0.664 -2.84376e-07 
0.6749 -2.78193e-07 
0.6858 -2.71775e-07 
0.6967 -2.65204e-07 
0.7076 -2.58545e-07 
0.7185 -2.51851e-07 
0.7294 -2.45163e-07 
0.7403 -2.38512e-07 
0.7512 -2.31926e-07 
0.7621 -2.25423e-07 
0.773 -2.19022e-07 
0.7839 -2.12734e-07 
0.7948 -2.0657e-07 
0.8057 -2.00535e-07 
0.8166 -1.94637e-07 
0.8275 -1.88879e-07 
0.8384 -1.83264e-07 
0.8493 -1.77792e-07 
0.8602 -1.72465e-07 
0.8711 -1.67282e-07 
0.882 -1.62243e-07 
0.8929 -1.57346e-07 
0.9038 -1.52589e-07 
0.9147 -1.47971e-07 
0.9256 -1.43501e-07 
0.9365 -1.3917e-07 
0.9474 -1.34973e-07 
0.9583 -1.30906e-07 
0.9692 -1.26967e-07 
0.9801 -1.23152e-07 
0.991 -1.19457e-07 
1.0019 -1.15878e-07 
1.0128 -1.12413e-07 
1.0237 -1.09059e-07 
1.0346 -1.05812e-07 
1.0455 -1.02669e-07 
1.0564 -9.96263e-08 
1.0673 -9.66819e-08 
1.0782 -9.38327e-08 
1.0891 -9.10752e-08 
1.1 -8.84077e-08 
1.1109 -8.58265e-08 
1.1218 -8.33291e-08 
1.1327 -8.09132e-08 
1.1436 -7.85763e-08 
1.1545 -7.63159e-08 
1.1654 -7.41292e-08 
1.1763 -7.20147e-08 
1.1872 -6.99696e-08 
1.1981 -6.79919e-08 
1.209 -6.608e-08 
1.2199 -6.42309e-08 
1.2308 -6.24437e-08 
1.2417 -6.07159e-08 
1.2526 -5.90459e-08 
1.2635 -5.74321e-08 
1.2744 -5.58728e-08 
1.2853 -5.43664e-08 
1.2962 -5.29111e-08 
1.3071 -5.15056e-08 
1.318 -5.0149e-08 
1.3289 -4.88397e-08 
1.3398 -4.75762e-08 
1.3507 -4.63576e-08 
1.3616 -4.51829e-08 
1.3725 -4.40512e-08 
1.3834 -4.29618e-08 
1.3943 -4.19138e-08 
1.4052 -4.09068e-08 
1.4161 -3.99409e-08 
1.427 -3.90158e-08 
1.4379 -3.81328e-08 
1.4488 -3.72917e-08 
1.4597 -3.64896e-08 
1.4706 -3.57181e-08 
1.4815 -3.49696e-08 
1.4924 -3.42403e-08 
1.5033 -3.35283e-08 
1.5142 -3.28324e-08 
1.5251 -3.21518e-08 
1.536 -3.14857e-08 
1.5469 -3.08341e-08 
1.5578 -3.01959e-08 
1.5687 -2.95714e-08 
1.5796 -2.89597e-08 
1.5905 -2.83608e-08 
1.6014 -2.77742e-08 
1.6123 -2.71997e-08 
1.6232 -2.66371e-08 
1.6341 -2.60859e-08 
1.645 -2.5546e-08 
1.6559 -2.50171e-08 
1.6668 -2.4499e-08 
1.6777 -2.39912e-08 
1.6886 -2.34937e-08 
1.6995 -2.30064e-08 
1.7104 -2.25288e-08 
1.7213 -2.20608e-08 
1.7322 -2.16021e-08 
1.7431 -2.11525e-08 
1.754 -2.0712e-08 
1.7649 -2.028e-08 
1.7758 -1.98567e-08 
1.7867 -1.94419e-08 
1.7976 -1.9035e-08 
1.8085 -1.86362e-08 
1.8194 -1.82451e-08 
1.8303 -1.78616e-08 
1.8412 -1.74856e-08 
1.8521 -1.71169e-08 
1.863 -1.67552e-08 
1.8739 -1.64006e-08 
1.8848 -1.60526e-08 
1.8957 -1.57113e-08 
1.9066 -1.53765e-08 
1.9175 -1.5048e-08 
1.9284 -1.47255e-08 
1.9393 -1.44092e-08 
1.9502 -1.40987e-08 
1.9611 -1.3794e-08 
1.972 -1.34948e-08 
1.9829 -1.32009e-08 
1.9938 -1.29126e-08 
2.0047 -1.26292e-08 
2.0156 -1.23511e-08 
2.0265 -1.20776e-08 
2.0374 -1.1809e-08 
2.0483 -1.15451e-08 
2.0592 -1.12856e-08 
2.0701 -1.10304e-08 
2.081 -1.07793e-08 
2.0919 -1.05325e-08 
2.1028 -1.02894e-08 
2.1137 -1.005e-08 
2.1246 -9.81416e-09 
2.1355 -9.58175e-09 
2.1464 -9.35222e-09 
2.1573 -9.12571e-09 
2.1682 -8.90153e-09 
2.1791 -8.67937e-09 
2.19 -8.45879e-09 
2.2009 -8.23956e-09 
2.2118 -8.02273e-09 
2.2227 -7.80928e-09 
2.2336 -7.59987e-09 
2.2445 -7.39465e-09 
2.2554 -7.1938e-09 
2.2663 -6.99733e-09 
2.2772 -6.80533e-09 
2.2881 -6.61767e-09 
2.299 -6.43438e-09 
2.3099 -6.25543e-09 
2.3208 -6.08071e-09 
2.3317 -5.9102e-09 
2.3426 -5.7438e-09 
2.3535 -5.58145e-09 
2.3644 -5.4231e-09 
2.3753 -5.26866e-09 
