0.01 -1.5494e-05 
0.0209 -1.46985e-05 
0.0318 -1.39558e-05 
0.0427 -1.3262e-05 
0.0536 -1.26135e-05 
0.0645 -1.20069e-05 
0.0754 -1.14392e-05 
0.0863 -1.09073e-05 
0.0972 -1.04087e-05 
0.1081 -9.94091e-06 
0.119 -9.50159e-06 
0.1299 -9.08871e-06 
0.1408 -8.70031e-06 
0.1517 -8.33467e-06 
0.1626 -7.99015e-06 
0.1735 -7.66523e-06 
0.1844 -7.35855e-06 
0.1953 -7.06885e-06 
0.2062 -6.79497e-06 
0.2171 -6.53583e-06 
0.228 -6.29044e-06 
0.2389 -6.05787e-06 
0.2498 -5.83731e-06 
0.2607 -5.62798e-06 
0.2716 -5.42914e-06 
0.2825 -5.24014e-06 
0.2934 -5.06036e-06 
0.3043 -4.88923e-06 
0.3152 -4.72622e-06 
0.3261 -4.57085e-06 
0.337 -4.42266e-06 
0.3479 -4.28123e-06 
0.3588 -4.14615e-06 
0.3697 -4.01707e-06 
0.3806 -3.89365e-06 
0.3915 -3.77558e-06 
0.4024 -3.66254e-06 
0.4133 -3.55427e-06 
0.4242 -3.45052e-06 
0.4351 -3.35102e-06 
0.446 -3.25557e-06 
0.4569 -3.16395e-06 
0.4678 -3.07596e-06 
0.4787 -2.99142e-06 
0.4896 -2.91015e-06 
0.5005 -2.83199e-06 
0.5114 -2.75678e-06 
0.5223 -2.68438e-06 
0.5332 -2.61467e-06 
0.5441 -2.54749e-06 
0.555 -2.48274e-06 
0.5659 -2.4203e-06 
0.5768 -2.36008e-06 
0.5877 -2.30195e-06 
0.5986 -2.24583e-06 
0.6095 -2.19163e-06 
0.6204 -2.13926e-06 
0.6313 -2.08865e-06 
0.6422 -2.03971e-06 
0.6531 -1.99238e-06 
0.664 -1.94658e-06 
0.6749 -1.90226e-06 
0.6858 -1.85934e-06 
0.6967 -1.81778e-06 
0.7076 -1.77751e-06 
0.7185 -1.73848e-06 
0.7294 -1.70065e-06 
0.7403 -1.66396e-06 
0.7512 -1.62837e-06 
0.7621 -1.59384e-06 
0.773 -1.56032e-06 
0.7839 -1.52778e-06 
0.7948 -1.49618e-06 
0.8057 -1.46549e-06 
0.8166 -1.43567e-06 
0.8275 -1.40668e-06 
0.8384 -1.37851e-06 
0.8493 -1.35111e-06 
0.8602 -1.32446e-06 
0.8711 -1.29853e-06 
0.882 -1.2733e-06 
0.8929 -1.24874e-06 
0.9038 -1.22484e-06 
0.9147 -1.20156e-06 
0.9256 -1.17888e-06 
0.9365 -1.15679e-06 
