0.01 -2.47476e-05 
0.0209 -2.29057e-05 
0.0318 -2.12436e-05 
0.0427 -1.97407e-05 
0.0536 -1.83805e-05 
0.0645 -1.71507e-05 
0.0754 -1.60458e-05 
0.0863 -1.50731e-05 
0.0972 -1.42414e-05 
0.1081 -1.3525e-05 
0.119 -1.28856e-05 
0.1299 -1.22985e-05 
0.1408 -1.17512e-05 
0.1517 -1.12368e-05 
0.1626 -1.07516e-05 
0.1735 -1.02931e-05 
0.1844 -9.85944e-06 
0.1953 -9.4491e-06 
0.2062 -9.06073e-06 
0.2171 -8.69305e-06 
0.228 -8.34484e-06 
0.2389 -8.01499e-06 
0.2498 -7.70236e-06 
0.2607 -7.4059e-06 
0.2716 -7.12465e-06 
0.2825 -6.85766e-06 
0.2934 -6.60406e-06 
0.3043 -6.36301e-06 
0.3152 -6.13374e-06 
0.3261 -5.91551e-06 
0.337 -5.70767e-06 
0.3479 -5.50955e-06 
0.3588 -5.32059e-06 
0.3697 -5.1402e-06 
0.3806 -4.96789e-06 
0.3915 -4.80315e-06 
0.4024 -4.64555e-06 
0.4133 -4.49465e-06 
0.4242 -4.35004e-06 
0.4351 -4.21135e-06 
0.446 -4.07822e-06 
0.4569 -3.9503e-06 
0.4678 -3.82726e-06 
0.4787 -3.70876e-06 
0.4896 -3.59447e-06 
0.5005 -3.48404e-06 
0.5114 -3.3771e-06 
0.5223 -3.27333e-06 
0.5332 -3.17291e-06 
0.5441 -3.07642e-06 
0.555 -2.98419e-06 
0.5659 -2.89623e-06 
0.5768 -2.81244e-06 
0.5877 -2.73262e-06 
0.5986 -2.65659e-06 
0.6095 -2.58412e-06 
0.6204 -2.51503e-06 
0.6313 -2.44913e-06 
0.6422 -2.38621e-06 
0.6531 -2.32612e-06 
0.664 -2.26868e-06 
0.6749 -2.21375e-06 
0.6858 -2.16117e-06 
0.6967 -2.11082e-06 
0.7076 -2.06257e-06 
0.7185 -2.01631e-06 
0.7294 -1.97192e-06 
0.7403 -1.9293e-06 
0.7512 -1.88835e-06 
0.7621 -1.84899e-06 
0.773 -1.81113e-06 
0.7839 -1.7747e-06 
0.7948 -1.73961e-06 
0.8057 -1.7058e-06 
0.8166 -1.6732e-06 
0.8275 -1.64176e-06 
0.8384 -1.6114e-06 
0.8493 -1.58208e-06 
0.8602 -1.55374e-06 
0.8711 -1.52634e-06 
0.882 -1.49982e-06 
0.8929 -1.47413e-06 
0.9038 -1.44924e-06 
0.9147 -1.4251e-06 
0.9256 -1.40168e-06 
0.9365 -1.37892e-06 
0.9474 -1.3568e-06 
0.9583 -1.33527e-06 
0.9692 -1.31429e-06 
0.9801 -1.29383e-06 
0.991 -1.27384e-06 
1.0019 -1.25429e-06 
1.0128 -1.23514e-06 
1.0237 -1.21635e-06 
1.0346 -1.19787e-06 
1.0455 -1.17967e-06 
1.0564 -1.16169e-06 
1.0673 -1.14388e-06 
1.0782 -1.12619e-06 
1.0891 -1.10857e-06 
1.1 -1.09094e-06 
1.1109 -1.07325e-06 
1.1218 -1.05542e-06 
1.1327 -1.03736e-06 
1.1436 -1.01899e-06 
1.1545 -1.0002e-06 
1.1654 -9.80871e-07 
1.1763 -9.60892e-07 
1.1872 -9.40119e-07 
1.1981 -9.18404e-07 
1.209 -8.95583e-07 
1.2199 -8.7148e-07 
1.2308 -8.45913e-07 
1.2417 -8.18693e-07 
1.2526 -7.89631e-07 
1.2635 -7.58555e-07 
1.2744 -7.25312e-07 
1.2853 -6.89796e-07 
1.2962 -6.5196e-07 
1.3071 -6.11837e-07 
1.318 -5.69562e-07 
1.3289 -5.25382e-07 
1.3398 -4.79656e-07 
1.3507 -4.32845e-07 
1.3616 -3.85477e-07 
1.3725 -3.38095e-07 
1.3834 -2.91212e-07 
1.3943 -2.45273e-07 
1.4052 -2.00721e-07 
1.4161 -1.58424e-07 
1.427 -1.21484e-07 
1.4379 -9.76673e-08 
1.4488 -8.7888e-08 
1.4597 -8.37663e-08 
1.4706 -8.11728e-08 
1.4815 -7.89667e-08 
1.4924 -7.68384e-08 
1.5033 -7.4706e-08 
1.5142 -7.2556e-08 
1.5251 -7.03956e-08 
1.536 -6.82372e-08 
1.5469 -6.60918e-08 
1.5578 -6.39695e-08 
1.5687 -6.18782e-08 
1.5796 -5.98241e-08 
1.5905 -5.78122e-08 
1.6014 -5.58459e-08 
1.6123 -5.39275e-08 
1.6232 -5.20591e-08 
1.6341 -5.02414e-08 
1.645 -4.8475e-08 
1.6559 -4.67601e-08 
1.6668 -4.50964e-08 
1.6777 -4.34833e-08 
1.6886 -4.19204e-08 
1.6995 -4.04065e-08 
1.7104 -3.8941e-08 
1.7213 -3.75227e-08 
1.7322 -3.61506e-08 
1.7431 -3.48233e-08 
1.754 -3.35401e-08 
1.7649 -3.22994e-08 
1.7758 -3.11005e-08 
1.7867 -2.99415e-08 
1.7976 -2.88219e-08 
1.8085 -2.774e-08 
1.8194 -2.66952e-08 
1.8303 -2.56858e-08 
1.8412 -2.4711e-08 
1.8521 -2.37698e-08 
1.863 -2.28609e-08 
1.8739 -2.19834e-08 
1.8848 -2.11362e-08 
1.8957 -2.03185e-08 
1.9066 -1.95293e-08 
1.9175 -1.87675e-08 
1.9284 -1.80325e-08 
1.9393 -1.73232e-08 
1.9502 -1.66388e-08 
1.9611 -1.59786e-08 
1.972 -1.53417e-08 
1.9829 -1.47273e-08 
1.9938 -1.41349e-08 
2.0047 -1.35635e-08 
2.0156 -1.30125e-08 
2.0265 -1.24814e-08 
2.0374 -1.19694e-08 
2.0483 -1.14759e-08 
2.0592 -1.10003e-08 
2.0701 -1.05421e-08 
2.081 -1.01006e-08 
2.0919 -9.67541e-09 
2.1028 -9.26596e-09 
2.1137 -8.87171e-09 
2.1246 -8.49222e-09 
2.1355 -8.12699e-09 
2.1464 -7.77559e-09 
2.1573 -7.43764e-09 
2.1682 -7.11267e-09 
2.1791 -6.80031e-09 
2.19 -6.50017e-09 
2.2009 -6.21192e-09 
2.2118 -5.93515e-09 
2.2227 -5.66959e-09 
2.2336 -5.41492e-09 
2.2445 -5.1709e-09 
2.2554 -4.93716e-09 
2.2663 -4.71353e-09 
2.2772 -4.49977e-09 
2.2881 -4.29571e-09 
2.299 -4.1012e-09 
2.3099 -3.91611e-09 
2.3208 -3.74051e-09 
2.3317 -3.57438e-09 
2.3426 -3.41777e-09 
2.3535 -3.26999e-09 
2.3644 -3.12948e-09 
2.3753 -2.99496e-09 
2.3862 -2.86573e-09 
2.3971 -2.74139e-09 
2.408 -2.62163e-09 
2.4189 -2.50625e-09 
2.4298 -2.39506e-09 
2.4407 -2.2879e-09 
2.4516 -2.18462e-09 
2.4625 -2.08504e-09 
2.4734 -1.98911e-09 
2.4843 -1.89666e-09 
2.4952 -1.80758e-09 
2.5061 -1.72177e-09 
2.517 -1.63911e-09 
2.5279 -1.55952e-09 
2.5388 -1.48289e-09 
2.5497 -1.40913e-09 
2.5606 -1.33817e-09 
2.5715 -1.2699e-09 
2.5824 -1.20424e-09 
2.5933 -1.14113e-09 
2.6042 -1.08048e-09 
2.6151 -1.02222e-09 
2.626 -9.66275e-10 
2.6369 -9.12582e-10 
2.6478 -8.61083e-10 
2.6587 -8.11699e-10 
2.6696 -7.64382e-10 
2.6805 -7.19069e-10 
