0.01 -2.58238e-05 
0.0209 -2.44336e-05 
0.0318 -2.31228e-05 
0.0427 -2.18894e-05 
0.0536 -2.07304e-05 
0.0645 -1.96427e-05 
0.0754 -1.86226e-05 
0.0863 -1.76664e-05 
0.0972 -1.67705e-05 
0.1081 -1.5931e-05 
0.119 -1.51443e-05 
0.1299 -1.4407e-05 
0.1408 -1.37157e-05 
0.1517 -1.30673e-05 
0.1626 -1.24588e-05 
0.1735 -1.18875e-05 
0.1844 -1.13507e-05 
0.1953 -1.08461e-05 
0.2062 -1.03713e-05 
0.2171 -9.92429e-06 
0.228 -9.50316e-06 
0.2389 -9.10608e-06 
0.2498 -8.73143e-06 
0.2607 -8.37767e-06 
0.2716 -8.04337e-06 
0.2825 -7.7272e-06 
0.2934 -7.42799e-06 
0.3043 -7.14461e-06 
0.3152 -6.87601e-06 
0.3261 -6.62125e-06 
0.337 -6.37942e-06 
0.3479 -6.14972e-06 
0.3588 -5.93138e-06 
0.3697 -5.72369e-06 
0.3806 -5.52601e-06 
0.3915 -5.33771e-06 
0.4024 -5.15825e-06 
0.4133 -4.98709e-06 
0.4242 -4.82374e-06 
0.4351 -4.66776e-06 
0.446 -4.51872e-06 
0.4569 -4.37622e-06 
0.4678 -4.2399e-06 
0.4787 -4.10942e-06 
0.4896 -3.98445e-06 
0.5005 -3.8647e-06 
0.5114 -3.74989e-06 
0.5223 -3.63974e-06 
0.5332 -3.53404e-06 
0.5441 -3.43253e-06 
0.555 -3.335e-06 
0.5659 -3.24126e-06 
0.5768 -3.1511e-06 
0.5877 -3.06437e-06 
0.5986 -2.98088e-06 
0.6095 -2.90048e-06 
0.6204 -2.82301e-06 
0.6313 -2.74836e-06 
0.6422 -2.67636e-06 
0.6531 -2.60692e-06 
0.664 -2.5399e-06 
0.6749 -2.4752e-06 
0.6858 -2.41271e-06 
0.6967 -2.35233e-06 
0.7076 -2.29397e-06 
0.7185 -2.23755e-06 
0.7294 -2.18297e-06 
0.7403 -2.13016e-06 
0.7512 -2.07904e-06 
0.7621 -2.02954e-06 
0.773 -1.9816e-06 
0.7839 -1.93515e-06 
0.7948 -1.89013e-06 
0.8057 -1.84647e-06 
0.8166 -1.80413e-06 
0.8275 -1.76306e-06 
0.8384 -1.7232e-06 
0.8493 -1.6845e-06 
0.8602 -1.64692e-06 
0.8711 -1.61042e-06 
0.882 -1.57496e-06 
0.8929 -1.54049e-06 
0.9038 -1.50698e-06 
0.9147 -1.47439e-06 
0.9256 -1.4427e-06 
0.9365 -1.41185e-06 
0.9474 -1.38183e-06 
0.9583 -1.35261e-06 
0.9692 -1.32415e-06 
0.9801 -1.29642e-06 
0.991 -1.26941e-06 
1.0019 -1.24308e-06 
1.0128 -1.21741e-06 
1.0237 -1.19238e-06 
1.0346 -1.16796e-06 
1.0455 -1.14413e-06 
1.0564 -1.12086e-06 
1.0673 -1.09814e-06 
1.0782 -1.07594e-06 
1.0891 -1.05424e-06 
1.1 -1.03302e-06 
1.1109 -1.01224e-06 
1.1218 -9.91875e-07 
1.1327 -9.71933e-07 
1.1436 -9.52442e-07 
1.1545 -9.33425e-07 
1.1654 -9.14888e-07 
1.1763 -8.96824e-07 
1.1872 -8.79223e-07 
1.1981 -8.62073e-07 
1.209 -8.45358e-07 
1.2199 -8.29067e-07 
1.2308 -8.13185e-07 
1.2417 -7.977e-07 
1.2526 -7.82597e-07 
1.2635 -7.67865e-07 
1.2744 -7.53491e-07 
1.2853 -7.39464e-07 
1.2962 -7.25772e-07 
1.3071 -7.12404e-07 
1.318 -6.9935e-07 
1.3289 -6.86599e-07 
1.3398 -6.74143e-07 
1.3507 -6.6197e-07 
1.3616 -6.50073e-07 
1.3725 -6.38443e-07 
1.3834 -6.27071e-07 
1.3943 -6.15949e-07 
1.4052 -6.05071e-07 
1.4161 -5.94427e-07 
1.427 -5.84011e-07 
1.4379 -5.73816e-07 
1.4488 -5.63836e-07 
1.4597 -5.54064e-07 
1.4706 -5.44494e-07 
1.4815 -5.3512e-07 
1.4924 -5.25936e-07 
1.5033 -5.16937e-07 
1.5142 -5.08117e-07 
1.5251 -4.99471e-07 
1.536 -4.90995e-07 
1.5469 -4.82683e-07 
1.5578 -4.7453e-07 
1.5687 -4.66533e-07 
1.5796 -4.58687e-07 
1.5905 -4.50986e-07 
1.6014 -4.43429e-07 
1.6123 -4.36009e-07 
1.6232 -4.28724e-07 
1.6341 -4.21569e-07 
1.645 -4.14541e-07 
1.6559 -4.07635e-07 
1.6668 -4.00849e-07 
1.6777 -3.94177e-07 
1.6886 -3.87618e-07 
1.6995 -3.81165e-07 
1.7104 -3.74816e-07 
1.7213 -3.68566e-07 
1.7322 -3.62414e-07 
1.7431 -3.56364e-07 
1.754 -3.50425e-07 
1.7649 -3.44599e-07 
1.7758 -3.38885e-07 
1.7867 -3.33281e-07 
1.7976 -3.27784e-07 
1.8085 -3.22392e-07 
1.8194 -3.171e-07 
1.8303 -3.11906e-07 
1.8412 -3.06808e-07 
1.8521 -3.01802e-07 
1.863 -2.96884e-07 
1.8739 -2.92054e-07 
1.8848 -2.87307e-07 
1.8957 -2.82641e-07 
1.9066 -2.78054e-07 
1.9175 -2.73543e-07 
1.9284 -2.69105e-07 
1.9393 -2.64738e-07 
1.9502 -2.60441e-07 
1.9611 -2.5621e-07 
1.972 -2.52043e-07 
1.9829 -2.47939e-07 
1.9938 -2.43894e-07 
2.0047 -2.39907e-07 
2.0156 -2.35976e-07 
2.0265 -2.32099e-07 
2.0374 -2.28274e-07 
2.0483 -2.24498e-07 
2.0592 -2.2077e-07 
2.0701 -2.17088e-07 
2.081 -2.1345e-07 
2.0919 -2.09855e-07 
2.1028 -2.06299e-07 
2.1137 -2.02782e-07 
2.1246 -1.993e-07 
2.1355 -1.95854e-07 
2.1464 -1.9244e-07 
2.1573 -1.89057e-07 
2.1682 -1.85703e-07 
2.1791 -1.82376e-07 
2.19 -1.79073e-07 
2.2009 -1.75794e-07 
2.2118 -1.72536e-07 
2.2227 -1.69297e-07 
2.2336 -1.66075e-07 
2.2445 -1.62868e-07 
2.2554 -1.59674e-07 
2.2663 -1.5649e-07 
2.2772 -1.53315e-07 
2.2881 -1.50146e-07 
2.299 -1.46979e-07 
2.3099 -1.43814e-07 
2.3208 -1.40647e-07 
2.3317 -1.37476e-07 
2.3426 -1.34297e-07 
2.3535 -1.31107e-07 
2.3644 -1.27904e-07 
2.3753 -1.24683e-07 
2.3862 -1.21441e-07 
2.3971 -1.18174e-07 
2.408 -1.14878e-07 
2.4189 -1.11547e-07 
2.4298 -1.08177e-07 
2.4407 -1.04763e-07 
2.4516 -1.01297e-07 
2.4625 -9.77743e-08 
2.4734 -9.41861e-08 
2.4843 -9.05242e-08 
2.4952 -8.67789e-08 
2.5061 -8.29392e-08 
2.517 -7.89922e-08 
2.5279 -7.49229e-08 
2.5388 -7.07135e-08 
2.5497 -6.63422e-08 
2.5606 -6.17826e-08 
2.5715 -5.70012e-08 
2.5824 -5.19554e-08 
2.5933 -4.65895e-08 
2.6042 -4.0831e-08 
2.6151 -3.45921e-08 
2.626 -2.78154e-08 
2.6369 -2.07835e-08 
2.6478 -1.5055e-08 
2.6587 -1.19995e-08 
2.6696 -1.05392e-08 
2.6805 -9.72208e-09 
2.6914 -9.18263e-09 
2.7023 -8.77931e-09 
2.7132 -8.45028e-09 
2.7241 -8.16533e-09 
2.735 -7.90852e-09 
2.7459 -7.67081e-09 
2.7568 -7.44685e-09 
2.7677 -7.23335e-09 
2.7786 -7.02818e-09 
2.7895 -6.82996e-09 
2.8004 -6.63778e-09 
2.8113 -6.451e-09 
2.8222 -6.26915e-09 
2.8331 -6.09191e-09 
2.844 -5.91907e-09 
2.8549 -5.75041e-09 
2.8658 -5.58578e-09 
2.8767 -5.42512e-09 
2.8876 -5.26827e-09 
2.8985 -5.11518e-09 
2.9094 -4.96574e-09 
2.9203 -4.8199e-09 
2.9312 -4.67757e-09 
2.9421 -4.53872e-09 
2.953 -4.40325e-09 
2.9639 -4.27111e-09 
2.9748 -4.14225e-09 
2.9857 -4.01659e-09 
2.9966 -3.89408e-09 
3.0075 -3.77466e-09 
3.0184 -3.65827e-09 
3.0293 -3.54485e-09 
3.0402 -3.43433e-09 
3.0511 -3.32667e-09 
3.062 -3.2218e-09 
3.0729 -3.11967e-09 
3.0838 -3.02023e-09 
3.0947 -2.9234e-09 
3.1056 -2.82914e-09 
3.1165 -2.7374e-09 
3.1274 -2.64812e-09 
3.1383 -2.56124e-09 
3.1492 -2.47673e-09 
3.1601 -2.39451e-09 
3.171 -2.31455e-09 
3.1819 -2.23679e-09 
3.1928 -2.16119e-09 
3.2037 -2.0877e-09 
3.2146 -2.01626e-09 
3.2255 -1.94685e-09 
3.2364 -1.8794e-09 
3.2473 -1.81388e-09 
3.2582 -1.75025e-09 
3.2691 -1.68846e-09 
3.28 -1.62846e-09 
3.2909 -1.57023e-09 
3.3018 -1.51372e-09 
3.3127 -1.45891e-09 
3.3236 -1.40573e-09 
3.3345 -1.35417e-09 
3.3454 -1.30419e-09 
3.3563 -1.25575e-09 
3.3672 -1.20883e-09 
3.3781 -1.16339e-09 
3.389 -1.11939e-09 
3.3999 -1.07683e-09 
3.4108 -1.03565e-09 
