0.01 -1.63189e-05 
0.0209 -1.54675e-05 
0.0318 -1.4673e-05 
0.0427 -1.39312e-05 
0.0536 -1.32384e-05 
0.0645 -1.25909e-05 
0.0754 -1.19853e-05 
0.0863 -1.14184e-05 
0.0972 -1.08875e-05 
0.1081 -1.03897e-05 
0.119 -9.92264e-06 
0.1299 -9.48407e-06 
0.1408 -9.07191e-06 
0.1517 -8.68418e-06 
0.1626 -8.31916e-06 
0.1735 -7.97522e-06 
0.1844 -7.65086e-06 
0.1953 -7.3447e-06 
0.2062 -7.05549e-06 
0.2171 -6.78206e-06 
0.228 -6.52335e-06 
0.2389 -6.27835e-06 
0.2498 -6.04616e-06 
0.2607 -5.82595e-06 
0.2716 -5.61693e-06 
0.2825 -5.41839e-06 
0.2934 -5.22966e-06 
0.3043 -5.05014e-06 
0.3152 -4.87925e-06 
0.3261 -4.71647e-06 
0.337 -4.5613e-06 
0.3479 -4.4133e-06 
0.3588 -4.27204e-06 
0.3697 -4.13713e-06 
0.3806 -4.0082e-06 
0.3915 -3.88492e-06 
0.4024 -3.76697e-06 
0.4133 -3.65406e-06 
0.4242 -3.5459e-06 
0.4351 -3.44223e-06 
0.446 -3.34284e-06 
0.4569 -3.24747e-06 
0.4678 -3.15592e-06 
0.4787 -3.068e-06 
0.4896 -2.98352e-06 
0.5005 -2.9023e-06 
0.5114 -2.8242e-06 
0.5223 -2.74903e-06 
0.5332 -2.67668e-06 
0.5441 -2.60699e-06 
0.555 -2.53985e-06 
0.5659 -2.47512e-06 
0.5768 -2.41271e-06 
0.5877 -2.3525e-06 
0.5986 -2.29439e-06 
0.6095 -2.23828e-06 
0.6204 -2.18409e-06 
0.6313 -2.13173e-06 
0.6422 -2.08112e-06 
0.6531 -2.03219e-06 
0.664 -1.98485e-06 
0.6749 -1.93905e-06 
0.6858 -1.89472e-06 
0.6967 -1.8518e-06 
0.7076 -1.81022e-06 
0.7185 -1.76994e-06 
0.7294 -1.7309e-06 
0.7403 -1.69305e-06 
0.7512 -1.65635e-06 
0.7621 -1.62074e-06 
0.773 -1.58619e-06 
0.7839 -1.55266e-06 
0.7948 -1.52009e-06 
0.8057 -1.48847e-06 
0.8166 -1.45776e-06 
0.8275 -1.42791e-06 
0.8384 -1.3989e-06 
0.8493 -1.3707e-06 
0.8602 -1.34327e-06 
0.8711 -1.31659e-06 
0.882 -1.29064e-06 
0.8929 -1.26538e-06 
0.9038 -1.24079e-06 
0.9147 -1.21686e-06 
0.9256 -1.19355e-06 
0.9365 -1.17084e-06 
0.9474 -1.14872e-06 
0.9583 -1.12716e-06 
0.9692 -1.10615e-06 
0.9801 -1.08567e-06 
0.991 -1.06569e-06 
1.0019 -1.04621e-06 
1.0128 -1.02721e-06 
1.0237 -1.00867e-06 
1.0346 -9.90575e-07 
1.0455 -9.72916e-07 
1.0564 -9.55676e-07 
1.0673 -9.38841e-07 
1.0782 -9.22401e-07 
1.0891 -9.06344e-07 
1.1 -8.90656e-07 
1.1109 -8.75328e-07 
1.1218 -8.60347e-07 
1.1327 -8.45704e-07 
1.1436 -8.31389e-07 
1.1545 -8.17392e-07 
1.1654 -8.03705e-07 
1.1763 -7.90317e-07 
1.1872 -7.77219e-07 
1.1981 -7.64405e-07 
1.209 -7.51866e-07 
1.2199 -7.39594e-07 
1.2308 -7.27582e-07 
1.2417 -7.15822e-07 
1.2526 -7.04308e-07 
1.2635 -6.93031e-07 
1.2744 -6.81987e-07 
1.2853 -6.71169e-07 
1.2962 -6.60571e-07 
1.3071 -6.50187e-07 
1.318 -6.4001e-07 
1.3289 -6.30036e-07 
1.3398 -6.2026e-07 
1.3507 -6.10675e-07 
1.3616 -6.01278e-07 
1.3725 -5.92063e-07 
1.3834 -5.83026e-07 
1.3943 -5.74161e-07 
1.4052 -5.65466e-07 
1.4161 -5.56935e-07 
1.427 -5.48564e-07 
1.4379 -5.40349e-07 
1.4488 -5.32287e-07 
1.4597 -5.24373e-07 
1.4706 -5.16604e-07 
1.4815 -5.08976e-07 
1.4924 -5.01487e-07 
1.5033 -4.94131e-07 
1.5142 -4.86907e-07 
1.5251 -4.79811e-07 
1.536 -4.72839e-07 
1.5469 -4.65991e-07 
1.5578 -4.5926e-07 
1.5687 -4.52646e-07 
1.5796 -4.46145e-07 
1.5905 -4.39754e-07 
1.6014 -4.33472e-07 
1.6123 -4.27295e-07 
1.6232 -4.2122e-07 
1.6341 -4.15245e-07 
1.645 -4.09368e-07 
1.6559 -4.03586e-07 
1.6668 -3.97897e-07 
1.6777 -3.92297e-07 
1.6886 -3.86785e-07 
1.6995 -3.81358e-07 
1.7104 -3.76012e-07 
1.7213 -3.70746e-07 
1.7322 -3.65554e-07 
1.7431 -3.60434e-07 
1.754 -3.5538e-07 
1.7649 -3.5039e-07 
1.7758 -3.45468e-07 
1.7867 -3.40622e-07 
1.7976 -3.35853e-07 
1.8085 -3.31163e-07 
1.8194 -3.26552e-07 
1.8303 -3.22019e-07 
1.8412 -3.17563e-07 
1.8521 -3.13184e-07 
1.863 -3.08878e-07 
1.8739 -3.04646e-07 
1.8848 -3.00486e-07 
1.8957 -2.96396e-07 
1.9066 -2.92376e-07 
