0.01 -1.71641e-05 
0.0209 -1.62634e-05 
0.0318 -1.54226e-05 
0.0427 -1.46374e-05 
0.0536 -1.39039e-05 
0.0645 -1.32182e-05 
0.0754 -1.25769e-05 
0.0863 -1.19768e-05 
0.0972 -1.14147e-05 
0.1081 -1.08879e-05 
0.119 -1.03937e-05 
0.1299 -9.92977e-06 
0.1408 -9.49389e-06 
0.1517 -9.08402e-06 
0.1626 -8.6983e-06 
0.1735 -8.33496e-06 
0.1844 -7.99247e-06 
0.1953 -7.66933e-06 
0.2062 -7.36419e-06 
0.2171 -7.07583e-06 
0.228 -6.80309e-06 
0.2389 -6.54493e-06 
0.2498 -6.30036e-06 
0.2607 -6.0685e-06 
0.2716 -5.84853e-06 
0.2825 -5.63968e-06 
0.2934 -5.44121e-06 
0.3043 -5.25251e-06 
0.3152 -5.07295e-06 
0.3261 -4.90199e-06 
0.337 -4.73908e-06 
0.3479 -4.58376e-06 
0.3588 -4.43556e-06 
0.3697 -4.29408e-06 
0.3806 -4.15893e-06 
0.3915 -4.02974e-06 
0.4024 -3.90618e-06 
0.4133 -3.78793e-06 
0.4242 -3.6747e-06 
0.4351 -3.56623e-06 
0.446 -3.46224e-06 
0.4569 -3.3625e-06 
0.4678 -3.26679e-06 
0.4787 -3.1749e-06 
0.4896 -3.08663e-06 
0.5005 -3.00179e-06 
0.5114 -2.92023e-06 
0.5223 -2.84176e-06 
0.5332 -2.76625e-06 
0.5441 -2.69354e-06 
0.555 -2.62351e-06 
0.5659 -2.55601e-06 
0.5768 -2.49094e-06 
0.5877 -2.42818e-06 
0.5986 -2.36763e-06 
0.6095 -2.30918e-06 
0.6204 -2.25274e-06 
0.6313 -2.19821e-06 
0.6422 -2.14553e-06 
0.6531 -2.09459e-06 
0.664 -2.04533e-06 
0.6749 -1.99768e-06 
0.6858 -1.95157e-06 
0.6967 -1.90693e-06 
0.7076 -1.8637e-06 
0.7185 -1.82183e-06 
0.7294 -1.78125e-06 
0.7403 -1.74192e-06 
0.7512 -1.70378e-06 
0.7621 -1.66679e-06 
0.773 -1.6309e-06 
0.7839 -1.59608e-06 
0.7948 -1.56227e-06 
0.8057 -1.52944e-06 
