0.01 -2.35584e-05 
0.0209 -2.22906e-05 
0.0318 -2.10996e-05 
0.0427 -1.99822e-05 
0.0536 -1.89345e-05 
0.0645 -1.7953e-05 
0.0754 -1.70337e-05 
0.0863 -1.61727e-05 
0.0972 -1.53664e-05 
0.1081 -1.46111e-05 
0.119 -1.39034e-05 
0.1299 -1.324e-05 
0.1408 -1.26178e-05 
0.1517 -1.20339e-05 
0.1626 -1.14856e-05 
0.1735 -1.09705e-05 
0.1844 -1.04862e-05 
0.1953 -1.00305e-05 
0.2062 -9.60134e-06 
0.2171 -9.19698e-06 
0.228 -8.81565e-06 
0.2389 -8.45578e-06 
0.2498 -8.1159e-06 
0.2607 -7.79463e-06 
0.2716 -7.49074e-06 
0.2825 -7.20307e-06 
0.2934 -6.93053e-06 
0.3043 -6.67216e-06 
0.3152 -6.42703e-06 
0.3261 -6.1943e-06 
0.337 -5.97317e-06 
0.3479 -5.76293e-06 
0.3588 -5.56289e-06 
0.3697 -5.37244e-06 
0.3806 -5.191e-06 
0.3915 -5.01802e-06 
0.4024 -4.853e-06 
0.4133 -4.69548e-06 
0.4242 -4.54502e-06 
0.4351 -4.40123e-06 
0.446 -4.26371e-06 
0.4569 -4.13214e-06 
0.4678 -4.00616e-06 
0.4787 -3.88548e-06 
0.4896 -3.76982e-06 
0.5005 -3.6589e-06 
0.5114 -3.55248e-06 
0.5223 -3.45031e-06 
0.5332 -3.35219e-06 
0.5441 -3.25789e-06 
0.555 -3.16724e-06 
0.5659 -3.08005e-06 
0.5768 -2.99614e-06 
0.5877 -2.91536e-06 
0.5986 -2.83755e-06 
0.6095 -2.76258e-06 
0.6204 -2.6903e-06 
0.6313 -2.6206e-06 
0.6422 -2.55335e-06 
0.6531 -2.48844e-06 
0.664 -2.42577e-06 
0.6749 -2.36523e-06 
0.6858 -2.30672e-06 
0.6967 -2.25017e-06 
0.7076 -2.19547e-06 
0.7185 -2.14257e-06 
0.7294 -2.09137e-06 
0.7403 -2.0418e-06 
0.7512 -1.9938e-06 
0.7621 -1.94729e-06 
0.773 -1.90223e-06 
0.7839 -1.85855e-06 
0.7948 -1.81619e-06 
0.8057 -1.7751e-06 
0.8166 -1.73523e-06 
0.8275 -1.69653e-06 
0.8384 -1.65896e-06 
0.8493 -1.62247e-06 
0.8602 -1.58702e-06 
0.8711 -1.55257e-06 
0.882 -1.51908e-06 
0.8929 -1.48652e-06 
0.9038 -1.45485e-06 
0.9147 -1.42404e-06 
0.9256 -1.39405e-06 
0.9365 -1.36485e-06 
0.9474 -1.33642e-06 
0.9583 -1.30872e-06 
0.9692 -1.28174e-06 
0.9801 -1.25543e-06 
0.991 -1.22978e-06 
1.0019 -1.20476e-06 
1.0128 -1.18035e-06 
1.0237 -1.15651e-06 
1.0346 -1.13323e-06 
1.0455 -1.11047e-06 
1.0564 -1.0882e-06 
1.0673 -1.0664e-06 
1.0782 -1.04503e-06 
1.0891 -1.02412e-06 
1.1 -1.00371e-06 
1.1109 -9.83811e-07 
1.1218 -9.64422e-07 
1.1327 -9.45534e-07 
1.1436 -9.27137e-07 
1.1545 -9.09217e-07 
1.1654 -8.91761e-07 
1.1763 -8.74754e-07 
1.1872 -8.58182e-07 
1.1981 -8.4203e-07 
1.209 -8.26286e-07 
1.2199 -8.10936e-07 
1.2308 -7.95967e-07 
1.2417 -7.81367e-07 
1.2526 -7.67123e-07 
1.2635 -7.53224e-07 
1.2744 -7.3966e-07 
1.2853 -7.26418e-07 
1.2962 -7.13489e-07 
1.3071 -7.00863e-07 
1.318 -6.88529e-07 
1.3289 -6.7648e-07 
1.3398 -6.64706e-07 
1.3507 -6.53198e-07 
1.3616 -6.41949e-07 
1.3725 -6.3095e-07 
1.3834 -6.20194e-07 
1.3943 -6.09673e-07 
1.4052 -5.9938e-07 
1.4161 -5.8931e-07 
1.427 -5.79454e-07 
1.4379 -5.69806e-07 
1.4488 -5.60362e-07 
1.4597 -5.51114e-07 
1.4706 -5.42058e-07 
1.4815 -5.33187e-07 
1.4924 -5.24497e-07 
1.5033 -5.15982e-07 
1.5142 -5.07637e-07 
1.5251 -4.99459e-07 
1.536 -4.91442e-07 
