0.01 -1.92824e-05 
0.0209 -1.8236e-05 
0.0318 -1.72599e-05 
0.0427 -1.63492e-05 
0.0536 -1.54992e-05 
0.0645 -1.47054e-05 
0.0754 -1.39637e-05 
0.0863 -1.32702e-05 
0.0972 -1.26211e-05 
0.1081 -1.20131e-05 
0.119 -1.14433e-05 
0.1299 -1.09086e-05 
0.1408 -1.04065e-05 
0.1517 -9.93459e-06 
0.1626 -9.49056e-06 
0.1735 -9.07236e-06 
0.1844 -8.67815e-06 
0.1953 -8.30618e-06 
0.2062 -7.95483e-06 
0.2171 -7.62268e-06 
0.228 -7.30831e-06 
0.2389 -7.0105e-06 
0.2498 -6.7281e-06 
0.2607 -6.46003e-06 
0.2716 -6.20534e-06 
0.2825 -5.96314e-06 
0.2934 -5.73268e-06 
0.3043 -5.51346e-06 
0.3152 -5.30571e-06 
0.3261 -5.11106e-06 
0.337 -4.93087e-06 
0.3479 -4.76427e-06 
0.3588 -4.60937e-06 
0.3697 -4.46447e-06 
0.3806 -4.32821e-06 
0.3915 -4.19948e-06 
0.4024 -4.07743e-06 
0.4133 -3.96134e-06 
0.4242 -3.85064e-06 
0.4351 -3.74486e-06 
0.446 -3.64358e-06 
0.4569 -3.54646e-06 
0.4678 -3.45319e-06 
0.4787 -3.36354e-06 
0.4896 -3.27725e-06 
0.5005 -3.19412e-06 
0.5114 -3.11398e-06 
0.5223 -3.03666e-06 
0.5332 -2.96202e-06 
0.5441 -2.8899e-06 
0.555 -2.82019e-06 
0.5659 -2.75277e-06 
0.5768 -2.68754e-06 
0.5877 -2.62439e-06 
0.5986 -2.56323e-06 
0.6095 -2.50397e-06 
0.6204 -2.44654e-06 
0.6313 -2.39086e-06 
0.6422 -2.33684e-06 
0.6531 -2.28443e-06 
0.664 -2.23357e-06 
0.6749 -2.18418e-06 
0.6858 -2.13621e-06 
0.6967 -2.08962e-06 
0.7076 -2.04433e-06 
0.7185 -2.00031e-06 
0.7294 -1.95751e-06 
0.7403 -1.91588e-06 
0.7512 -1.87538e-06 
0.7621 -1.83597e-06 
0.773 -1.7976e-06 
0.7839 -1.76024e-06 
0.7948 -1.72385e-06 
0.8057 -1.68839e-06 
0.8166 -1.65382e-06 
0.8275 -1.62011e-06 
0.8384 -1.58723e-06 
0.8493 -1.55513e-06 
0.8602 -1.52378e-06 
0.8711 -1.49312e-06 
0.882 -1.46311e-06 
0.8929 -1.43371e-06 
0.9038 -1.40493e-06 
0.9147 -1.37692e-06 
0.9256 -1.34978e-06 
0.9365 -1.32355e-06 
0.9474 -1.29822e-06 
0.9583 -1.27378e-06 
0.9692 -1.25021e-06 
0.9801 -1.22747e-06 
0.991 -1.20554e-06 
1.0019 -1.18439e-06 
1.0128 -1.16399e-06 
1.0237 -1.14432e-06 
1.0346 -1.12534e-06 
1.0455 -1.10704e-06 
1.0564 -1.08938e-06 
1.0673 -1.07235e-06 
1.0782 -1.05593e-06 
1.0891 -1.04009e-06 
1.1 -1.02481e-06 
1.1109 -1.01007e-06 
1.1218 -9.95867e-07 
1.1327 -9.82168e-07 
1.1436 -9.68961e-07 
1.1545 -9.56232e-07 
1.1654 -9.43964e-07 
1.1763 -9.32146e-07 
1.1872 -9.2076e-07 
1.1981 -9.09795e-07 
1.209 -8.99239e-07 
1.2199 -8.89077e-07 
1.2308 -8.79299e-07 
1.2417 -8.69891e-07 
1.2526 -8.60842e-07 
1.2635 -8.52138e-07 
1.2744 -8.43767e-07 
1.2853 -8.35716e-07 
1.2962 -8.2797e-07 
1.3071 -8.20514e-07 
1.318 -8.13331e-07 
1.3289 -8.06405e-07 
1.3398 -7.99713e-07 
1.3507 -7.93233e-07 
1.3616 -7.8694e-07 
1.3725 -7.80804e-07 
1.3834 -7.74791e-07 
1.3943 -7.68863e-07 
1.4052 -7.62973e-07 
1.4161 -7.57068e-07 
1.427 -7.51089e-07 
1.4379 -7.44966e-07 
1.4488 -7.38618e-07 
1.4597 -7.31949e-07 
1.4706 -7.24858e-07 
1.4815 -7.17218e-07 
1.4924 -7.08902e-07 
1.5033 -6.99756e-07 
1.5142 -6.8962e-07 
1.5251 -6.78326e-07 
1.536 -6.65695e-07 
1.5469 -6.51547e-07 
1.5578 -6.35721e-07 
1.5687 -6.18064e-07 
1.5796 -5.98467e-07 
1.5905 -5.76863e-07 
1.6014 -5.53252e-07 
1.6123 -5.27701e-07 
1.6232 -5.00365e-07 
1.6341 -4.71481e-07 
1.645 -4.41361e-07 
1.6559 -4.1038e-07 
1.6668 -3.78949e-07 
1.6777 -3.47494e-07 
1.6886 -3.16419e-07 
1.6995 -2.86085e-07 
1.7104 -2.56787e-07 
1.7213 -2.28736e-07 
1.7322 -2.02059e-07 
1.7431 -1.76794e-07 
1.754 -1.52902e-07 
1.7649 -1.30282e-07 
1.7758 -1.08814e-07 
1.7867 -8.84945e-08 
1.7976 -6.99961e-08 
1.8085 -5.62455e-08 
1.8194 -5.0138e-08 
1.8303 -4.82642e-08 
1.8412 -4.75226e-08 
1.8521 -4.69781e-08 
1.863 -4.63971e-08 
1.8739 -4.57303e-08 
1.8848 -4.49783e-08 
1.8957 -4.41549e-08 
1.9066 -4.3276e-08 
1.9175 -4.23558e-08 
1.9284 -4.14068e-08 
1.9393 -4.04388e-08 
1.9502 -3.946e-08 
1.9611 -3.84771e-08 
1.972 -3.74954e-08 
1.9829 -3.6519e-08 
1.9938 -3.55514e-08 
2.0047 -3.45953e-08 
2.0156 -3.36527e-08 
2.0265 -3.27254e-08 
2.0374 -3.18146e-08 
2.0483 -3.09214e-08 
2.0592 -3.00464e-08 
2.0701 -2.91903e-08 
2.081 -2.83532e-08 
2.0919 -2.75356e-08 
2.1028 -2.67375e-08 
2.1137 -2.59588e-08 
2.1246 -2.51995e-08 
2.1355 -2.44597e-08 
2.1464 -2.37391e-08 
2.1573 -2.30375e-08 
2.1682 -2.23547e-08 
2.1791 -2.169e-08 
2.19 -2.10434e-08 
2.2009 -2.04145e-08 
2.2118 -1.98029e-08 
2.2227 -1.92083e-08 
2.2336 -1.86302e-08 
2.2445 -1.80683e-08 
2.2554 -1.75222e-08 
2.2663 -1.69917e-08 
2.2772 -1.64763e-08 
2.2881 -1.59754e-08 
2.299 -1.5489e-08 
2.3099 -1.50166e-08 
2.3208 -1.45578e-08 
2.3317 -1.41123e-08 
2.3426 -1.36797e-08 
2.3535 -1.32596e-08 
2.3644 -1.2852e-08 
2.3753 -1.24562e-08 
2.3862 -1.2072e-08 
2.3971 -1.16992e-08 
2.408 -1.13374e-08 
2.4189 -1.09863e-08 
2.4298 -1.06456e-08 
2.4407 -1.03151e-08 
2.4516 -9.9945e-09 
2.4625 -9.68348e-09 
2.4734 -9.38183e-09 
2.4843 -9.08931e-09 
2.4952 -8.80564e-09 
2.5061 -8.53058e-09 
2.517 -8.26396e-09 
2.5279 -8.00551e-09 
2.5388 -7.75502e-09 
2.5497 -7.51231e-09 
2.5606 -7.27717e-09 
2.5715 -7.04938e-09 
2.5824 -6.82881e-09 
2.5933 -6.61526e-09 
2.6042 -6.40853e-09 
2.6151 -6.20852e-09 
2.626 -6.01503e-09 
2.6369 -5.82797e-09 
2.6478 -5.64722e-09 
2.6587 -5.47262e-09 
2.6696 -5.30409e-09 
2.6805 -5.14161e-09 
2.6914 -4.98514e-09 
2.7023 -4.83466e-09 
2.7132 -4.69023e-09 
2.7241 -4.55169e-09 
2.735 -4.41831e-09 
2.7459 -4.28927e-09 
2.7568 -4.16413e-09 
2.7677 -4.04258e-09 
2.7786 -3.92445e-09 
2.7895 -3.80959e-09 
2.8004 -3.69788e-09 
2.8113 -3.58921e-09 
2.8222 -3.48352e-09 
2.8331 -3.38067e-09 
2.844 -3.28062e-09 
2.8549 -3.18326e-09 
2.8658 -3.0885e-09 
2.8767 -2.99631e-09 
2.8876 -2.9066e-09 
2.8985 -2.81929e-09 
2.9094 -2.73435e-09 
2.9203 -2.65168e-09 
2.9312 -2.57123e-09 
2.9421 -2.49293e-09 
2.953 -2.41676e-09 
2.9639 -2.34263e-09 
2.9748 -2.27049e-09 
2.9857 -2.20029e-09 
2.9966 -2.13199e-09 
3.0075 -2.06553e-09 
3.0184 -2.00087e-09 
3.0293 -1.93794e-09 
3.0402 -1.87673e-09 
3.0511 -1.81718e-09 
3.062 -1.75923e-09 
3.0729 -1.70288e-09 
3.0838 -1.64803e-09 
3.0947 -1.59469e-09 
3.1056 -1.54281e-09 
3.1165 -1.49234e-09 
3.1274 -1.44325e-09 
3.1383 -1.39551e-09 
3.1492 -1.34908e-09 
3.1601 -1.30393e-09 
3.171 -1.26003e-09 
3.1819 -1.21734e-09 
3.1928 -1.17583e-09 
3.2037 -1.13548e-09 
3.2146 -1.09625e-09 
3.2255 -1.05812e-09 
3.2364 -1.02106e-09 
3.2473 -9.85035e-10 
3.2582 -9.50029e-10 
3.2691 -9.16018e-10 
3.28 -8.82969e-10 
3.2909 -8.5086e-10 
3.3018 -8.19672e-10 
3.3127 -7.89376e-10 
3.3236 -7.59956e-10 
3.3345 -7.31387e-10 
3.3454 -7.03649e-10 
3.3563 -6.76715e-10 
3.3672 -6.50574e-10 
3.3781 -6.25206e-10 
3.389 -6.00587e-10 
3.3999 -5.76699e-10 
3.4108 -5.53531e-10 
3.4217 -5.31058e-10 
3.4326 -5.09266e-10 
3.4435 -4.8814e-10 
3.4544 -4.67662e-10 
3.4653 -4.47815e-10 
3.4762 -4.28588e-10 
3.4871 -4.09961e-10 
3.498 -3.91925e-10 
3.5089 -3.74462e-10 
3.5198 -3.57559e-10 
3.5307 -3.41205e-10 
3.5416 -3.25387e-10 
3.5525 -3.10091e-10 
3.5634 -2.95306e-10 
3.5743 -2.81019e-10 
3.5852 -2.67221e-10 
3.5961 -2.53898e-10 
3.607 -2.41041e-10 
