0.01 -1.69694e-05 
0.0209 -1.60936e-05 
0.0318 -1.52748e-05 
0.0427 -1.45094e-05 
0.0536 -1.37933e-05 
0.0645 -1.31233e-05 
0.0754 -1.24959e-05 
0.0863 -1.1908e-05 
0.0972 -1.13569e-05 
0.1081 -1.08398e-05 
0.119 -1.03543e-05 
0.1299 -9.8981e-06 
0.1408 -9.46909e-06 
0.1517 -9.06534e-06 
0.1626 -8.68506e-06 
0.1735 -8.32658e-06 
0.1844 -7.98836e-06 
0.1953 -7.66905e-06 
0.2062 -7.36732e-06 
0.2171 -7.08196e-06 
0.228 -6.81191e-06 
0.2389 -6.55612e-06 
0.2498 -6.31368e-06 
0.2607 -6.0837e-06 
0.2716 -5.86536e-06 
0.2825 -5.65796e-06 
0.2934 -5.46079e-06 
0.3043 -5.27321e-06 
0.3152 -5.09464e-06 
0.3261 -4.92454e-06 
0.337 -4.76239e-06 
0.3479 -4.6077e-06 
0.3588 -4.46008e-06 
0.3697 -4.31907e-06 
0.3806 -4.18433e-06 
0.3915 -4.05548e-06 
0.4024 -3.9322e-06 
0.4133 -3.81419e-06 
0.4242 -3.70114e-06 
0.4351 -3.5928e-06 
0.446 -3.48891e-06 
0.4569 -3.38925e-06 
0.4678 -3.29357e-06 
0.4787 -3.2017e-06 
0.4896 -3.11341e-06 
0.5005 -3.02854e-06 
0.5114 -2.94693e-06 
0.5223 -2.86839e-06 
0.5332 -2.79279e-06 
0.5441 -2.71998e-06 
0.555 -2.64983e-06 
0.5659 -2.58221e-06 
0.5768 -2.51701e-06 
0.5877 -2.45411e-06 
0.5986 -2.39341e-06 
0.6095 -2.33481e-06 
0.6204 -2.27821e-06 
0.6313 -2.22352e-06 
0.6422 -2.17067e-06 
0.6531 -2.11957e-06 
0.664 -2.07014e-06 
0.6749 -2.02231e-06 
0.6858 -1.97603e-06 
0.6967 -1.93121e-06 
0.7076 -1.88781e-06 
0.7185 -1.84575e-06 
0.7294 -1.805e-06 
0.7403 -1.76549e-06 
0.7512 -1.72718e-06 
0.7621 -1.69002e-06 
0.773 -1.65396e-06 
0.7839 -1.61896e-06 
0.7948 -1.58498e-06 
0.8057 -1.55198e-06 
0.8166 -1.51993e-06 
0.8275 -1.48879e-06 
0.8384 -1.45852e-06 
0.8493 -1.4291e-06 
0.8602 -1.40048e-06 
0.8711 -1.37266e-06 
0.882 -1.34558e-06 
0.8929 -1.31924e-06 
0.9038 -1.29359e-06 
0.9147 -1.26863e-06 
0.9256 -1.24432e-06 
0.9365 -1.22064e-06 
0.9474 -1.19757e-06 
0.9583 -1.17509e-06 
0.9692 -1.15319e-06 
