0.01 -1.87326e-06 
0.0209 -2.0201e-06 
0.0318 -2.18581e-06 
0.0427 -2.37397e-06 
0.0536 -2.58901e-06 
0.0645 -2.83657e-06 
0.0754 -3.12384e-06 
0.0863 -3.46016e-06 
0.0972 -3.85779e-06 
0.1081 -4.33316e-06 
0.119 -4.90862e-06 
0.1299 -5.6152e-06 
0.1408 -6.49717e-06 
0.1517 -7.61923e-06 
0.1626 -9.07922e-06 
0.1735 -1.10305e-05 
0.1844 -1.3725e-05 
0.1953 -1.75988e-05 
0.2062 -2.34627e-05 
0.2171 -3.2955e-05 
0.228 -4.9788e-05 
0.2389 -8.37256e-05 
0.2498 -0.000165903 
0.2607 -0.000407639 
0.2716 -0.000744308 
0.2825 -0.000353379 
0.2934 -0.000141832 
0.3043 -7.06622e-05 
0.3152 -4.11802e-05 
0.3261 -2.65931e-05 
0.337 -1.84267e-05 
0.3479 -1.34343e-05 
0.3588 -1.01776e-05 
0.3697 -7.94609e-06 
0.3806 -6.35734e-06 
0.3915 -5.19203e-06 
0.4024 -4.31839e-06 
0.4133 -3.65505e-06 
0.4242 -3.15054e-06 
0.4351 -2.76349e-06 
0.446 -2.45565e-06 
0.4569 -2.20017e-06 
0.4678 -1.98119e-06 
0.4787 -1.78916e-06 
0.4896 -1.61819e-06 
0.5005 -1.46444e-06 
0.5114 -1.32532e-06 
0.5223 -1.19891e-06 
0.5332 -1.0838e-06 
0.5441 -9.78836e-07 
0.555 -8.83082e-07 
0.5659 -7.95733e-07 
0.5768 -7.16072e-07 
0.5877 -6.43467e-07 
0.5986 -5.77355e-07 
0.6095 -5.17225e-07 
0.6204 -4.62606e-07 
0.6313 -4.13079e-07 
0.6422 -3.6826e-07 
0.6531 -3.27807e-07 
0.664 -2.91411e-07 
0.6749 -2.58787e-07 
0.6858 -2.297e-07 
0.6967 -2.0393e-07 
0.7076 -1.813e-07 
0.7185 -1.6166e-07 
0.7294 -1.44895e-07 
0.7403 -1.30926e-07 
0.7512 -1.19713e-07 
0.7621 -1.11263e-07 
0.773 -1.05631e-07 
0.7839 -1.02938e-07 
0.7948 -1.03377e-07 
0.8057 -1.07237e-07 
0.8166 -1.14922e-07 
0.8275 -1.26988e-07 
0.8384 -1.44175e-07 
0.8493 -1.67458e-07 
0.8602 -1.98097e-07 
0.8711 -2.37659e-07 
0.882 -2.87986e-07 
0.8929 -3.51011e-07 
0.9038 -4.28167e-07 
0.9147 -5.19183e-07 
0.9256 -6.19853e-07 
0.9365 -7.19242e-07 
0.9474 -7.98649e-07 
0.9583 -8.36372e-07 
0.9692 -8.19312e-07 
0.9801 -7.52287e-07 
0.991 -6.54618e-07 
1.0019 -5.47945e-07 
1.0128 -4.47366e-07 
1.0237 -3.60045e-07 
1.0346 -2.87701e-07 
1.0455 -2.29374e-07 
1.0564 -1.83239e-07 
1.0673 -1.47595e-07 
1.0782 -1.2153e-07 
1.0891 -1.05917e-07 
1.1 -1.03905e-07 
1.1109 -1.12518e-07 
1.1218 -1.22097e-07 
1.1327 -1.29447e-07 
1.1436 -1.34665e-07 
1.1545 -1.38235e-07 
1.1654 -1.40557e-07 
1.1763 -1.41924e-07 
1.1872 -1.42549e-07 
1.1981 -1.4259e-07 
1.209 -1.42164e-07 
1.2199 -1.41364e-07 
1.2308 -1.4026e-07 
1.2417 -1.38911e-07 
1.2526 -1.37361e-07 
1.2635 -1.3565e-07 
1.2744 -1.33806e-07 
1.2853 -1.31857e-07 
1.2962 -1.29824e-07 
1.3071 -1.27724e-07 
1.318 -1.25573e-07 
1.3289 -1.23383e-07 
1.3398 -1.21166e-07 
1.3507 -1.18932e-07 
1.3616 -1.16688e-07 
1.3725 -1.14441e-07 
1.3834 -1.12197e-07 
1.3943 -1.09962e-07 
1.4052 -1.07739e-07 
1.4161 -1.05532e-07 
1.427 -1.03345e-07 
1.4379 -1.0118e-07 
1.4488 -9.90391e-08 
1.4597 -9.69249e-08 
1.4706 -9.4839e-08 
1.4815 -9.27823e-08 
1.4924 -9.07563e-08 
1.5033 -8.87617e-08 
1.5142 -8.67993e-08 
1.5251 -8.48703e-08 
1.536 -8.29755e-08 
1.5469 -8.11145e-08 
1.5578 -7.92877e-08 
1.5687 -7.74953e-08 
1.5796 -7.57365e-08 
1.5905 -7.40116e-08 
1.6014 -7.23202e-08 
1.6123 -7.06624e-08 
1.6232 -6.90377e-08 
1.6341 -6.74458e-08 
1.645 -6.58862e-08 
1.6559 -6.43589e-08 
1.6668 -6.2863e-08 
1.6777 -6.13985e-08 
1.6886 -5.99647e-08 
1.6995 -5.85612e-08 
1.7104 -5.71874e-08 
1.7213 -5.5843e-08 
1.7322 -5.45271e-08 
1.7431 -5.32396e-08 
1.754 -5.198e-08 
1.7649 -5.07474e-08 
1.7758 -4.95416e-08 
1.7867 -4.83619e-08 
1.7976 -4.72076e-08 
1.8085 -4.60784e-08 
1.8194 -4.49738e-08 
1.8303 -4.3893e-08 
1.8412 -4.28356e-08 
1.8521 -4.18012e-08 
1.863 -4.07888e-08 
1.8739 -3.97983e-08 
1.8848 -3.88287e-08 
1.8957 -3.78793e-08 
1.9066 -3.69497e-08 
1.9175 -3.60391e-08 
1.9284 -3.5146e-08 
1.9393 -3.42696e-08 
1.9502 -3.34091e-08 
1.9611 -3.25646e-08 
1.972 -3.1737e-08 
1.9829 -3.09269e-08 
1.9938 -3.01342e-08 
2.0047 -2.93589e-08 
2.0156 -2.86011e-08 
2.0265 -2.78603e-08 
2.0374 -2.71366e-08 
2.0483 -2.64297e-08 
2.0592 -2.57392e-08 
2.0701 -2.5065e-08 
2.081 -2.44068e-08 
2.0919 -2.37642e-08 
2.1028 -2.31372e-08 
2.1137 -2.25252e-08 
2.1246 -2.19281e-08 
2.1355 -2.13455e-08 
2.1464 -2.07773e-08 
2.1573 -2.0223e-08 
2.1682 -1.96825e-08 
2.1791 -1.91554e-08 
2.19 -1.86415e-08 
2.2009 -1.81405e-08 
2.2118 -1.7652e-08 
2.2227 -1.7176e-08 
2.2336 -1.6712e-08 
2.2445 -1.62598e-08 
2.2554 -1.58193e-08 
2.2663 -1.539e-08 
2.2772 -1.49717e-08 
2.2881 -1.45643e-08 
2.299 -1.41676e-08 
2.3099 -1.37811e-08 
2.3208 -1.34048e-08 
2.3317 -1.30384e-08 
2.3426 -1.26816e-08 
2.3535 -1.23343e-08 
2.3644 -1.19963e-08 
2.3753 -1.16673e-08 
2.3862 -1.13471e-08 
2.3971 -1.10357e-08 
2.408 -1.07326e-08 
2.4189 -1.04378e-08 
2.4298 -1.01512e-08 
2.4407 -9.87236e-09 
2.4516 -9.60135e-09 
2.4625 -9.33785e-09 
2.4734 -9.08185e-09 
2.4843 -8.83313e-09 
2.4952 -8.59149e-09 
2.5061 -8.35683e-09 
2.517 -8.12905e-09 
2.5279 -7.90802e-09 
2.5388 -7.69362e-09 
2.5497 -7.48577e-09 
2.5606 -7.28435e-09 
2.5715 -7.08934e-09 
2.5824 -6.90075e-09 
2.5933 -6.71852e-09 
2.6042 -6.54282e-09 
2.6151 -6.37356e-09 
2.626 -6.21052e-09 
2.6369 -6.05268e-09 
2.6478 -5.8993e-09 
2.6587 -5.74985e-09 
2.6696 -5.60414e-09 
2.6805 -5.46196e-09 
2.6914 -5.32324e-09 
2.7023 -5.1878e-09 
2.7132 -5.05559e-09 
2.7241 -4.92649e-09 
2.735 -4.80045e-09 
2.7459 -4.67732e-09 
2.7568 -4.55714e-09 
2.7677 -4.43977e-09 
2.7786 -4.32515e-09 
2.7895 -4.21326e-09 
2.8004 -4.10393e-09 
2.8113 -3.99721e-09 
2.8222 -3.89301e-09 
2.8331 -3.79126e-09 
2.844 -3.6919e-09 
2.8549 -3.59485e-09 
2.8658 -3.50012e-09 
2.8767 -3.40761e-09 
2.8876 -3.31729e-09 
2.8985 -3.22912e-09 
2.9094 -3.14301e-09 
2.9203 -3.05894e-09 
2.9312 -2.97687e-09 
2.9421 -2.89676e-09 
2.953 -2.81851e-09 
2.9639 -2.74216e-09 
2.9748 -2.66759e-09 
2.9857 -2.59485e-09 
2.9966 -2.52379e-09 
3.0075 -2.45447e-09 
3.0184 -2.38679e-09 
3.0293 -2.32072e-09 
3.0402 -2.25625e-09 
3.0511 -2.19339e-09 
3.062 -2.13209e-09 
3.0729 -2.07231e-09 
3.0838 -2.01398e-09 
3.0947 -1.95711e-09 
3.1056 -1.9016e-09 
3.1165 -1.84749e-09 
3.1274 -1.79469e-09 
3.1383 -1.74319e-09 
3.1492 -1.69296e-09 
3.1601 -1.64395e-09 
3.171 -1.59618e-09 
3.1819 -1.54957e-09 
3.1928 -1.50413e-09 
3.2037 -1.45981e-09 
3.2146 -1.4166e-09 
3.2255 -1.37446e-09 
3.2364 -1.33336e-09 
3.2473 -1.29331e-09 
3.2582 -1.25425e-09 
3.2691 -1.21617e-09 
3.28 -1.17906e-09 
3.2909 -1.14287e-09 
3.3018 -1.10761e-09 
3.3127 -1.07324e-09 
3.3236 -1.03974e-09 
3.3345 -1.00711e-09 
3.3454 -9.75291e-10 
3.3563 -9.44306e-10 
3.3672 -9.14102e-10 
3.3781 -8.84688e-10 
3.389 -8.56038e-10 
3.3999 -8.28124e-10 
3.4108 -8.00938e-10 
3.4217 -7.74472e-10 
3.4326 -7.48691e-10 
3.4435 -7.23588e-10 
3.4544 -6.99156e-10 
3.4653 -6.75369e-10 
3.4762 -6.52215e-10 
3.4871 -6.29678e-10 
3.498 -6.07752e-10 
3.5089 -5.86422e-10 
3.5198 -5.65665e-10 
3.5307 -5.45474e-10 
3.5416 -5.25838e-10 
3.5525 -5.06743e-10 
3.5634 -4.88175e-10 
3.5743 -4.70126e-10 
3.5852 -4.52583e-10 
3.5961 -4.35533e-10 
3.607 -4.18967e-10 
3.6179 -4.02875e-10 
3.6288 -3.87244e-10 
3.6397 -3.72065e-10 
3.6506 -3.57329e-10 
3.6615 -3.43027e-10 
3.6724 -3.29147e-10 
3.6833 -3.15681e-10 
3.6942 -3.02621e-10 
3.7051 -2.89957e-10 
3.716 -2.77681e-10 
3.7269 -2.65785e-10 
3.7378 -2.5426e-10 
3.7487 -2.43099e-10 
3.7596 -2.32294e-10 
3.7705 -2.21837e-10 
3.7814 -2.11724e-10 
3.7923 -2.01944e-10 
3.8032 -1.92492e-10 
3.8141 -1.83362e-10 
3.825 -1.74545e-10 
3.8359 -1.66039e-10 
3.8468 -1.57834e-10 
3.8577 -1.49927e-10 
3.8686 -1.42312e-10 
3.8795 -1.34982e-10 
3.8904 -1.27934e-10 
3.9013 -1.21162e-10 
3.9122 -1.14661e-10 
3.9231 -1.08428e-10 
3.934 -1.02458e-10 
3.9449 -9.67475e-11 
3.9558 -9.12926e-11 
3.9667 -8.60903e-11 
3.9776 -8.11375e-11 
3.9885 -7.64319e-11 
3.9994 -7.19714e-11 
4.0103 -6.77544e-11 
4.0212 -6.37799e-11 
4.0321 -6.00477e-11 
4.043 -5.65582e-11 
4.0539 -5.33129e-11 
4.0648 -5.03148e-11 
4.0757 -4.75684e-11 
4.0866 -4.50805e-11 
4.0975 -4.28613e-11 
4.1084 -4.09252e-11 
4.1193 -3.92926e-11 
4.1302 -3.7988e-11 
4.1411 -3.70113e-11 
4.152 -3.62824e-11 
4.1629 -3.5695e-11 
4.1738 -3.51888e-11 
4.1847 -3.47348e-11 
4.1956 -3.43181e-11 
4.2065 -3.39295e-11 
4.2174 -3.35634e-11 
4.2283 -3.32158e-11 
4.2392 -3.28838e-11 
4.2501 -3.25654e-11 
4.261 -3.22588e-11 
4.2719 -3.19628e-11 
4.2828 -3.16764e-11 
4.2937 -3.13985e-11 
4.3046 -3.11285e-11 
4.3155 -3.08659e-11 
4.3264 -3.061e-11 
4.3373 -3.03603e-11 
4.3482 -3.01166e-11 
4.3591 -2.98783e-11 
4.37 -2.96453e-11 
4.3809 -2.94172e-11 
4.3918 -2.91938e-11 
4.4027 -2.89748e-11 
4.4136 -2.87601e-11 
