0.01 -2.01825e-05 
0.0209 -1.8984e-05 
0.0318 -1.78747e-05 
0.0427 -1.68474e-05 
0.0536 -1.58958e-05 
0.0645 -1.50135e-05 
0.0754 -1.41949e-05 
0.0863 -1.34347e-05 
0.0972 -1.2728e-05 
0.1081 -1.20704e-05 
0.119 -1.14579e-05 
0.1299 -1.08867e-05 
0.1408 -1.03534e-05 
0.1517 -9.85509e-06 
0.1626 -9.38874e-06 
0.1735 -8.9519e-06 
0.1844 -8.54218e-06 
0.1953 -8.15749e-06 
0.2062 -7.79584e-06 
0.2171 -7.45541e-06 
0.228 -7.13459e-06 
0.2389 -6.83181e-06 
0.2498 -6.54565e-06 
0.2607 -6.27477e-06 
0.2716 -6.01784e-06 
0.2825 -5.77353e-06 
0.2934 -5.54036e-06 
0.3043 -5.31676e-06 
0.3152 -5.10185e-06 
0.3261 -4.89633e-06 
0.337 -4.70098e-06 
0.3479 -4.51594e-06 
0.3588 -4.34099e-06 
0.3697 -4.17568e-06 
0.3806 -4.01953e-06 
0.3915 -3.87197e-06 
0.4024 -3.73245e-06 
0.4133 -3.60046e-06 
0.4242 -3.47549e-06 
0.4351 -3.35706e-06 
0.446 -3.24475e-06 
0.4569 -3.13814e-06 
0.4678 -3.03685e-06 
0.4787 -2.94053e-06 
0.4896 -2.84888e-06 
0.5005 -2.76157e-06 
0.5114 -2.67833e-06 
0.5223 -2.59891e-06 
0.5332 -2.52307e-06 
0.5441 -2.4506e-06 
0.555 -2.38129e-06 
0.5659 -2.31496e-06 
0.5768 -2.25143e-06 
0.5877 -2.19054e-06 
0.5986 -2.13215e-06 
0.6095 -2.0761e-06 
0.6204 -2.02229e-06 
0.6313 -1.97057e-06 
0.6422 -1.92084e-06 
0.6531 -1.873e-06 
0.664 -1.82695e-06 
0.6749 -1.78259e-06 
0.6858 -1.73985e-06 
0.6967 -1.69863e-06 
0.7076 -1.65887e-06 
0.7185 -1.6205e-06 
0.7294 -1.58344e-06 
0.7403 -1.54764e-06 
0.7512 -1.51304e-06 
0.7621 -1.47958e-06 
0.773 -1.44721e-06 
0.7839 -1.41589e-06 
0.7948 -1.38556e-06 
0.8057 -1.35618e-06 
0.8166 -1.32772e-06 
0.8275 -1.30012e-06 
0.8384 -1.27337e-06 
0.8493 -1.24741e-06 
0.8602 -1.22222e-06 
0.8711 -1.19777e-06 
0.882 -1.17403e-06 
0.8929 -1.15096e-06 
0.9038 -1.12855e-06 
0.9147 -1.10677e-06 
0.9256 -1.08558e-06 
0.9365 -1.06498e-06 
0.9474 -1.04494e-06 
0.9583 -1.02543e-06 
0.9692 -1.00644e-06 
0.9801 -9.8795e-07 
0.991 -9.6994e-07 
1.0019 -9.52395e-07 
1.0128 -9.35297e-07 
1.0237 -9.18629e-07 
1.0346 -9.0238e-07 
1.0455 -8.86533e-07 
1.0564 -8.71074e-07 
1.0673 -8.55992e-07 
1.0782 -8.41273e-07 
1.0891 -8.26907e-07 
1.1 -8.12879e-07 
1.1109 -7.99182e-07 
1.1218 -7.85802e-07 
1.1327 -7.72732e-07 
1.1436 -7.59959e-07 
1.1545 -7.47477e-07 
1.1654 -7.35275e-07 
1.1763 -7.23346e-07 
1.1872 -7.1168e-07 
1.1981 -7.00271e-07 
1.209 -6.89109e-07 
1.2199 -6.78189e-07 
1.2308 -6.67502e-07 
1.2417 -6.57043e-07 
1.2526 -6.46804e-07 
1.2635 -6.36781e-07 
1.2744 -6.26965e-07 
1.2853 -6.17351e-07 
1.2962 -6.07936e-07 
1.3071 -5.98711e-07 
1.318 -5.89673e-07 
1.3289 -5.80816e-07 
1.3398 -5.72136e-07 
1.3507 -5.63627e-07 
1.3616 -5.55285e-07 
1.3725 -5.47107e-07 
1.3834 -5.39087e-07 
