0.01 -1.68061e-05 
0.0209 -1.59013e-05 
0.0318 -1.5059e-05 
0.0427 -1.42745e-05 
0.0536 -1.35433e-05 
0.0645 -1.28615e-05 
0.0754 -1.22251e-05 
0.0863 -1.16306e-05 
0.0972 -1.10749e-05 
0.1081 -1.0555e-05 
0.119 -1.0068e-05 
0.1299 -9.61152e-06 
0.1408 -9.18322e-06 
0.1517 -8.78101e-06 
0.1626 -8.40294e-06 
0.1735 -8.04723e-06 
0.1844 -7.71226e-06 
0.1953 -7.39653e-06 
0.2062 -7.09869e-06 
0.2171 -6.81745e-06 
0.228 -6.55168e-06 
0.2389 -6.3003e-06 
0.2498 -6.06235e-06 
0.2607 -5.8369e-06 
0.2716 -5.62315e-06 
0.2825 -5.42032e-06 
0.2934 -5.22772e-06 
0.3043 -5.04467e-06 
0.3152 -4.87059e-06 
0.3261 -4.70491e-06 
0.337 -4.54711e-06 
0.3479 -4.39673e-06 
0.3588 -4.25331e-06 
0.3697 -4.11645e-06 
0.3806 -3.98574e-06 
0.3915 -3.86085e-06 
0.4024 -3.74145e-06 
0.4133 -3.6272e-06 
0.4242 -3.51784e-06 
0.4351 -3.4131e-06 
0.446 -3.31272e-06 
0.4569 -3.21646e-06 
0.4678 -3.12412e-06 
0.4787 -3.03548e-06 
0.4896 -2.95035e-06 
0.5005 -2.86855e-06 
0.5114 -2.78991e-06 
0.5223 -2.71428e-06 
0.5332 -2.6415e-06 
0.5441 -2.57143e-06 
0.555 -2.50395e-06 
0.5659 -2.43892e-06 
0.5768 -2.37624e-06 
0.5877 -2.31579e-06 
0.5986 -2.25747e-06 
0.6095 -2.20118e-06 
0.6204 -2.14682e-06 
0.6313 -2.09432e-06 
0.6422 -2.04359e-06 
0.6531 -1.99454e-06 
0.664 -1.94712e-06 
0.6749 -1.90124e-06 
0.6858 -1.85683e-06 
0.6967 -1.81385e-06 
0.7076 -1.77222e-06 
0.7185 -1.7319e-06 
0.7294 -1.69282e-06 
0.7403 -1.65494e-06 
0.7512 -1.6182e-06 
0.7621 -1.58257e-06 
0.773 -1.54799e-06 
0.7839 -1.51444e-06 
0.7948 -1.48185e-06 
0.8057 -1.45021e-06 
0.8166 -1.41946e-06 
0.8275 -1.38958e-06 
0.8384 -1.36054e-06 
0.8493 -1.3323e-06 
0.8602 -1.30483e-06 
0.8711 -1.2781e-06 
0.882 -1.25209e-06 
0.8929 -1.22676e-06 
0.9038 -1.2021e-06 
0.9147 -1.17807e-06 
0.9256 -1.15465e-06 
0.9365 -1.13182e-06 
0.9474 -1.10956e-06 
0.9583 -1.08783e-06 
0.9692 -1.06663e-06 
0.9801 -1.04591e-06 
0.991 -1.02566e-06 
1.0019 -1.00584e-06 
1.0128 -9.86421e-07 
1.0237 -9.6736e-07 
1.0346 -9.4867e-07 
1.0455 -9.30386e-07 
1.0564 -9.12528e-07 
1.0673 -8.95102e-07 
1.0782 -8.78106e-07 
1.0891 -8.61536e-07 
1.1 -8.4538e-07 
1.1109 -8.29631e-07 
1.1218 -8.14279e-07 
1.1327 -7.99313e-07 
1.1436 -7.84721e-07 
1.1545 -7.70494e-07 
1.1654 -7.5662e-07 
1.1763 -7.43089e-07 
1.1872 -7.29889e-07 
1.1981 -7.17012e-07 
1.209 -7.04448e-07 
1.2199 -6.92188e-07 
1.2308 -6.80219e-07 
1.2417 -6.68536e-07 
1.2526 -6.57129e-07 
1.2635 -6.4599e-07 
1.2744 -6.3511e-07 
1.2853 -6.24482e-07 
1.2962 -6.14098e-07 
1.3071 -6.0395e-07 
1.318 -5.94032e-07 
1.3289 -5.84337e-07 
1.3398 -5.74858e-07 
1.3507 -5.6559e-07 
1.3616 -5.56525e-07 
1.3725 -5.47658e-07 
1.3834 -5.38983e-07 
1.3943 -5.30494e-07 
1.4052 -5.22187e-07 
1.4161 -5.14056e-07 
1.427 -5.06097e-07 
1.4379 -4.98303e-07 
1.4488 -4.90672e-07 
1.4597 -4.83198e-07 
1.4706 -4.75877e-07 
1.4815 -4.68705e-07 
1.4924 -4.61678e-07 
1.5033 -4.54792e-07 
1.5142 -4.48043e-07 
1.5251 -4.41427e-07 
1.536 -4.34941e-07 
1.5469 -4.28582e-07 
1.5578 -4.22347e-07 
1.5687 -4.16231e-07 
1.5796 -4.10233e-07 
1.5905 -4.04349e-07 
1.6014 -3.98575e-07 
1.6123 -3.92911e-07 
1.6232 -3.87351e-07 
1.6341 -3.81895e-07 
1.645 -3.7654e-07 
1.6559 -3.71282e-07 
1.6668 -3.6612e-07 
1.6777 -3.61052e-07 
1.6886 -3.56075e-07 
1.6995 -3.51186e-07 
1.7104 -3.46385e-07 
1.7213 -3.41668e-07 
1.7322 -3.37034e-07 
1.7431 -3.32481e-07 
1.754 -3.28007e-07 
1.7649 -3.2361e-07 
1.7758 -3.19289e-07 
1.7867 -3.15041e-07 
1.7976 -3.10865e-07 
1.8085 -3.0676e-07 
1.8194 -3.02724e-07 
1.8303 -2.98755e-07 
1.8412 -2.94851e-07 
1.8521 -2.91012e-07 
1.863 -2.87237e-07 
1.8739 -2.83523e-07 
1.8848 -2.79869e-07 
1.8957 -2.76274e-07 
1.9066 -2.72737e-07 
1.9175 -2.69257e-07 
1.9284 -2.65832e-07 
1.9393 -2.62461e-07 
1.9502 -2.59143e-07 
1.9611 -2.55877e-07 
1.972 -2.52662e-07 
1.9829 -2.49497e-07 
1.9938 -2.46381e-07 
2.0047 -2.43313e-07 
2.0156 -2.40291e-07 
2.0265 -2.37316e-07 
2.0374 -2.34385e-07 
2.0483 -2.31499e-07 
2.0592 -2.28656e-07 
2.0701 -2.25855e-07 
2.081 -2.23096e-07 
2.0919 -2.20378e-07 
2.1028 -2.177e-07 
2.1137 -2.15061e-07 
2.1246 -2.1246e-07 
2.1355 -2.09897e-07 
2.1464 -2.07371e-07 
2.1573 -2.04882e-07 
2.1682 -2.02428e-07 
2.1791 -2.00009e-07 
2.19 -1.97624e-07 
2.2009 -1.95273e-07 
2.2118 -1.92955e-07 
2.2227 -1.90669e-07 
2.2336 -1.88415e-07 
2.2445 -1.86192e-07 
2.2554 -1.84e-07 
2.2663 -1.81838e-07 
2.2772 -1.79705e-07 
2.2881 -1.77602e-07 
2.299 -1.75526e-07 
2.3099 -1.73479e-07 
2.3208 -1.71459e-07 
2.3317 -1.69466e-07 
2.3426 -1.675e-07 
2.3535 -1.65559e-07 
2.3644 -1.63643e-07 
2.3753 -1.61753e-07 
2.3862 -1.59887e-07 
2.3971 -1.58045e-07 
2.408 -1.56226e-07 
2.4189 -1.54431e-07 
2.4298 -1.52658e-07 
2.4407 -1.50907e-07 
2.4516 -1.49178e-07 
2.4625 -1.4747e-07 
2.4734 -1.45782e-07 
2.4843 -1.44115e-07 
2.4952 -1.42467e-07 
2.5061 -1.40838e-07 
2.517 -1.39227e-07 
2.5279 -1.37634e-07 
2.5388 -1.36057e-07 
2.5497 -1.34498e-07 
2.5606 -1.3296e-07 
2.5715 -1.31442e-07 
2.5824 -1.29945e-07 
2.5933 -1.2847e-07 
2.6042 -1.27016e-07 
2.6151 -1.25582e-07 
2.626 -1.24169e-07 
2.6369 -1.22776e-07 
2.6478 -1.21402e-07 
2.6587 -1.20048e-07 
2.6696 -1.18712e-07 
2.6805 -1.17396e-07 
2.6914 -1.16097e-07 
2.7023 -1.14817e-07 
2.7132 -1.13554e-07 
2.7241 -1.12308e-07 
2.735 -1.11079e-07 
2.7459 -1.09866e-07 
2.7568 -1.0867e-07 
2.7677 -1.0749e-07 
2.7786 -1.06326e-07 
2.7895 -1.05176e-07 
2.8004 -1.04042e-07 
2.8113 -1.02922e-07 
2.8222 -1.01817e-07 
2.8331 -1.00726e-07 
2.844 -9.96489e-08 
2.8549 -9.85853e-08 
2.8658 -9.75349e-08 
2.8767 -9.64976e-08 
2.8876 -9.54731e-08 
2.8985 -9.44609e-08 
2.9094 -9.34611e-08 
2.9203 -9.24732e-08 
2.9312 -9.14971e-08 
2.9421 -9.05324e-08 
2.953 -8.9579e-08 
2.9639 -8.86366e-08 
2.9748 -8.77049e-08 
2.9857 -8.67838e-08 
2.9966 -8.58729e-08 
3.0075 -8.49722e-08 
3.0184 -8.40813e-08 
3.0293 -8.31999e-08 
3.0402 -8.23281e-08 
3.0511 -8.14654e-08 
3.062 -8.06116e-08 
3.0729 -7.97666e-08 
3.0838 -7.89301e-08 
3.0947 -7.8102e-08 
3.1056 -7.7282e-08 
3.1165 -7.64699e-08 
3.1274 -7.56654e-08 
3.1383 -7.48685e-08 
3.1492 -7.40789e-08 
3.1601 -7.32963e-08 
3.171 -7.25207e-08 
3.1819 -7.17516e-08 
3.1928 -7.09891e-08 
3.2037 -7.02328e-08 
3.2146 -6.94826e-08 
3.2255 -6.87383e-08 
3.2364 -6.79996e-08 
3.2473 -6.72663e-08 
3.2582 -6.65384e-08 
3.2691 -6.58154e-08 
3.28 -6.50973e-08 
3.2909 -6.43838e-08 
3.3018 -6.36747e-08 
3.3127 -6.29698e-08 
3.3236 -6.22689e-08 
3.3345 -6.15718e-08 
3.3454 -6.08782e-08 
3.3563 -6.0188e-08 
3.3672 -5.95008e-08 
3.3781 -5.88166e-08 
3.389 -5.8135e-08 
3.3999 -5.74558e-08 
3.4108 -5.67788e-08 
3.4217 -5.61037e-08 
3.4326 -5.54303e-08 
3.4435 -5.47584e-08 
3.4544 -5.40876e-08 
3.4653 -5.34178e-08 
3.4762 -5.27486e-08 
3.4871 -5.20798e-08 
3.498 -5.1411e-08 
3.5089 -5.07421e-08 
3.5198 -5.00727e-08 
3.5307 -4.94025e-08 
3.5416 -4.87311e-08 
3.5525 -4.80584e-08 
3.5634 -4.73839e-08 
3.5743 -4.67073e-08 
3.5852 -4.60282e-08 
3.5961 -4.53463e-08 
3.607 -4.46612e-08 
3.6179 -4.39725e-08 
3.6288 -4.32799e-08 
3.6397 -4.25828e-08 
3.6506 -4.18809e-08 
3.6615 -4.11737e-08 
3.6724 -4.04608e-08 
3.6833 -3.97416e-08 
3.6942 -3.90157e-08 
3.7051 -3.82826e-08 
3.716 -3.75417e-08 
3.7269 -3.67924e-08 
3.7378 -3.60341e-08 
3.7487 -3.52662e-08 
3.7596 -3.44881e-08 
3.7705 -3.36991e-08 
3.7814 -3.28984e-08 
3.7923 -3.20853e-08 
3.8032 -3.12591e-08 
3.8141 -3.04187e-08 
3.825 -2.95634e-08 
3.8359 -2.86921e-08 
3.8468 -2.78039e-08 
3.8577 -2.68975e-08 
3.8686 -2.59718e-08 
3.8795 -2.50254e-08 
3.8904 -2.40569e-08 
3.9013 -2.30646e-08 
3.9122 -2.20467e-08 
3.9231 -2.10009e-08 
3.934 -1.9925e-08 
3.9449 -1.8816e-08 
3.9558 -1.76706e-08 
3.9667 -1.64845e-08 
3.9776 -1.52527e-08 
3.9885 -1.39687e-08 
3.9994 -1.26243e-08 
4.0103 -1.12087e-08 
4.0212 -9.70943e-09 
4.0321 -8.11546e-09 
4.043 -6.4453e-09 
4.0539 -4.87928e-09 
4.0648 -3.87159e-09 
4.0757 -3.4376e-09 
4.0866 -3.24973e-09 
4.0975 -3.1515e-09 
4.1084 -3.08892e-09 
4.1193 -3.04162e-09 
4.1302 -3.00108e-09 
4.1411 -2.96344e-09 
4.152 -2.92682e-09 
4.1629 -2.89034e-09 
4.1738 -2.85358e-09 
4.1847 -2.81637e-09 
4.1956 -2.77869e-09 
4.2065 -2.74056e-09 
4.2174 -2.70204e-09 
4.2283 -2.6632e-09 
4.2392 -2.62413e-09 
4.2501 -2.5849e-09 
4.261 -2.54559e-09 
4.2719 -2.50627e-09 
4.2828 -2.467e-09 
4.2937 -2.42784e-09 
4.3046 -2.38884e-09 
4.3155 -2.35004e-09 
4.3264 -2.31147e-09 
4.3373 -2.2732e-09 
4.3482 -2.23522e-09 
4.3591 -2.19758e-09 
4.37 -2.16029e-09 
4.3809 -2.12339e-09 
4.3918 -2.08688e-09 
4.4027 -2.05078e-09 
4.4136 -2.01511e-09 
4.4245 -1.97987e-09 
4.4354 -1.94507e-09 
4.4463 -1.91071e-09 
4.4572 -1.87682e-09 
4.4681 -1.84338e-09 
4.479 -1.81041e-09 
4.4899 -1.7779e-09 
4.5008 -1.74585e-09 
4.5117 -1.71427e-09 
4.5226 -1.68316e-09 
4.5335 -1.65252e-09 
4.5444 -1.62233e-09 
4.5553 -1.59261e-09 
4.5662 -1.56335e-09 
4.5771 -1.53455e-09 
4.588 -1.50619e-09 
4.5989 -1.47829e-09 
4.6098 -1.45082e-09 
4.6207 -1.42381e-09 
4.6316 -1.39723e-09 
4.6425 -1.37109e-09 
4.6534 -1.34537e-09 
4.6643 -1.32008e-09 
4.6752 -1.2952e-09 
4.6861 -1.27075e-09 
4.697 -1.24669e-09 
4.7079 -1.22305e-09 
4.7188 -1.1998e-09 
4.7297 -1.17694e-09 
4.7406 -1.15448e-09 
4.7515 -1.13239e-09 
4.7624 -1.11069e-09 
4.7733 -1.08936e-09 
4.7842 -1.06839e-09 
4.7951 -1.04779e-09 
4.806 -1.02754e-09 
4.8169 -1.00765e-09 
4.8278 -9.88098e-10 
4.8387 -9.68889e-10 
4.8496 -9.50017e-10 
4.8605 -9.31478e-10 
4.8714 -9.13265e-10 
4.8823 -8.95372e-10 
4.8932 -8.77796e-10 
4.9041 -8.60531e-10 
4.915 -8.43573e-10 
4.9259 -8.26918e-10 
4.9368 -8.10558e-10 
4.9477 -7.94491e-10 
4.9586 -7.78713e-10 
4.9695 -7.63216e-10 
4.9804 -7.48e-10 
4.9913 -7.33058e-10 
5.0022 -7.18385e-10 
5.0131 -7.03978e-10 
5.024 -6.89835e-10 
5.0349 -6.75947e-10 
5.0458 -6.62314e-10 
5.0567 -6.48929e-10 
5.0676 -6.35789e-10 
5.0785 -6.2289e-10 
5.0894 -6.10231e-10 
5.1003 -5.97804e-10 
5.1112 -5.85606e-10 
5.1221 -5.73636e-10 
5.133 -5.61888e-10 
5.1439 -5.5036e-10 
5.1548 -5.39047e-10 
5.1657 -5.27946e-10 
5.1766 -5.17054e-10 
5.1875 -5.06368e-10 
5.1984 -4.95883e-10 
5.2093 -4.85598e-10 
5.2202 -4.75511e-10 
5.2311 -4.65614e-10 
5.242 -4.55908e-10 
5.2529 -4.46389e-10 
5.2638 -4.37054e-10 
5.2747 -4.27901e-10 
5.2856 -4.18927e-10 
5.2965 -4.10128e-10 
5.3074 -4.01502e-10 
5.3183 -3.93047e-10 
5.3292 -3.84762e-10 
5.3401 -3.76639e-10 
5.351 -3.68683e-10 
5.3619 -3.60886e-10 
5.3728 -3.53249e-10 
5.3837 -3.45769e-10 
5.3946 -3.38444e-10 
5.4055 -3.31271e-10 
5.4164 -3.24248e-10 
5.4273 -3.17377e-10 
5.4382 -3.10651e-10 
5.4491 -3.04073e-10 
5.46 -2.97638e-10 
5.4709 -2.91349e-10 
5.4818 -2.85201e-10 
5.4927 -2.79195e-10 
5.5036 -2.73332e-10 
5.5145 -2.6761e-10 
5.5254 -2.62029e-10 
5.5363 -2.56594e-10 
5.5472 -2.51304e-10 
5.5581 -2.46166e-10 
5.569 -2.41181e-10 
5.5799 -2.36352e-10 
5.5908 -2.31658e-10 
5.6017 -2.27072e-10 
5.6126 -2.22578e-10 
5.6235 -2.18171e-10 
5.6344 -2.13845e-10 
5.6453 -2.09598e-10 
5.6562 -2.05425e-10 
5.6671 -2.01326e-10 
5.678 -1.973e-10 
5.6889 -1.93343e-10 
5.6998 -1.89455e-10 
5.7107 -1.85633e-10 
5.7216 -1.81879e-10 
5.7325 -1.78189e-10 
5.7434 -1.74562e-10 
5.7543 -1.70999e-10 
5.7652 -1.67496e-10 
5.7761 -1.64054e-10 
5.787 -1.60671e-10 
5.7979 -1.57347e-10 
5.8088 -1.5408e-10 
5.8197 -1.50868e-10 
5.8306 -1.47713e-10 
5.8415 -1.44612e-10 
5.8524 -1.41564e-10 
5.8633 -1.3857e-10 
5.8742 -1.35628e-10 
5.8851 -1.32735e-10 
5.896 -1.29894e-10 
5.9069 -1.27102e-10 
5.9178 -1.24359e-10 
5.9287 -1.21663e-10 
5.9396 -1.19014e-10 
5.9505 -1.16411e-10 
5.9614 -1.13855e-10 
5.9723 -1.11343e-10 
5.9832 -1.08875e-10 
5.9941 -1.06451e-10 
6.005 -1.04069e-10 
6.0159 -1.0173e-10 
6.0268 -9.94307e-11 
6.0377 -9.71733e-11 
6.0486 -9.49564e-11 
6.0595 -9.27787e-11 
6.0704 -9.06393e-11 
6.0813 -8.85387e-11 
6.0922 -8.64757e-11 
6.1031 -8.44497e-11 
6.114 -8.24601e-11 
6.1249 -8.05063e-11 
6.1358 -7.85881e-11 
6.1467 -7.67047e-11 
6.1576 -7.48557e-11 
6.1685 -7.30402e-11 
6.1794 -7.12582e-11 
6.1903 -6.95087e-11 
6.2012 -6.77914e-11 
6.2121 -6.61061e-11 
6.223 -6.4452e-11 
6.2339 -6.28284e-11 
6.2448 -6.12354e-11 
6.2557 -5.9672e-11 
6.2666 -5.8138e-11 
6.2775 -5.66332e-11 
6.2884 -5.51565e-11 
6.2993 -5.37082e-11 
6.3102 -5.22874e-11 
6.3211 -5.08939e-11 
6.332 -4.95273e-11 
6.3429 -4.81868e-11 
6.3538 -4.68727e-11 
6.3647 -4.55839e-11 
6.3756 -4.43205e-11 
6.3865 -4.3082e-11 
6.3974 -4.1868e-11 
6.4083 -4.06782e-11 
6.4192 -3.95123e-11 
6.4301 -3.83697e-11 
6.441 -3.72503e-11 
6.4519 -3.61537e-11 
6.4628 -3.50793e-11 
6.4737 -3.40273e-11 
6.4846 -3.2997e-11 
6.4955 -3.19881e-11 
6.5064 -3.10004e-11 
6.5173 -3.00338e-11 
6.5282 -2.90876e-11 
6.5391 -2.81618e-11 
6.55 -2.72559e-11 
6.5609 -2.63697e-11 
6.5718 -2.55032e-11 
6.5827 -2.46558e-11 
6.5936 -2.38273e-11 
6.6045 -2.30175e-11 
6.6154 -2.22262e-11 
6.6263 -2.1453e-11 
6.6372 -2.06979e-11 
6.6481 -1.99604e-11 
6.659 -1.92404e-11 
6.6699 -1.85377e-11 
6.6808 -1.78521e-11 
6.6917 -1.71832e-11 
6.7026 -1.6531e-11 
6.7135 -1.58953e-11 
6.7244 -1.52758e-11 
6.7353 -1.46725e-11 
6.7462 -1.40849e-11 
6.7571 -1.3513e-11 
6.768 -1.29567e-11 
6.7789 -1.24158e-11 
6.7898 -1.18902e-11 
6.8007 -1.13794e-11 
6.8116 -1.08838e-11 
6.8225 -1.0403e-11 
6.8334 -9.93669e-12 
6.8443 -9.48508e-12 
6.8552 -9.04793e-12 
6.8661 -8.62513e-12 
6.877 -8.21667e-12 
6.8879 -7.82239e-12 
6.8988 -7.44227e-12 
6.9097 -7.07631e-12 
6.9206 -6.72443e-12 
6.9315 -6.38667e-12 
6.9424 -6.063e-12 
6.9533 -5.75353e-12 
6.9642 -5.45827e-12 
6.9751 -5.17736e-12 
6.986 -4.91096e-12 
6.9969 -4.65924e-12 
7.0078 -4.42253e-12 
7.0187 -4.20113e-12 
7.0296 -3.99552e-12 
7.0405 -3.80633e-12 
7.0514 -3.63437e-12 
7.0623 -3.48075e-12 
7.0732 -3.34699e-12 
7.0841 -3.23505e-12 
7.095 -3.14621e-12 
7.1059 -3.07721e-12 
7.1168 -3.02047e-12 
7.1277 -2.97067e-12 
7.1386 -2.92525e-12 
7.1495 -2.88293e-12 
7.1604 -2.84293e-12 
7.1713 -2.8048e-12 
7.1822 -2.76823e-12 
7.1931 -2.73299e-12 
7.204 -2.69892e-12 
7.2149 -2.66586e-12 
7.2258 -2.63375e-12 
7.2367 -2.60247e-12 
7.2476 -2.57197e-12 
7.2585 -2.54218e-12 
7.2694 -2.51308e-12 
7.2803 -2.48461e-12 
7.2912 -2.45672e-12 
7.3021 -2.42941e-12 
7.313 -2.40263e-12 
7.3239 -2.37635e-12 
7.3348 -2.35055e-12 
7.3457 -2.32523e-12 
7.3566 -2.30036e-12 
7.3675 -2.2759e-12 
7.3784 -2.25187e-12 
7.3893 -2.22823e-12 
7.4002 -2.20499e-12 
7.4111 -2.18211e-12 
7.422 -2.1596e-12 
7.4329 -2.13744e-12 
7.4438 -2.11561e-12 
7.4547 -2.09412e-12 
7.4656 -2.07296e-12 
7.4765 -2.0521e-12 
7.4874 -2.03156e-12 
7.4983 -2.01131e-12 
7.5092 -1.99135e-12 
7.5201 -1.97168e-12 
7.531 -1.95228e-12 
7.5419 -1.93316e-12 
7.5528 -1.91429e-12 
7.5637 -1.89569e-12 
7.5746 -1.87734e-12 
7.5855 -1.85924e-12 
7.5964 -1.84138e-12 
7.6073 -1.82376e-12 
7.6182 -1.80637e-12 
7.6291 -1.78921e-12 
7.64 -1.77229e-12 
7.6509 -1.75557e-12 
7.6618 -1.73907e-12 
7.6727 -1.72277e-12 
7.6836 -1.7067e-12 
7.6945 -1.69082e-12 
7.7054 -1.67514e-12 
7.7163 -1.65967e-12 
7.7272 -1.64437e-12 
7.7381 -1.62928e-12 
7.749 -1.61436e-12 
7.7599 -1.59964e-12 
7.7708 -1.58508e-12 
7.7817 -1.57072e-12 
7.7926 -1.55652e-12 
7.8035 -1.54249e-12 
7.8144 -1.52863e-12 
7.8253 -1.51494e-12 
7.8362 -1.5014e-12 
7.8471 -1.48803e-12 
7.858 -1.47482e-12 
7.8689 -1.46177e-12 
7.8798 -1.44886e-12 
7.8907 -1.43611e-12 
7.9016 -1.4235e-12 
7.9125 -1.41103e-12 
7.9234 -1.39873e-12 
7.9343 -1.38655e-12 
7.9452 -1.37451e-12 
7.9561 -1.36261e-12 
7.967 -1.35085e-12 
7.9779 -1.33922e-12 
