0.01 -1.55264e-05 
0.0209 -1.47146e-05 
0.0318 -1.39579e-05 
0.0427 -1.32521e-05 
0.0536 -1.25933e-05 
0.0645 -1.1978e-05 
0.0754 -1.14028e-05 
0.0863 -1.08647e-05 
0.0972 -1.03608e-05 
0.1081 -9.88857e-06 
0.119 -9.44559e-06 
0.1299 -9.02966e-06 
0.1408 -8.63879e-06 
0.1517 -8.27116e-06 
0.1626 -7.92506e-06 
0.1735 -7.59894e-06 
0.1844 -7.29137e-06 
0.1953 -7.00107e-06 
0.2062 -6.7268e-06 
0.2171 -6.46748e-06 
0.228 -6.22207e-06 
0.2389 -5.98966e-06 
0.2498 -5.76937e-06 
0.2607 -5.56041e-06 
0.2716 -5.36203e-06 
0.2825 -5.17358e-06 
0.2934 -4.99441e-06 
0.3043 -4.82395e-06 
0.3152 -4.66165e-06 
0.3261 -4.50703e-06 
0.337 -4.35962e-06 
0.3479 -4.21898e-06 
0.3588 -4.08473e-06 
0.3697 -3.95648e-06 
0.3806 -3.83391e-06 
0.3915 -3.71668e-06 
0.4024 -3.60449e-06 
0.4133 -3.49708e-06 
0.4242 -3.39416e-06 
0.4351 -3.29552e-06 
0.446 -3.2009e-06 
0.4569 -3.11011e-06 
0.4678 -3.02295e-06 
0.4787 -2.93922e-06 
0.4896 -2.85874e-06 
0.5005 -2.78137e-06 
0.5114 -2.70695e-06 
0.5223 -2.63532e-06 
0.5332 -2.56635e-06 
0.5441 -2.49992e-06 
0.555 -2.4359e-06 
0.5659 -2.37417e-06 
0.5768 -2.31464e-06 
0.5877 -2.2572e-06 
0.5986 -2.20176e-06 
0.6095 -2.14822e-06 
0.6204 -2.0965e-06 
0.6313 -2.04652e-06 
0.6422 -1.99821e-06 
0.6531 -1.95148e-06 
0.664 -1.90628e-06 
0.6749 -1.86254e-06 
0.6858 -1.82019e-06 
0.6967 -1.77918e-06 
0.7076 -1.73946e-06 
0.7185 -1.70096e-06 
0.7294 -1.66365e-06 
0.7403 -1.62747e-06 
0.7512 -1.59238e-06 
0.7621 -1.55834e-06 
0.773 -1.5253e-06 
0.7839 -1.49323e-06 
0.7948 -1.46209e-06 
0.8057 -1.43184e-06 
0.8166 -1.40245e-06 
0.8275 -1.3739e-06 
0.8384 -1.34614e-06 
0.8493 -1.31914e-06 
0.8602 -1.2929e-06 
0.8711 -1.26736e-06 
0.882 -1.24251e-06 
0.8929 -1.21833e-06 
0.9038 -1.19479e-06 
0.9147 -1.17187e-06 
0.9256 -1.14954e-06 
0.9365 -1.12779e-06 
0.9474 -1.1066e-06 
0.9583 -1.08595e-06 
0.9692 -1.06582e-06 
0.9801 -1.0462e-06 
0.991 -1.02706e-06 
1.0019 -1.00839e-06 
1.0128 -9.90174e-07 
1.0237 -9.72401e-07 
1.0346 -9.55058e-07 
1.0455 -9.38127e-07 
1.0564 -9.21598e-07 
1.0673 -9.05456e-07 
1.0782 -8.8969e-07 
1.0891 -8.74291e-07 
1.1 -8.59244e-07 
1.1109 -8.44541e-07 
1.1218 -8.30171e-07 
1.1327 -8.16123e-07 
1.1436 -8.02389e-07 
1.1545 -7.88958e-07 
1.1654 -7.75823e-07 
1.1763 -7.62974e-07 
1.1872 -7.50405e-07 
1.1981 -7.38105e-07 
1.209 -7.26068e-07 
1.2199 -7.14286e-07 
1.2308 -7.02753e-07 
1.2417 -6.91461e-07 
1.2526 -6.80404e-07 
1.2635 -6.69575e-07 
1.2744 -6.58968e-07 
1.2853 -6.48576e-07 
1.2962 -6.38395e-07 
1.3071 -6.28418e-07 
1.318 -6.18641e-07 
1.3289 -6.09057e-07 
1.3398 -5.99661e-07 
1.3507 -5.9045e-07 
1.3616 -5.81417e-07 
1.3725 -5.72558e-07 
1.3834 -5.63869e-07 
1.3943 -5.55346e-07 
1.4052 -5.46983e-07 
1.4161 -5.38777e-07 
1.427 -5.30724e-07 
1.4379 -5.2282e-07 
1.4488 -5.15062e-07 
1.4597 -5.07446e-07 
1.4706 -4.99967e-07 
1.4815 -4.92623e-07 
1.4924 -4.8541e-07 
1.5033 -4.78325e-07 
1.5142 -4.71364e-07 
1.5251 -4.64525e-07 
1.536 -4.57804e-07 
1.5469 -4.51199e-07 
1.5578 -4.44705e-07 
1.5687 -4.38321e-07 
1.5796 -4.32043e-07 
1.5905 -4.25869e-07 
1.6014 -4.19794e-07 
1.6123 -4.13815e-07 
1.6232 -4.0793e-07 
1.6341 -4.02134e-07 
1.645 -3.96423e-07 
1.6559 -3.90792e-07 
1.6668 -3.85233e-07 
1.6777 -3.79747e-07 
1.6886 -3.7434e-07 
1.6995 -3.69019e-07 
1.7104 -3.63787e-07 
1.7213 -3.58643e-07 
1.7322 -3.53589e-07 
1.7431 -3.48622e-07 
1.754 -3.43742e-07 
1.7649 -3.38947e-07 
1.7758 -3.34236e-07 
1.7867 -3.29608e-07 
1.7976 -3.25061e-07 
1.8085 -3.20593e-07 
1.8194 -3.16203e-07 
1.8303 -3.11889e-07 
1.8412 -3.0765e-07 
1.8521 -3.03483e-07 
1.863 -2.99389e-07 
1.8739 -2.95364e-07 
1.8848 -2.91408e-07 
1.8957 -2.87519e-07 
1.9066 -2.83696e-07 
1.9175 -2.79937e-07 
1.9284 -2.76242e-07 
1.9393 -2.72607e-07 
1.9502 -2.69033e-07 
1.9611 -2.65518e-07 
1.972 -2.62062e-07 
1.9829 -2.58661e-07 
1.9938 -2.55316e-07 
2.0047 -2.52025e-07 
2.0156 -2.48788e-07 
2.0265 -2.45602e-07 
2.0374 -2.42468e-07 
2.0483 -2.39383e-07 
2.0592 -2.36347e-07 
2.0701 -2.3336e-07 
2.081 -2.30419e-07 
2.0919 -2.27524e-07 
2.1028 -2.24674e-07 
2.1137 -2.21868e-07 
2.1246 -2.19105e-07 
2.1355 -2.16385e-07 
2.1464 -2.13706e-07 
2.1573 -2.11069e-07 
2.1682 -2.08471e-07 
2.1791 -2.05912e-07 
2.19 -2.03391e-07 
2.2009 -2.00909e-07 
2.2118 -1.98463e-07 
2.2227 -1.96053e-07 
2.2336 -1.93679e-07 
2.2445 -1.91339e-07 
2.2554 -1.89034e-07 
2.2663 -1.86763e-07 
2.2772 -1.84524e-07 
2.2881 -1.82317e-07 
2.299 -1.80142e-07 
2.3099 -1.77999e-07 
2.3208 -1.75886e-07 
2.3317 -1.73802e-07 
2.3426 -1.71748e-07 
2.3535 -1.69723e-07 
2.3644 -1.67727e-07 
2.3753 -1.65758e-07 
2.3862 -1.63816e-07 
2.3971 -1.61901e-07 
2.408 -1.60013e-07 
2.4189 -1.58151e-07 
2.4298 -1.56313e-07 
2.4407 -1.54501e-07 
2.4516 -1.52714e-07 
2.4625 -1.5095e-07 
