0.01 -2.86778e-05 
0.0209 -5.62164e-06 
0.0318 -2.34169e-06 
0.0427 -1.2959e-06 
0.0536 -8.4168e-07 
0.0645 -6.19032e-07 
0.0754 -5.39908e-07 
0.0863 -7.06629e-07 
0.0972 -6.70582e-07 
0.1081 -5.05227e-07 
0.119 -4.74132e-07 
0.1299 -4.58964e-07 
0.1408 -4.41681e-07 
0.1517 -4.22317e-07 
0.1626 -4.02233e-07 
0.1735 -3.82354e-07 
0.1844 -3.63187e-07 
0.1953 -3.44979e-07 
0.2062 -3.27828e-07 
0.2171 -3.11747e-07 
0.228 -2.96703e-07 
0.2389 -2.82643e-07 
0.2498 -2.69502e-07 
0.2607 -2.57212e-07 
0.2716 -2.45704e-07 
0.2825 -2.3492e-07 
0.2934 -2.24795e-07 
0.3043 -2.1528e-07 
0.3152 -2.06323e-07 
0.3261 -1.97878e-07 
0.337 -1.89906e-07 
0.3479 -1.82368e-07 
0.3588 -1.75232e-07 
0.3697 -1.68467e-07 
0.3806 -1.62045e-07 
0.3915 -1.55942e-07 
0.4024 -1.50134e-07 
0.4133 -1.44602e-07 
0.4242 -1.39325e-07 
0.4351 -1.34287e-07 
0.446 -1.29474e-07 
0.4569 -1.24869e-07 
0.4678 -1.20461e-07 
0.4787 -1.16236e-07 
0.4896 -1.12185e-07 
0.5005 -1.08296e-07 
0.5114 -1.0456e-07 
0.5223 -1.0097e-07 
0.5332 -9.75154e-08 
0.5441 -9.419e-08 
0.555 -9.09863e-08 
0.5659 -8.78985e-08 
0.5768 -8.49202e-08 
0.5877 -8.20452e-08 
0.5986 -7.92694e-08 
0.6095 -7.65867e-08 
0.6204 -7.39924e-08 
0.6313 -7.14828e-08 
0.6422 -6.90528e-08 
0.6531 -6.66993e-08 
0.664 -6.44174e-08 
0.6749 -6.22039e-08 
0.6858 -6.00548e-08 
0.6967 -5.7967e-08 
0.7076 -5.59368e-08 
0.7185 -5.39604e-08 
0.7294 -5.20345e-08 
0.7403 -5.01554e-08 
0.7512 -4.83183e-08 
0.7621 -4.65197e-08 
0.773 -4.47535e-08 
0.7839 -4.30132e-08 
0.7948 -4.12905e-08 
0.8057 -3.95768e-08 
0.8166 -3.7875e-08 
0.8275 -3.62059e-08 
0.8384 -3.45875e-08 
0.8493 -3.3029e-08 
0.8602 -3.15344e-08 
0.8711 -3.01055e-08 
0.882 -2.87427e-08 
0.8929 -2.74452e-08 
0.9038 -2.6213e-08 
0.9147 -2.50493e-08 
0.9256 -2.39846e-08 
0.9365 -2.3001e-08 
0.9474 -2.20911e-08 
0.9583 -2.12498e-08 
0.9692 -2.04751e-08 
0.9801 -1.97648e-08 
0.991 -1.91182e-08 
1.0019 -1.8535e-08 
1.0128 -1.80142e-08 
1.0237 -1.75478e-08 
1.0346 -1.71179e-08 
1.0455 -1.67112e-08 
1.0564 -1.63215e-08 
1.0673 -1.59458e-08 
1.0782 -1.55824e-08 
1.0891 -1.52304e-08 
1.1 -1.48889e-08 
1.1109 -1.45575e-08 
1.1218 -1.42355e-08 
1.1327 -1.39227e-08 
1.1436 -1.36187e-08 
1.1545 -1.3323e-08 
1.1654 -1.30356e-08 
1.1763 -1.27559e-08 
1.1872 -1.24839e-08 
1.1981 -1.22192e-08 
1.209 -1.19616e-08 
1.2199 -1.17108e-08 
1.2308 -1.14667e-08 
1.2417 -1.12291e-08 
1.2526 -1.09977e-08 
1.2635 -1.07724e-08 
1.2744 -1.05529e-08 
1.2853 -1.03391e-08 
1.2962 -1.01309e-08 
1.3071 -9.92796e-09 
1.318 -9.73025e-09 
1.3289 -9.53758e-09 
1.3398 -9.34981e-09 
1.3507 -9.16675e-09 
1.3616 -8.98832e-09 
1.3725 -8.81435e-09 
1.3834 -8.64472e-09 
1.3943 -8.47927e-09 
1.4052 -8.31796e-09 
1.4161 -8.16058e-09 
1.427 -8.00706e-09 
1.4379 -7.8573e-09 
1.4488 -7.71118e-09 
1.4597 -7.56858e-09 
1.4706 -7.42941e-09 
1.4815 -7.29358e-09 
1.4924 -7.16098e-09 
1.5033 -7.03156e-09 
1.5142 -6.90518e-09 
1.5251 -6.78178e-09 
1.536 -6.66126e-09 
1.5469 -6.54358e-09 
1.5578 -6.42861e-09 
1.5687 -6.3163e-09 
1.5796 -6.2066e-09 
1.5905 -6.09939e-09 
1.6014 -5.99465e-09 
1.6123 -5.89225e-09 
1.6232 -5.79222e-09 
1.6341 -5.6944e-09 
1.645 -5.59879e-09 
1.6559 -5.5053e-09 
1.6668 -5.4139e-09 
1.6777 -5.32453e-09 
1.6886 -5.2371e-09 
1.6995 -5.15161e-09 
1.7104 -5.06796e-09 
1.7213 -4.98616e-09 
1.7322 -4.90611e-09 
1.7431 -4.82777e-09 
1.754 -4.75111e-09 
1.7649 -4.67608e-09 
1.7758 -4.60266e-09 
1.7867 -4.53079e-09 
1.7976 -4.46039e-09 
1.8085 -4.3915e-09 
1.8194 -4.32403e-09 
1.8303 -4.25796e-09 
1.8412 -4.19325e-09 
1.8521 -4.12987e-09 
1.863 -4.06777e-09 
1.8739 -4.00695e-09 
1.8848 -3.94735e-09 
1.8957 -3.88895e-09 
1.9066 -3.83171e-09 
1.9175 -3.77561e-09 
1.9284 -3.72062e-09 
1.9393 -3.66672e-09 
1.9502 -3.61387e-09 
1.9611 -3.56205e-09 
1.972 -3.51123e-09 
1.9829 -3.4614e-09 
1.9938 -3.41251e-09 
2.0047 -3.36456e-09 
2.0156 -3.31752e-09 
2.0265 -3.27137e-09 
2.0374 -3.22608e-09 
2.0483 -3.18163e-09 
2.0592 -3.13801e-09 
2.0701 -3.09519e-09 
2.081 -3.05315e-09 
2.0919 -3.01188e-09 
2.1028 -2.97135e-09 
2.1137 -2.93155e-09 
2.1246 -2.89246e-09 
2.1355 -2.85405e-09 
2.1464 -2.81632e-09 
2.1573 -2.77926e-09 
2.1682 -2.74284e-09 
2.1791 -2.70704e-09 
2.19 -2.67185e-09 
2.2009 -2.63726e-09 
2.2118 -2.60324e-09 
2.2227 -2.5698e-09 
2.2336 -2.53691e-09 
2.2445 -2.50455e-09 
2.2554 -2.47271e-09 
2.2663 -2.4414e-09 
2.2772 -2.41056e-09 
2.2881 -2.38022e-09 
2.299 -2.35035e-09 
2.3099 -2.32094e-09 
2.3208 -2.29196e-09 
2.3317 -2.26343e-09 
2.3426 -2.23531e-09 
2.3535 -2.2076e-09 
2.3644 -2.18028e-09 
2.3753 -2.15334e-09 
2.3862 -2.12678e-09 
2.3971 -2.10056e-09 
2.408 -2.0747e-09 
2.4189 -2.04916e-09 
2.4298 -2.02394e-09 
2.4407 -1.99903e-09 
2.4516 -1.9744e-09 
2.4625 -1.95005e-09 
2.4734 -1.92595e-09 
2.4843 -1.9021e-09 
2.4952 -1.87848e-09 
2.5061 -1.85505e-09 
2.517 -1.83182e-09 
2.5279 -1.80874e-09 
2.5388 -1.7858e-09 
2.5497 -1.76296e-09 
2.5606 -1.74019e-09 
2.5715 -1.71744e-09 
2.5824 -1.69466e-09 
2.5933 -1.67178e-09 
2.6042 -1.64869e-09 
2.6151 -1.62529e-09 
2.626 -1.6014e-09 
2.6369 -1.57704e-09 
2.6478 -1.55258e-09 
2.6587 -1.52844e-09 
2.6696 -1.50482e-09 
2.6805 -1.48187e-09 
2.6914 -1.45964e-09 
2.7023 -1.43816e-09 
2.7132 -1.41746e-09 
2.7241 -1.39755e-09 
2.735 -1.37846e-09 
2.7459 -1.36088e-09 
2.7568 -1.34465e-09 
2.7677 -1.32957e-09 
2.7786 -1.31559e-09 
2.7895 -1.30267e-09 
2.8004 -1.29083e-09 
2.8113 -1.28007e-09 
2.8222 -1.27043e-09 
2.8331 -1.26194e-09 
2.844 -1.25453e-09 
2.8549 -1.24786e-09 
2.8658 -1.24158e-09 
2.8767 -1.23551e-09 
2.8876 -1.22958e-09 
2.8985 -1.22376e-09 
2.9094 -1.21801e-09 
2.9203 -1.21233e-09 
2.9312 -1.20671e-09 
2.9421 -1.20114e-09 
2.953 -1.19561e-09 
2.9639 -1.19013e-09 
2.9748 -1.1847e-09 
2.9857 -1.1793e-09 
2.9966 -1.17393e-09 
3.0075 -1.16861e-09 
3.0184 -1.16332e-09 
3.0293 -1.15806e-09 
3.0402 -1.15284e-09 
3.0511 -1.14765e-09 
3.062 -1.14249e-09 
3.0729 -1.13736e-09 
3.0838 -1.13227e-09 
3.0947 -1.1272e-09 
3.1056 -1.12217e-09 
3.1165 -1.11716e-09 
3.1274 -1.11219e-09 
3.1383 -1.10724e-09 
3.1492 -1.10233e-09 
3.1601 -1.09744e-09 
3.171 -1.09258e-09 
3.1819 -1.08775e-09 
3.1928 -1.08295e-09 
3.2037 -1.07818e-09 
3.2146 -1.07343e-09 
3.2255 -1.06871e-09 
3.2364 -1.06402e-09 
3.2473 -1.05935e-09 
3.2582 -1.05471e-09 
3.2691 -1.0501e-09 
3.28 -1.04552e-09 
3.2909 -1.04096e-09 
3.3018 -1.03642e-09 
3.3127 -1.03192e-09 
3.3236 -1.02744e-09 
3.3345 -1.02298e-09 
3.3454 -1.01855e-09 
3.3563 -1.01415e-09 
3.3672 -1.00977e-09 
3.3781 -1.00541e-09 
3.389 -1.00108e-09 
3.3999 -9.96776e-10 
3.4108 -9.92496e-10 
3.4217 -9.88239e-10 
3.4326 -9.84007e-10 
3.4435 -9.79799e-10 
3.4544 -9.75614e-10 
3.4653 -9.71454e-10 
3.4762 -9.67317e-10 
3.4871 -9.63203e-10 
3.498 -9.59113e-10 
3.5089 -9.55046e-10 
3.5198 -9.51002e-10 
3.5307 -9.46981e-10 
3.5416 -9.42982e-10 
3.5525 -9.39006e-10 
3.5634 -9.35053e-10 
3.5743 -9.31122e-10 
3.5852 -9.27213e-10 
3.5961 -9.23326e-10 
3.607 -9.19461e-10 
3.6179 -9.15618e-10 
3.6288 -9.11796e-10 
3.6397 -9.07996e-10 
3.6506 -9.04217e-10 
3.6615 -9.00459e-10 
3.6724 -8.96723e-10 
3.6833 -8.93007e-10 
3.6942 -8.89312e-10 
3.7051 -8.85638e-10 
3.716 -8.81985e-10 
3.7269 -8.78352e-10 
3.7378 -8.74739e-10 
3.7487 -8.71146e-10 
3.7596 -8.67574e-10 
3.7705 -8.64021e-10 
3.7814 -8.60488e-10 
3.7923 -8.56975e-10 
3.8032 -8.53481e-10 
3.8141 -8.50007e-10 
3.825 -8.46552e-10 
3.8359 -8.43116e-10 
3.8468 -8.39699e-10 
3.8577 -8.36301e-10 
3.8686 -8.32922e-10 
3.8795 -8.29562e-10 
3.8904 -8.2622e-10 
3.9013 -8.22897e-10 
3.9122 -8.19592e-10 
3.9231 -8.16305e-10 
3.934 -8.13036e-10 
3.9449 -8.09786e-10 
3.9558 -8.06553e-10 
3.9667 -8.03338e-10 
3.9776 -8.0014e-10 
3.9885 -7.9696e-10 
3.9994 -7.93798e-10 
4.0103 -7.90652e-10 
4.0212 -7.87524e-10 
4.0321 -7.84413e-10 
4.043 -7.81319e-10 
4.0539 -7.78242e-10 
4.0648 -7.75182e-10 
4.0757 -7.72138e-10 
4.0866 -7.69111e-10 
4.0975 -7.661e-10 
4.1084 -7.63106e-10 
4.1193 -7.60127e-10 
4.1302 -7.57165e-10 
4.1411 -7.54219e-10 
4.152 -7.51289e-10 
4.1629 -7.48375e-10 
4.1738 -7.45476e-10 
4.1847 -7.42593e-10 
4.1956 -7.39726e-10 
4.2065 -7.36873e-10 
4.2174 -7.34037e-10 
4.2283 -7.31215e-10 
4.2392 -7.28409e-10 
4.2501 -7.25617e-10 
4.261 -7.2284e-10 
4.2719 -7.20079e-10 
4.2828 -7.17332e-10 
4.2937 -7.14599e-10 
4.3046 -7.11882e-10 
4.3155 -7.09178e-10 
4.3264 -7.06489e-10 
4.3373 -7.03815e-10 
4.3482 -7.01154e-10 
4.3591 -6.98507e-10 
4.37 -6.95875e-10 
4.3809 -6.93256e-10 
4.3918 -6.90652e-10 
4.4027 -6.8806e-10 
4.4136 -6.85483e-10 
4.4245 -6.82919e-10 
4.4354 -6.80369e-10 
4.4463 -6.77832e-10 
4.4572 -6.75308e-10 
4.4681 -6.72797e-10 
4.479 -6.703e-10 
4.4899 -6.67816e-10 
4.5008 -6.65344e-10 
4.5117 -6.62886e-10 
