0.01 -2.33217e-05 
0.0209 -2.23993e-05 
0.0318 -2.15065e-05 
0.0427 -2.06444e-05 
0.0536 -1.98138e-05 
0.0645 -1.9015e-05 
0.0754 -1.82481e-05 
0.0863 -1.75127e-05 
0.0972 -1.68084e-05 
0.1081 -1.61345e-05 
0.119 -1.54902e-05 
0.1299 -1.48746e-05 
0.1408 -1.42866e-05 
0.1517 -1.37252e-05 
0.1626 -1.31894e-05 
0.1735 -1.26781e-05 
0.1844 -1.21902e-05 
0.1953 -1.17246e-05 
0.2062 -1.12803e-05 
0.2171 -1.08563e-05 
0.228 -1.04516e-05 
0.2389 -1.00652e-05 
0.2498 -9.69623e-06 
0.2607 -9.34378e-06 
0.2716 -9.00704e-06 
0.2825 -8.6852e-06 
0.2934 -8.37745e-06 
0.3043 -8.08313e-06 
0.3152 -7.80152e-06 
0.3261 -7.53194e-06 
0.337 -7.27379e-06 
0.3479 -7.02648e-06 
0.3588 -6.78945e-06 
0.3697 -6.56216e-06 
0.3806 -6.34413e-06 
0.3915 -6.13485e-06 
0.4024 -5.93391e-06 
0.4133 -5.74084e-06 
0.4242 -5.55527e-06 
0.4351 -5.3768e-06 
0.446 -5.20507e-06 
0.4569 -5.03972e-06 
0.4678 -4.88042e-06 
0.4787 -4.72687e-06 
0.4896 -4.57873e-06 
0.5005 -4.43574e-06 
0.5114 -4.29759e-06 
0.5223 -4.16401e-06 
0.5332 -4.03471e-06 
0.5441 -3.90941e-06 
0.555 -3.78782e-06 
0.5659 -3.66963e-06 
0.5768 -3.55447e-06 
0.5877 -3.44199e-06 
0.5986 -3.33187e-06 
0.6095 -3.22446e-06 
0.6204 -3.12086e-06 
0.6313 -3.0224e-06 
0.6422 -2.92978e-06 
0.6531 -2.84298e-06 
0.664 -2.76167e-06 
0.6749 -2.68548e-06 
0.6858 -2.61404e-06 
0.6967 -2.547e-06 
0.7076 -2.48405e-06 
0.7185 -2.42491e-06 
0.7294 -2.36931e-06 
0.7403 -2.31701e-06 
0.7512 -2.26782e-06 
0.7621 -2.22154e-06 
0.773 -2.178e-06 
0.7839 -2.13705e-06 
0.7948 -2.09854e-06 
0.8057 -2.06236e-06 
0.8166 -2.02839e-06 
0.8275 -1.99654e-06 
0.8384 -1.96671e-06 
0.8493 -1.93884e-06 
0.8602 -1.91284e-06 
0.8711 -1.88866e-06 
0.882 -1.86625e-06 
0.8929 -1.84557e-06 
0.9038 -1.82659e-06 
0.9147 -1.80926e-06 
0.9256 -1.79359e-06 
0.9365 -1.77954e-06 
0.9474 -1.76712e-06 
0.9583 -1.75633e-06 
0.9692 -1.74715e-06 
0.9801 -1.73961e-06 
0.991 -1.73373e-06 
1.0019 -1.72951e-06 
1.0128 -1.72698e-06 
1.0237 -1.72617e-06 
1.0346 -1.72709e-06 
1.0455 -1.72975e-06 
1.0564 -1.73419e-06 
1.0673 -1.74036e-06 
1.0782 -1.74827e-06 
1.0891 -1.75782e-06 
1.1 -1.76892e-06 
1.1109 -1.78138e-06 
1.1218 -1.7949e-06 
1.1327 -1.80907e-06 
1.1436 -1.82332e-06 
1.1545 -1.83681e-06 
1.1654 -1.84846e-06 
1.1763 -1.85682e-06 
1.1872 -1.86009e-06 
1.1981 -1.85606e-06 
1.209 -1.84222e-06 
1.2199 -1.81585e-06 
1.2308 -1.77437e-06 
1.2417 -1.71576e-06 
1.2526 -1.63903e-06 
1.2635 -1.54475e-06 
1.2744 -1.43523e-06 
1.2853 -1.31445e-06 
1.2962 -1.18754e-06 
1.3071 -1.05991e-06 
1.318 -9.36549e-07 
1.3289 -8.21338e-07 
1.3398 -7.16788e-07 
1.3507 -6.24079e-07 
1.3616 -5.4331e-07 
1.3725 -4.73802e-07 
1.3834 -4.14415e-07 
1.3943 -3.63792e-07 
1.4052 -3.2053e-07 
1.4161 -2.83284e-07 
1.427 -2.50824e-07 
1.4379 -2.22054e-07 
1.4488 -1.96016e-07 
1.4597 -1.71883e-07 
1.4706 -1.4897e-07 
1.4815 -1.26804e-07 
1.4924 -1.05459e-07 
1.5033 -8.6901e-08 
1.5142 -7.64699e-08 
1.5251 -7.42996e-08 
1.536 -7.47122e-08 
1.5469 -7.52773e-08 
1.5578 -7.54829e-08 
1.5687 -7.52859e-08 
1.5796 -7.47412e-08 
1.5905 -7.39177e-08 
1.6014 -7.28761e-08 
1.6123 -7.16672e-08 
1.6232 -7.03314e-08 
