0.01 -1.64252e-05 
0.0209 -1.55728e-05 
0.0318 -1.4777e-05 
0.0427 -1.40336e-05 
0.0536 -1.33389e-05 
0.0645 -1.26892e-05 
0.0754 -1.20814e-05 
0.0863 -1.15122e-05 
0.0972 -1.09788e-05 
0.1081 -1.04786e-05 
0.119 -1.00091e-05 
0.1299 -9.5681e-06 
0.1408 -9.15348e-06 
0.1517 -8.76341e-06 
0.1626 -8.39606e-06 
0.1735 -8.04983e-06 
0.1844 -7.72326e-06 
0.1953 -7.41493e-06 
0.2062 -7.12363e-06 
0.2171 -6.84816e-06 
0.228 -6.58748e-06 
0.2389 -6.34058e-06 
0.2498 -6.10656e-06 
0.2607 -5.88457e-06 
0.2716 -5.67383e-06 
0.2825 -5.47364e-06 
0.2934 -5.28332e-06 
0.3043 -5.10227e-06 
0.3152 -4.92989e-06 
0.3261 -4.76569e-06 
0.337 -4.60915e-06 
0.3479 -4.45982e-06 
0.3588 -4.31729e-06 
0.3697 -4.18114e-06 
0.3806 -4.05103e-06 
0.3915 -3.92662e-06 
0.4024 -3.80756e-06 
0.4133 -3.69359e-06 
0.4242 -3.58441e-06 
0.4351 -3.47976e-06 
0.446 -3.37941e-06 
0.4569 -3.28312e-06 
0.4678 -3.1907e-06 
0.4787 -3.10192e-06 
0.4896 -3.01661e-06 
0.5005 -2.9346e-06 
0.5114 -2.85572e-06 
0.5223 -2.77982e-06 
0.5332 -2.70675e-06 
0.5441 -2.63637e-06 
0.555 -2.56856e-06 
0.5659 -2.50318e-06 
0.5768 -2.44014e-06 
0.5877 -2.37933e-06 
0.5986 -2.32063e-06 
0.6095 -2.26395e-06 
0.6204 -2.20921e-06 
0.6313 -2.15632e-06 
0.6422 -2.1052e-06 
0.6531 -2.05576e-06 
0.664 -2.00794e-06 
0.6749 -1.96167e-06 
0.6858 -1.91689e-06 
0.6967 -1.87352e-06 
0.7076 -1.83152e-06 
0.7185 -1.79082e-06 
0.7294 -1.75138e-06 
0.7403 -1.71314e-06 
0.7512 -1.67606e-06 
0.7621 -1.64008e-06 
0.773 -1.60517e-06 
0.7839 -1.57129e-06 
0.7948 -1.53839e-06 
0.8057 -1.50644e-06 
0.8166 -1.4754e-06 
0.8275 -1.44525e-06 
