0.01 -1.56737e-05 
0.0209 -1.48686e-05 
0.0318 -1.41169e-05 
0.0427 -1.34146e-05 
0.0536 -1.27581e-05 
0.0645 -1.2144e-05 
0.0754 -1.15691e-05 
0.0863 -1.10306e-05 
0.0972 -1.05257e-05 
0.1081 -1.00519e-05 
0.119 -9.60712e-06 
0.1299 -9.18903e-06 
0.1408 -8.79577e-06 
0.1517 -8.42554e-06 
0.1626 -8.0767e-06 
0.1735 -7.74774e-06 
0.1844 -7.43725e-06 
0.1953 -7.14396e-06 
0.2062 -6.8667e-06 
0.2171 -6.60439e-06 
0.228 -6.35598e-06 
0.2389 -6.12061e-06 
0.2498 -5.89738e-06 
0.2607 -5.68552e-06 
0.2716 -5.48431e-06 
0.2825 -5.29305e-06 
0.2934 -5.11114e-06 
0.3043 -4.93799e-06 
0.3152 -4.77307e-06 
0.3261 -4.61589e-06 
0.337 -4.46598e-06 
0.3479 -4.3229e-06 
0.3588 -4.18628e-06 
0.3697 -4.05573e-06 
0.3806 -3.93091e-06 
0.3915 -3.8115e-06 
0.4024 -3.69719e-06 
0.4133 -3.58771e-06 
0.4242 -3.48279e-06 
0.4351 -3.3822e-06 
0.446 -3.28569e-06 
0.4569 -3.19307e-06 
0.4678 -3.10412e-06 
0.4787 -3.01866e-06 
0.4896 -2.93652e-06 
0.5005 -2.85752e-06 
0.5114 -2.7815e-06 
0.5223 -2.70834e-06 
0.5332 -2.63788e-06 
0.5441 -2.57e-06 
0.555 -2.50457e-06 
0.5659 -2.44148e-06 
0.5768 -2.38062e-06 
0.5877 -2.32189e-06 
0.5986 -2.26519e-06 
0.6095 -2.21044e-06 
0.6204 -2.15753e-06 
0.6313 -2.10641e-06 
0.6422 -2.05697e-06 
0.6531 -2.00916e-06 
0.664 -1.96291e-06 
0.6749 -1.91814e-06 
0.6858 -1.87479e-06 
0.6967 -1.83281e-06 
0.7076 -1.79214e-06 
0.7185 -1.75273e-06 
0.7294 -1.71453e-06 
0.7403 -1.67747e-06 
0.7512 -1.64154e-06 
0.7621 -1.60667e-06 
0.773 -1.57283e-06 
0.7839 -1.53998e-06 
0.7948 -1.50807e-06 
0.8057 -1.47708e-06 
0.8166 -1.44697e-06 
0.8275 -1.41771e-06 
0.8384 -1.38927e-06 
0.8493 -1.36161e-06 
0.8602 -1.33471e-06 
0.8711 -1.30853e-06 
0.882 -1.28307e-06 
0.8929 -1.25828e-06 
0.9038 -1.23415e-06 
0.9147 -1.21065e-06 
0.9256 -1.18777e-06 
0.9365 -1.16547e-06 
0.9474 -1.14375e-06 
0.9583 -1.12258e-06 
0.9692 -1.10194e-06 
0.9801 -1.08181e-06 
0.991 -1.06219e-06 
1.0019 -1.04305e-06 
1.0128 -1.02437e-06 
1.0237 -1.00615e-06 
1.0346 -9.88365e-07 
1.0455 -9.71004e-07 
1.0564 -9.54056e-07 
1.0673 -9.37503e-07 
1.0782 -9.21338e-07 
1.0891 -9.05546e-07 
1.1 -8.90118e-07 
1.1109 -8.75042e-07 
1.1218 -8.60306e-07 
1.1327 -8.45901e-07 
1.1436 -8.31819e-07 
1.1545 -8.18048e-07 
1.1654 -8.0458e-07 
1.1763 -7.91407e-07 
1.1872 -7.7852e-07 
1.1981 -7.6591e-07 
1.209 -7.5357e-07 
1.2199 -7.41492e-07 
1.2308 -7.29669e-07 
1.2417 -7.18095e-07 
1.2526 -7.06762e-07 
1.2635 -6.95663e-07 
1.2744 -6.84792e-07 
1.2853 -6.74143e-07 
1.2962 -6.63711e-07 
1.3071 -6.53488e-07 
1.318 -6.43471e-07 
1.3289 -6.33653e-07 
1.3398 -6.2403e-07 
1.3507 -6.14596e-07 
1.3616 -6.05346e-07 
1.3725 -5.96276e-07 
1.3834 -5.87381e-07 
1.3943 -5.78657e-07 
1.4052 -5.70099e-07 
1.4161 -5.61703e-07 
1.427 -5.53466e-07 
1.4379 -5.45383e-07 
1.4488 -5.3745e-07 
1.4597 -5.29666e-07 
1.4706 -5.22023e-07 
1.4815 -5.14521e-07 
1.4924 -5.07156e-07 
1.5033 -4.99924e-07 
1.5142 -4.92821e-07 
1.5251 -4.85846e-07 
1.536 -4.78996e-07 
1.5469 -4.72267e-07 
1.5578 -4.65655e-07 
1.5687 -4.5916e-07 
1.5796 -4.52778e-07 
1.5905 -4.46507e-07 
1.6014 -4.40343e-07 
1.6123 -4.34286e-07 
1.6232 -4.28331e-07 
1.6341 -4.22478e-07 
1.645 -4.16723e-07 
1.6559 -4.11065e-07 
1.6668 -4.05502e-07 
1.6777 -4.00031e-07 
