0.01 -8.69807e-05 
0.0209 -1.13169e-05 
0.0318 -4.22035e-06 
0.0427 -2.19443e-06 
0.0536 -1.34797e-06 
0.0645 -9.16651e-07 
0.0754 -6.68649e-07 
0.0863 -5.14718e-07 
0.0972 -4.15453e-07 
0.1081 -3.53605e-07 
0.119 -3.29011e-07 
0.1299 -3.8861e-07 
0.1408 -8.2942e-07 
0.1517 -5.79807e-07 
0.1626 -3.00783e-07 
0.1735 -2.32999e-07 
0.1844 -2.18756e-07 
0.1953 -2.35423e-07 
0.2062 -2.64839e-07 
0.2171 -2.86727e-07 
0.228 -2.98904e-07 
0.2389 -3.04212e-07 
0.2498 -3.04998e-07 
0.2607 -3.02812e-07 
0.2716 -2.98665e-07 
0.2825 -2.93228e-07 
0.2934 -2.86953e-07 
0.3043 -2.80154e-07 
0.3152 -2.73046e-07 
0.3261 -2.65786e-07 
0.337 -2.58481e-07 
0.3479 -2.51209e-07 
0.3588 -2.44023e-07 
0.3697 -2.36963e-07 
0.3806 -2.30055e-07 
0.3915 -2.23315e-07 
0.4024 -2.16755e-07 
0.4133 -2.10382e-07 
0.4242 -2.042e-07 
0.4351 -1.98205e-07 
0.446 -1.924e-07 
0.4569 -1.8678e-07 
0.4678 -1.81342e-07 
0.4787 -1.76081e-07 
0.4896 -1.70992e-07 
0.5005 -1.6607e-07 
0.5114 -1.6131e-07 
0.5223 -1.56705e-07 
0.5332 -1.52252e-07 
0.5441 -1.47944e-07 
0.555 -1.43776e-07 
0.5659 -1.39744e-07 
0.5768 -1.35841e-07 
0.5877 -1.32064e-07 
0.5986 -1.28407e-07 
0.6095 -1.24866e-07 
0.6204 -1.21438e-07 
0.6313 -1.18117e-07 
0.6422 -1.149e-07 
0.6531 -1.11783e-07 
0.664 -1.08762e-07 
0.6749 -1.05835e-07 
0.6858 -1.02996e-07 
0.6967 -1.00244e-07 
0.7076 -9.75757e-08 
0.7185 -9.49876e-08 
0.7294 -9.24767e-08 
0.7403 -9.00406e-08 
0.7512 -8.76769e-08 
0.7621 -8.53829e-08 
0.773 -8.3156e-08 
0.7839 -8.09947e-08 
0.7948 -7.88958e-08 
0.8057 -7.68583e-08 
0.8166 -7.48788e-08 
0.8275 -7.29568e-08 
0.8384 -7.10894e-08 
0.8493 -6.92752e-08 
0.8602 -6.75127e-08 
0.8711 -6.57998e-08 
0.882 -6.4135e-08 
0.8929 -6.2517e-08 
0.9038 -6.09442e-08 
0.9147 -5.9415e-08 
0.9256 -5.79281e-08 
0.9365 -5.64824e-08 
0.9474 -5.50762e-08 
0.9583 -5.37086e-08 
0.9692 -5.23783e-08 
0.9801 -5.10841e-08 
0.991 -4.98249e-08 
1.0019 -4.85994e-08 
1.0128 -4.74071e-08 
1.0237 -4.62463e-08 
1.0346 -4.51166e-08 
1.0455 -4.40167e-08 
1.0564 -4.29458e-08 
1.0673 -4.19031e-08 
1.0782 -4.08874e-08 
1.0891 -3.98981e-08 
1.1 -3.89343e-08 
1.1109 -3.79954e-08 
1.1218 -3.70802e-08 
1.1327 -3.61882e-08 
1.1436 -3.53187e-08 
1.1545 -3.44709e-08 
1.1654 -3.36441e-08 
1.1763 -3.28373e-08 
1.1872 -3.20501e-08 
1.1981 -3.12819e-08 
1.209 -3.05317e-08 
1.2199 -2.97989e-08 
1.2308 -2.90829e-08 
1.2417 -2.83828e-08 
1.2526 -2.76978e-08 
1.2635 -2.70273e-08 
1.2744 -2.63703e-08 
1.2853 -2.57255e-08 
1.2962 -2.50922e-08 
1.3071 -2.44685e-08 
1.318 -2.38529e-08 
1.3289 -2.32439e-08 
1.3398 -2.26443e-08 
1.3507 -2.20581e-08 
1.3616 -2.1488e-08 
1.3725 -2.09346e-08 
1.3834 -2.03986e-08 
1.3943 -1.98798e-08 
1.4052 -1.9378e-08 
1.4161 -1.88931e-08 
1.427 -1.84247e-08 
1.4379 -1.79723e-08 
1.4488 -1.75357e-08 
1.4597 -1.71144e-08 
1.4706 -1.6708e-08 
1.4815 -1.63162e-08 
1.4924 -1.59384e-08 
1.5033 -1.55742e-08 
1.5142 -1.52234e-08 
1.5251 -1.48867e-08 
1.536 -1.45655e-08 
1.5469 -1.42581e-08 
1.5578 -1.39636e-08 
1.5687 -1.36814e-08 
1.5796 -1.34109e-08 
1.5905 -1.31518e-08 
1.6014 -1.29035e-08 
1.6123 -1.26659e-08 
1.6232 -1.24386e-08 
1.6341 -1.22212e-08 
1.645 -1.20137e-08 
1.6559 -1.18157e-08 
1.6668 -1.16272e-08 
1.6777 -1.14481e-08 
1.6886 -1.12784e-08 
1.6995 -1.11184e-08 
1.7104 -1.09679e-08 
1.7213 -1.08261e-08 
1.7322 -1.06904e-08 
1.7431 -1.0559e-08 
1.754 -1.04309e-08 
1.7649 -1.03058e-08 
1.7758 -1.01834e-08 
1.7867 -1.00634e-08 
1.7976 -9.94577e-09 
1.8085 -9.83041e-09 
1.8194 -9.71723e-09 
1.8303 -9.60615e-09 
1.8412 -9.4971e-09 
1.8521 -9.39002e-09 
1.863 -9.28487e-09 
1.8739 -9.18159e-09 
1.8848 -9.08013e-09 
1.8957 -8.98044e-09 
1.9066 -8.8825e-09 
1.9175 -8.78623e-09 
1.9284 -8.69162e-09 
1.9393 -8.59861e-09 
1.9502 -8.50718e-09 
1.9611 -8.41728e-09 
1.972 -8.32888e-09 
1.9829 -8.24195e-09 
1.9938 -8.15645e-09 
2.0047 -8.07236e-09 
2.0156 -7.98962e-09 
2.0265 -7.90824e-09 
2.0374 -7.82816e-09 
2.0483 -7.74936e-09 
2.0592 -7.67182e-09 
2.0701 -7.59551e-09 
2.081 -7.52039e-09 
2.0919 -7.44644e-09 
2.1028 -7.37365e-09 
2.1137 -7.30197e-09 
2.1246 -7.2314e-09 
2.1355 -7.1619e-09 
2.1464 -7.09346e-09 
2.1573 -7.02604e-09 
2.1682 -6.95964e-09 
2.1791 -6.89423e-09 
2.19 -6.82978e-09 
2.2009 -6.76628e-09 
2.2118 -6.70372e-09 
2.2227 -6.64206e-09 
2.2336 -6.5813e-09 
2.2445 -6.5214e-09 
2.2554 -6.46236e-09 
2.2663 -6.40416e-09 
2.2772 -6.34677e-09 
2.2881 -6.2902e-09 
2.299 -6.2344e-09 
2.3099 -6.17938e-09 
2.3208 -6.12512e-09 
2.3317 -6.0716e-09 
2.3426 -6.01881e-09 
2.3535 -5.96672e-09 
2.3644 -5.91533e-09 
2.3753 -5.86463e-09 
2.3862 -5.8146e-09 
2.3971 -5.76522e-09 
2.408 -5.71649e-09 
2.4189 -5.66838e-09 
2.4298 -5.6209e-09 
2.4407 -5.57402e-09 
2.4516 -5.52774e-09 
2.4625 -5.48203e-09 
2.4734 -5.4369e-09 
2.4843 -5.39233e-09 
2.4952 -5.3483e-09 
2.5061 -5.30481e-09 
2.517 -5.26184e-09 
2.5279 -5.21939e-09 
2.5388 -5.17745e-09 
2.5497 -5.13599e-09 
2.5606 -5.09502e-09 
2.5715 -5.05452e-09 
2.5824 -5.01449e-09 
2.5933 -4.9749e-09 
2.6042 -4.93576e-09 
2.6151 -4.89704e-09 
2.626 -4.85876e-09 
2.6369 -4.82088e-09 
2.6478 -4.7834e-09 
2.6587 -4.74632e-09 
2.6696 -4.70961e-09 
2.6805 -4.67328e-09 
2.6914 -4.6373e-09 
2.7023 -4.60166e-09 
2.7132 -4.56637e-09 
2.7241 -4.53139e-09 
2.735 -4.49672e-09 
2.7459 -4.46235e-09 
2.7568 -4.42825e-09 
2.7677 -4.39441e-09 
2.7786 -4.36081e-09 
2.7895 -4.32742e-09 
2.8004 -4.29422e-09 
2.8113 -4.26116e-09 
2.8222 -4.2282e-09 
2.8331 -4.19527e-09 
2.844 -4.16231e-09 
2.8549 -4.12938e-09 
2.8658 -4.09668e-09 
2.8767 -4.06435e-09 
2.8876 -4.03246e-09 
2.8985 -4.00106e-09 
2.9094 -3.97016e-09 
2.9203 -3.93976e-09 
2.9312 -3.90987e-09 
2.9421 -3.88049e-09 
2.953 -3.85161e-09 
2.9639 -3.82322e-09 
2.9748 -3.79533e-09 
2.9857 -3.76793e-09 
2.9966 -3.74101e-09 
3.0075 -3.71457e-09 
3.0184 -3.68859e-09 
3.0293 -3.66308e-09 
3.0402 -3.63803e-09 
3.0511 -3.61359e-09 
3.062 -3.5897e-09 
3.0729 -3.56632e-09 
3.0838 -3.54342e-09 
3.0947 -3.52099e-09 
3.1056 -3.49901e-09 
3.1165 -3.47749e-09 
3.1274 -3.45641e-09 
3.1383 -3.43577e-09 
3.1492 -3.41556e-09 
3.1601 -3.39578e-09 
3.171 -3.37643e-09 
3.1819 -3.35752e-09 
3.1928 -3.33905e-09 
3.2037 -3.32104e-09 
3.2146 -3.3035e-09 
3.2255 -3.28644e-09 
3.2364 -3.26987e-09 
3.2473 -3.25366e-09 
3.2582 -3.23769e-09 
3.2691 -3.2219e-09 
3.28 -3.20625e-09 
3.2909 -3.19073e-09 
3.3018 -3.17532e-09 
3.3127 -3.16003e-09 
3.3236 -3.14485e-09 
3.3345 -3.12978e-09 
3.3454 -3.1148e-09 
3.3563 -3.09993e-09 
3.3672 -3.08516e-09 
3.3781 -3.07048e-09 
3.389 -3.0559e-09 
3.3999 -3.04142e-09 
3.4108 -3.02703e-09 
3.4217 -3.01274e-09 
3.4326 -2.99854e-09 
3.4435 -2.98443e-09 
3.4544 -2.97041e-09 
3.4653 -2.95648e-09 
3.4762 -2.94264e-09 
3.4871 -2.92889e-09 
3.498 -2.91523e-09 
3.5089 -2.90166e-09 
3.5198 -2.88817e-09 
3.5307 -2.87477e-09 
3.5416 -2.86146e-09 
3.5525 -2.84823e-09 
3.5634 -2.83508e-09 
3.5743 -2.82202e-09 
3.5852 -2.80904e-09 
3.5961 -2.79614e-09 
3.607 -2.78332e-09 
3.6179 -2.77059e-09 
3.6288 -2.75793e-09 
3.6397 -2.74536e-09 
3.6506 -2.73286e-09 
3.6615 -2.72045e-09 
3.6724 -2.70811e-09 
3.6833 -2.69585e-09 
3.6942 -2.68366e-09 
3.7051 -2.67155e-09 
3.716 -2.65952e-09 
3.7269 -2.64756e-09 
3.7378 -2.63568e-09 
3.7487 -2.62387e-09 
3.7596 -2.61214e-09 
3.7705 -2.60047e-09 
3.7814 -2.58889e-09 
3.7923 -2.57737e-09 
3.8032 -2.56592e-09 
3.8141 -2.55455e-09 
3.825 -2.54324e-09 
3.8359 -2.53201e-09 
3.8468 -2.52084e-09 
3.8577 -2.50975e-09 
3.8686 -2.49872e-09 
3.8795 -2.48776e-09 
3.8904 -2.47686e-09 
3.9013 -2.46604e-09 
3.9122 -2.45528e-09 
3.9231 -2.44458e-09 
3.934 -2.43396e-09 
3.9449 -2.42339e-09 
3.9558 -2.41289e-09 
3.9667 -2.40246e-09 
3.9776 -2.39209e-09 
3.9885 -2.38178e-09 
3.9994 -2.37153e-09 
4.0103 -2.36135e-09 
4.0212 -2.35122e-09 
4.0321 -2.34116e-09 
4.043 -2.33116e-09 
4.0539 -2.32122e-09 
4.0648 -2.31134e-09 
4.0757 -2.30152e-09 
4.0866 -2.29176e-09 
4.0975 -2.28206e-09 
4.1084 -2.27241e-09 
4.1193 -2.26282e-09 
4.1302 -2.25329e-09 
4.1411 -2.24382e-09 
4.152 -2.2344e-09 
4.1629 -2.22504e-09 
4.1738 -2.21574e-09 
4.1847 -2.20649e-09 
4.1956 -2.19729e-09 
4.2065 -2.18815e-09 
4.2174 -2.17906e-09 
4.2283 -2.17003e-09 
4.2392 -2.16105e-09 
4.2501 -2.15212e-09 
4.261 -2.14325e-09 
4.2719 -2.13442e-09 
4.2828 -2.12565e-09 
4.2937 -2.11693e-09 
4.3046 -2.10827e-09 
4.3155 -2.09965e-09 
4.3264 -2.09108e-09 
4.3373 -2.08256e-09 
4.3482 -2.07409e-09 
4.3591 -2.06567e-09 
4.37 -2.0573e-09 
4.3809 -2.04898e-09 
4.3918 -2.04071e-09 
4.4027 -2.03248e-09 
4.4136 -2.0243e-09 
4.4245 -2.01617e-09 
4.4354 -2.00809e-09 
4.4463 -2.00005e-09 
4.4572 -1.99206e-09 
4.4681 -1.98411e-09 
4.479 -1.97621e-09 
4.4899 -1.96835e-09 
4.5008 -1.96054e-09 
4.5117 -1.95278e-09 
4.5226 -1.94505e-09 
4.5335 -1.93737e-09 
4.5444 -1.92974e-09 
4.5553 -1.92215e-09 
4.5662 -1.9146e-09 
4.5771 -1.90709e-09 
4.588 -1.89963e-09 
4.5989 -1.89221e-09 
4.6098 -1.88482e-09 
4.6207 -1.87749e-09 
4.6316 -1.87019e-09 
4.6425 -1.86293e-09 
4.6534 -1.85571e-09 
4.6643 -1.84854e-09 
4.6752 -1.8414e-09 
4.6861 -1.8343e-09 
4.697 -1.82725e-09 
4.7079 -1.82023e-09 
4.7188 -1.81325e-09 
4.7297 -1.80631e-09 
4.7406 -1.79941e-09 
4.7515 -1.79254e-09 
4.7624 -1.78571e-09 
4.7733 -1.77893e-09 
4.7842 -1.77217e-09 
4.7951 -1.76546e-09 
4.806 -1.75878e-09 
4.8169 -1.75214e-09 
4.8278 -1.74553e-09 
4.8387 -1.73897e-09 
4.8496 -1.73243e-09 
4.8605 -1.72593e-09 
4.8714 -1.71947e-09 
4.8823 -1.71304e-09 
4.8932 -1.70665e-09 
4.9041 -1.70029e-09 
4.915 -1.69397e-09 
4.9259 -1.68768e-09 
4.9368 -1.68142e-09 
4.9477 -1.6752e-09 
4.9586 -1.66901e-09 
4.9695 -1.66285e-09 
4.9804 -1.65673e-09 
4.9913 -1.65064e-09 
5.0022 -1.64458e-09 
5.0131 -1.63855e-09 
5.024 -1.63256e-09 
5.0349 -1.6266e-09 
5.0458 -1.62067e-09 
5.0567 -1.61477e-09 
5.0676 -1.6089e-09 
5.0785 -1.60306e-09 
5.0894 -1.59726e-09 
5.1003 -1.59148e-09 
5.1112 -1.58574e-09 
5.1221 -1.58002e-09 
5.133 -1.57434e-09 
5.1439 -1.56868e-09 
5.1548 -1.56306e-09 
5.1657 -1.55746e-09 
5.1766 -1.55189e-09 
5.1875 -1.54635e-09 
5.1984 -1.54084e-09 
5.2093 -1.53536e-09 
5.2202 -1.52991e-09 
5.2311 -1.52449e-09 
5.242 -1.51909e-09 
5.2529 -1.51372e-09 
5.2638 -1.50838e-09 
5.2747 -1.50307e-09 
5.2856 -1.49778e-09 
5.2965 -1.49252e-09 
5.3074 -1.48729e-09 
5.3183 -1.48208e-09 
5.3292 -1.4769e-09 
5.3401 -1.47175e-09 
5.351 -1.46662e-09 
5.3619 -1.46152e-09 
5.3728 -1.45645e-09 
5.3837 -1.4514e-09 
5.3946 -1.44638e-09 
5.4055 -1.44138e-09 
5.4164 -1.43641e-09 
5.4273 -1.43146e-09 
5.4382 -1.42654e-09 
5.4491 -1.42164e-09 
5.46 -1.41676e-09 
5.4709 -1.41191e-09 
5.4818 -1.40709e-09 
5.4927 -1.40229e-09 
5.5036 -1.39751e-09 
5.5145 -1.39276e-09 
5.5254 -1.38803e-09 
5.5363 -1.38332e-09 
5.5472 -1.37864e-09 
5.5581 -1.37398e-09 
5.569 -1.36935e-09 
5.5799 -1.36473e-09 
5.5908 -1.36014e-09 
5.6017 -1.35557e-09 
5.6126 -1.35103e-09 
5.6235 -1.3465e-09 
5.6344 -1.342e-09 
5.6453 -1.33752e-09 
5.6562 -1.33307e-09 
5.6671 -1.32863e-09 
5.678 -1.32422e-09 
5.6889 -1.31982e-09 
5.6998 -1.31545e-09 
5.7107 -1.3111e-09 
5.7216 -1.30677e-09 
5.7325 -1.30247e-09 
5.7434 -1.29818e-09 
5.7543 -1.29391e-09 
5.7652 -1.28967e-09 
5.7761 -1.28544e-09 
5.787 -1.28124e-09 
5.7979 -1.27705e-09 
5.8088 -1.27289e-09 
5.8197 -1.26874e-09 
5.8306 -1.26462e-09 
5.8415 -1.26051e-09 
5.8524 -1.25643e-09 
5.8633 -1.25236e-09 
5.8742 -1.24831e-09 
5.8851 -1.24428e-09 
5.896 -1.24027e-09 
5.9069 -1.23628e-09 
5.9178 -1.23231e-09 
5.9287 -1.22836e-09 
5.9396 -1.22443e-09 
5.9505 -1.22051e-09 
5.9614 -1.21662e-09 
5.9723 -1.21274e-09 
5.9832 -1.20888e-09 
5.9941 -1.20503e-09 
6.005 -1.20121e-09 
6.0159 -1.1974e-09 
6.0268 -1.19361e-09 
6.0377 -1.18984e-09 
6.0486 -1.18609e-09 
6.0595 -1.18235e-09 
6.0704 -1.17863e-09 
6.0813 -1.17493e-09 
6.0922 -1.17125e-09 
6.1031 -1.16758e-09 
6.114 -1.16393e-09 
6.1249 -1.16029e-09 
6.1358 -1.15668e-09 
6.1467 -1.15308e-09 
6.1576 -1.14949e-09 
6.1685 -1.14592e-09 
6.1794 -1.14237e-09 
6.1903 -1.13884e-09 
6.2012 -1.13532e-09 
6.2121 -1.13181e-09 
6.223 -1.12833e-09 
6.2339 -1.12486e-09 
6.2448 -1.1214e-09 
6.2557 -1.11796e-09 
6.2666 -1.11454e-09 
6.2775 -1.11113e-09 
6.2884 -1.10773e-09 
6.2993 -1.10435e-09 
6.3102 -1.10099e-09 
6.3211 -1.09764e-09 
6.332 -1.09431e-09 
6.3429 -1.09099e-09 
6.3538 -1.08769e-09 
6.3647 -1.0844e-09 
6.3756 -1.08112e-09 
6.3865 -1.07787e-09 
6.3974 -1.07462e-09 
6.4083 -1.07139e-09 
6.4192 -1.06817e-09 
6.4301 -1.06497e-09 
6.441 -1.06178e-09 
6.4519 -1.05861e-09 
6.4628 -1.05545e-09 
6.4737 -1.0523e-09 
6.4846 -1.04917e-09 
6.4955 -1.04605e-09 
6.5064 -1.04295e-09 
6.5173 -1.03986e-09 
6.5282 -1.03678e-09 
6.5391 -1.03372e-09 
6.55 -1.03067e-09 
6.5609 -1.02763e-09 
6.5718 -1.0246e-09 
6.5827 -1.02159e-09 
6.5936 -1.01859e-09 
6.6045 -1.01561e-09 
6.6154 -1.01264e-09 
6.6263 -1.00968e-09 
6.6372 -1.00673e-09 
6.6481 -1.0038e-09 
6.659 -1.00088e-09 
6.6699 -9.97968e-10 
6.6808 -9.95072e-10 
6.6917 -9.92189e-10 
6.7026 -9.89317e-10 
6.7135 -9.86458e-10 
6.7244 -9.83611e-10 
6.7353 -9.80777e-10 
6.7462 -9.77954e-10 
6.7571 -9.75143e-10 
6.768 -9.72345e-10 
6.7789 -9.69558e-10 
6.7898 -9.66783e-10 
6.8007 -9.64019e-10 
6.8116 -9.61268e-10 
6.8225 -9.58528e-10 
6.8334 -9.55799e-10 
6.8443 -9.53082e-10 
6.8552 -9.50377e-10 
6.8661 -9.47683e-10 
6.877 -9.45e-10 
6.8879 -9.42328e-10 
6.8988 -9.39668e-10 
6.9097 -9.37018e-10 
6.9206 -9.3438e-10 
6.9315 -9.31753e-10 
6.9424 -9.29136e-10 
6.9533 -9.26531e-10 
6.9642 -9.23936e-10 
6.9751 -9.21352e-10 
6.986 -9.18779e-10 
6.9969 -9.16216e-10 
7.0078 -9.13664e-10 
7.0187 -9.11123e-10 
7.0296 -9.08591e-10 
7.0405 -9.06071e-10 
7.0514 -9.03561e-10 
7.0623 -9.01061e-10 
7.0732 -8.98571e-10 
7.0841 -8.96091e-10 
7.095 -8.93622e-10 
7.1059 -8.91162e-10 
7.1168 -8.88713e-10 
7.1277 -8.86274e-10 
7.1386 -8.83844e-10 
7.1495 -8.81425e-10 
7.1604 -8.79015e-10 
7.1713 -8.76615e-10 
7.1822 -8.74225e-10 
7.1931 -8.71844e-10 
7.204 -8.69473e-10 
7.2149 -8.67111e-10 
7.2258 -8.64759e-10 
7.2367 -8.62417e-10 
7.2476 -8.60084e-10 
7.2585 -8.5776e-10 
7.2694 -8.55446e-10 
7.2803 -8.5314e-10 
7.2912 -8.50844e-10 
7.3021 -8.48558e-10 
7.313 -8.4628e-10 
7.3239 -8.44011e-10 
7.3348 -8.41751e-10 
7.3457 -8.39501e-10 
7.3566 -8.37259e-10 
7.3675 -8.35026e-10 
7.3784 -8.32802e-10 
7.3893 -8.30587e-10 
7.4002 -8.2838e-10 
7.4111 -8.26183e-10 
7.422 -8.23993e-10 
7.4329 -8.21813e-10 
7.4438 -8.19641e-10 
7.4547 -8.17477e-10 
7.4656 -8.15322e-10 
7.4765 -8.13176e-10 
7.4874 -8.11037e-10 
7.4983 -8.08908e-10 
7.5092 -8.06786e-10 
7.5201 -8.04673e-10 
7.531 -8.02568e-10 
7.5419 -8.00471e-10 
7.5528 -7.98382e-10 
7.5637 -7.96301e-10 
7.5746 -7.94228e-10 
7.5855 -7.92164e-10 
7.5964 -7.90107e-10 
7.6073 -7.88058e-10 
7.6182 -7.86018e-10 
7.6291 -7.83984e-10 
7.64 -7.81959e-10 
7.6509 -7.79942e-10 
7.6618 -7.77932e-10 
7.6727 -7.7593e-10 
7.6836 -7.73936e-10 
7.6945 -7.71949e-10 
7.7054 -7.6997e-10 
7.7163 -7.67998e-10 
7.7272 -7.66034e-10 
7.7381 -7.64077e-10 
7.749 -7.62128e-10 
7.7599 -7.60186e-10 
7.7708 -7.58251e-10 
7.7817 -7.56324e-10 
7.7926 -7.54404e-10 
7.8035 -7.52492e-10 
7.8144 -7.50586e-10 
7.8253 -7.48688e-10 
7.8362 -7.46797e-10 
7.8471 -7.44912e-10 
7.858 -7.43035e-10 
7.8689 -7.41165e-10 
7.8798 -7.39302e-10 
7.8907 -7.37446e-10 
7.9016 -7.35597e-10 
7.9125 -7.33755e-10 
7.9234 -7.3192e-10 
7.9343 -7.30091e-10 
7.9452 -7.28269e-10 
7.9561 -7.26454e-10 
7.967 -7.24646e-10 
7.9779 -7.22844e-10 
7.9888 -7.21049e-10 
7.9997 -7.19261e-10 
8.0106 -7.17479e-10 
8.0215 -7.15704e-10 
8.0324 -7.13936e-10 
8.0433 -7.12173e-10 
8.0542 -7.10418e-10 
8.0651 -7.08669e-10 
8.076 -7.06926e-10 
8.0869 -7.05189e-10 
8.0978 -7.03459e-10 
8.1087 -7.01735e-10 
8.1196 -7.00018e-10 
8.1305 -6.98307e-10 
8.1414 -6.96602e-10 
8.1523 -6.94903e-10 
8.1632 -6.9321e-10 
8.1741 -6.91524e-10 
8.185 -6.89843e-10 
8.1959 -6.88169e-10 
8.2068 -6.865e-10 
8.2177 -6.84838e-10 
8.2286 -6.83182e-10 
8.2395 -6.81531e-10 
8.2504 -6.79887e-10 
8.2613 -6.78249e-10 
8.2722 -6.76616e-10 
8.2831 -6.74989e-10 
8.294 -6.73368e-10 
8.3049 -6.71753e-10 
8.3158 -6.70144e-10 
8.3267 -6.6854e-10 
8.3376 -6.66942e-10 
8.3485 -6.6535e-10 
8.3594 -6.63763e-10 
8.3703 -6.62182e-10 
8.3812 -6.60607e-10 
8.3921 -6.59037e-10 
8.403 -6.57473e-10 
8.4139 -6.55914e-10 
8.4248 -6.54361e-10 
8.4357 -6.52813e-10 
8.4466 -6.51271e-10 
8.4575 -6.49734e-10 
8.4684 -6.48202e-10 
8.4793 -6.46676e-10 
8.4902 -6.45156e-10 
8.5011 -6.4364e-10 
8.512 -6.4213e-10 
8.5229 -6.40625e-10 
8.5338 -6.39126e-10 
8.5447 -6.37631e-10 
8.5556 -6.36142e-10 
8.5665 -6.34658e-10 
8.5774 -6.33179e-10 
8.5883 -6.31706e-10 
8.5992 -6.30237e-10 
8.6101 -6.28774e-10 
8.621 -6.27315e-10 
8.6319 -6.25862e-10 
8.6428 -6.24413e-10 
8.6537 -6.2297e-10 
8.6646 -6.21532e-10 
8.6755 -6.20098e-10 
8.6864 -6.1867e-10 
8.6973 -6.17246e-10 
8.7082 -6.15827e-10 
8.7191 -6.14413e-10 
8.73 -6.13004e-10 
8.7409 -6.116e-10 
8.7518 -6.10201e-10 
