0.01 -1.20907e-05 
0.0209 -1.13252e-05 
0.0318 -1.06281e-05 
0.0427 -9.99179e-06 
0.0536 -9.40949e-06 
0.0645 -8.87554e-06 
0.0754 -8.38503e-06 
0.0863 -7.93393e-06 
0.0972 -7.51914e-06 
0.1081 -7.13873e-06 
0.119 -6.79321e-06 
0.1299 -6.48693e-06 
0.1408 -6.22194e-06 
0.1517 -5.98956e-06 
0.1626 -5.7794e-06 
0.1735 -5.58463e-06 
0.1844 -5.40132e-06 
0.1953 -5.22722e-06 
0.2062 -5.061e-06 
0.2171 -4.90183e-06 
0.228 -4.74916e-06 
0.2389 -4.60261e-06 
0.2498 -4.46186e-06 
0.2607 -4.32666e-06 
0.2716 -4.19679e-06 
0.2825 -4.07202e-06 
0.2934 -3.95214e-06 
0.3043 -3.83696e-06 
0.3152 -3.72628e-06 
0.3261 -3.6199e-06 
0.337 -3.51766e-06 
0.3479 -3.41935e-06 
0.3588 -3.32483e-06 
0.3697 -3.2339e-06 
0.3806 -3.14642e-06 
0.3915 -3.06223e-06 
0.4024 -2.98118e-06 
0.4133 -2.90314e-06 
0.4242 -2.82796e-06 
0.4351 -2.7555e-06 
0.446 -2.68567e-06 
0.4569 -2.61832e-06 
0.4678 -2.55336e-06 
0.4787 -2.49068e-06 
0.4896 -2.43016e-06 
0.5005 -2.37173e-06 
0.5114 -2.31529e-06 
0.5223 -2.26074e-06 
0.5332 -2.20802e-06 
0.5441 -2.15703e-06 
0.555 -2.10771e-06 
0.5659 -2.05998e-06 
0.5768 -2.01378e-06 
0.5877 -1.96905e-06 
0.5986 -1.92572e-06 
0.6095 -1.88373e-06 
0.6204 -1.84304e-06 
0.6313 -1.80358e-06 
0.6422 -1.76532e-06 
0.6531 -1.72819e-06 
0.664 -1.69217e-06 
0.6749 -1.65719e-06 
0.6858 -1.62323e-06 
0.6967 -1.59025e-06 
0.7076 -1.5582e-06 
0.7185 -1.52705e-06 
0.7294 -1.49677e-06 
0.7403 -1.46733e-06 
0.7512 -1.4387e-06 
0.7621 -1.41084e-06 
0.773 -1.38373e-06 
0.7839 -1.35734e-06 
0.7948 -1.33164e-06 
0.8057 -1.30662e-06 
0.8166 -1.28225e-06 
0.8275 -1.2585e-06 
0.8384 -1.23536e-06 
0.8493 -1.2128e-06 
0.8602 -1.19081e-06 
0.8711 -1.16936e-06 
0.882 -1.14844e-06 
0.8929 -1.12803e-06 
0.9038 -1.10812e-06 
0.9147 -1.08868e-06 
0.9256 -1.0697e-06 
0.9365 -1.05118e-06 
0.9474 -1.03308e-06 
0.9583 -1.01541e-06 
0.9692 -9.98146e-07 
0.9801 -9.81276e-07 
0.991 -9.64789e-07 
1.0019 -9.48675e-07 
1.0128 -9.3292e-07 
1.0237 -9.17516e-07 
1.0346 -9.02453e-07 
1.0455 -8.87719e-07 
1.0564 -8.73306e-07 
1.0673 -8.59205e-07 
1.0782 -8.45407e-07 
1.0891 -8.31902e-07 
1.1 -8.18683e-07 
1.1109 -8.05742e-07 
1.1218 -7.93072e-07 
1.1327 -7.80665e-07 
1.1436 -7.68515e-07 
1.1545 -7.56613e-07 
1.1654 -7.44954e-07 
1.1763 -7.33531e-07 
1.1872 -7.22338e-07 
1.1981 -7.1137e-07 
1.209 -7.0062e-07 
1.2199 -6.90082e-07 
1.2308 -6.79753e-07 
1.2417 -6.69625e-07 
1.2526 -6.59694e-07 
1.2635 -6.49956e-07 
1.2744 -6.40406e-07 
1.2853 -6.31039e-07 
1.2962 -6.2185e-07 
1.3071 -6.12836e-07 
1.318 -6.03992e-07 
1.3289 -5.95314e-07 
1.3398 -5.86799e-07 
1.3507 -5.78442e-07 
1.3616 -5.7024e-07 
1.3725 -5.6219e-07 
1.3834 -5.54287e-07 
1.3943 -5.4653e-07 
1.4052 -5.38913e-07 
1.4161 -5.31435e-07 
1.427 -5.24092e-07 
1.4379 -5.16881e-07 
1.4488 -5.098e-07 
1.4597 -5.02845e-07 
1.4706 -4.96015e-07 
1.4815 -4.89305e-07 
1.4924 -4.82714e-07 
1.5033 -4.7624e-07 
1.5142 -4.69879e-07 
1.5251 -4.6363e-07 
1.536 -4.5749e-07 
1.5469 -4.51457e-07 
1.5578 -4.45529e-07 
1.5687 -4.39703e-07 
1.5796 -4.33978e-07 
1.5905 -4.28352e-07 
1.6014 -4.22823e-07 
1.6123 -4.17389e-07 
1.6232 -4.12047e-07 
1.6341 -4.06797e-07 
1.645 -4.01637e-07 
1.6559 -3.96563e-07 
1.6668 -3.91577e-07 
1.6777 -3.86675e-07 
1.6886 -3.81855e-07 
