0.01 -2.69289e-05 
0.0209 -2.53306e-05 
0.0318 -2.38373e-05 
0.0427 -2.24444e-05 
0.0536 -2.11466e-05 
0.0645 -1.99384e-05 
0.0754 -1.8814e-05 
0.0863 -1.77677e-05 
0.0972 -1.6794e-05 
0.1081 -1.58877e-05 
0.119 -1.50436e-05 
0.1299 -1.42572e-05 
0.1408 -1.35238e-05 
0.1517 -1.28395e-05 
0.1626 -1.22005e-05 
0.1735 -1.16033e-05 
0.1844 -1.10445e-05 
0.1953 -1.05214e-05 
0.2062 -1.0031e-05 
0.2171 -9.57094e-06 
0.228 -9.13892e-06 
0.2389 -8.73279e-06 
0.2498 -8.35066e-06 
0.2607 -7.99071e-06 
0.2716 -7.65132e-06 
0.2825 -7.33096e-06 
0.2934 -7.02828e-06 
0.3043 -6.74197e-06 
0.3152 -6.47084e-06 
0.3261 -6.21377e-06 
0.337 -5.96971e-06 
0.3479 -5.73765e-06 
0.3588 -5.51659e-06 
0.3697 -5.30551e-06 
0.3806 -5.10332e-06 
0.3915 -4.90923e-06 
0.4024 -4.72344e-06 
0.4133 -4.54651e-06 
0.4242 -4.37855e-06 
0.4351 -4.21931e-06 
0.446 -4.06842e-06 
0.4569 -3.92542e-06 
0.4678 -3.78984e-06 
0.4787 -3.66123e-06 
0.4896 -3.53916e-06 
0.5005 -3.42319e-06 
0.5114 -3.31293e-06 
0.5223 -3.20803e-06 
0.5332 -3.10814e-06 
0.5441 -3.01294e-06 
0.555 -2.92214e-06 
0.5659 -2.83546e-06 
0.5768 -2.75267e-06 
0.5877 -2.67351e-06 
0.5986 -2.59777e-06 
0.6095 -2.52526e-06 
0.6204 -2.45578e-06 
0.6313 -2.38917e-06 
0.6422 -2.32526e-06 
0.6531 -2.26389e-06 
0.664 -2.20494e-06 
0.6749 -2.14827e-06 
0.6858 -2.09376e-06 
0.6967 -2.04129e-06 
0.7076 -1.99077e-06 
0.7185 -1.94208e-06 
0.7294 -1.89515e-06 
0.7403 -1.84988e-06 
0.7512 -1.80619e-06 
0.7621 -1.764e-06 
0.773 -1.72324e-06 
0.7839 -1.68385e-06 
0.7948 -1.64576e-06 
0.8057 -1.60892e-06 
0.8166 -1.57326e-06 
0.8275 -1.53873e-06 
0.8384 -1.50528e-06 
0.8493 -1.47288e-06 
0.8602 -1.44146e-06 
0.8711 -1.41099e-06 
0.882 -1.38143e-06 
0.8929 -1.35275e-06 
0.9038 -1.3249e-06 
0.9147 -1.29785e-06 
0.9256 -1.27157e-06 
0.9365 -1.24604e-06 
0.9474 -1.22121e-06 
0.9583 -1.19706e-06 
0.9692 -1.17358e-06 
0.9801 -1.15072e-06 
0.991 -1.12848e-06 
1.0019 -1.10682e-06 
1.0128 -1.08573e-06 
1.0237 -1.06518e-06 
1.0346 -1.04516e-06 
1.0455 -1.02565e-06 
1.0564 -1.00662e-06 
1.0673 -9.88066e-07 
1.0782 -9.69968e-07 
1.0891 -9.52311e-07 
1.1 -9.3508e-07 
1.1109 -9.18261e-07 
1.1218 -9.0184e-07 
1.1327 -8.85805e-07 
1.1436 -8.70142e-07 
1.1545 -8.5484e-07 
1.1654 -8.39888e-07 
1.1763 -8.25275e-07 
1.1872 -8.1099e-07 
1.1981 -7.97023e-07 
1.209 -7.83364e-07 
1.2199 -7.70005e-07 
1.2308 -7.56936e-07 
1.2417 -7.44148e-07 
1.2526 -7.31633e-07 
1.2635 -7.19384e-07 
1.2744 -7.07393e-07 
1.2853 -6.95652e-07 
1.2962 -6.84154e-07 
1.3071 -6.72893e-07 
1.318 -6.61861e-07 
1.3289 -6.51053e-07 
1.3398 -6.40462e-07 
1.3507 -6.30081e-07 
1.3616 -6.19907e-07 
1.3725 -6.09932e-07 
1.3834 -6.00152e-07 
1.3943 -5.9056e-07 
1.4052 -5.81153e-07 
1.4161 -5.71925e-07 
1.427 -5.62872e-07 
1.4379 -5.53988e-07 
1.4488 -5.4527e-07 
1.4597 -5.36712e-07 
1.4706 -5.28311e-07 
1.4815 -5.20063e-07 
1.4924 -5.11962e-07 
1.5033 -5.04006e-07 
1.5142 -4.96189e-07 
1.5251 -4.88509e-07 
1.536 -4.8096e-07 
1.5469 -4.7354e-07 
1.5578 -4.66242e-07 
1.5687 -4.59063e-07 
1.5796 -4.51999e-07 
1.5905 -4.45043e-07 
1.6014 -4.38196e-07 
1.6123 -4.31465e-07 
1.6232 -4.24864e-07 
1.6341 -4.18397e-07 
1.645 -4.12064e-07 
1.6559 -4.05862e-07 
1.6668 -3.99787e-07 
1.6777 -3.93837e-07 
1.6886 -3.88008e-07 
1.6995 -3.82295e-07 
1.7104 -3.76696e-07 
1.7213 -3.71207e-07 
1.7322 -3.65823e-07 
1.7431 -3.60542e-07 
1.754 -3.5536e-07 
1.7649 -3.50273e-07 
1.7758 -3.4528e-07 
1.7867 -3.40375e-07 
1.7976 -3.35557e-07 
1.8085 -3.30822e-07 
1.8194 -3.26166e-07 
1.8303 -3.21588e-07 
1.8412 -3.17084e-07 
1.8521 -3.12651e-07 
1.863 -3.08286e-07 
1.8739 -3.03986e-07 
1.8848 -2.99749e-07 
1.8957 -2.95571e-07 
1.9066 -2.9145e-07 
1.9175 -2.87383e-07 
1.9284 -2.83367e-07 
1.9393 -2.79398e-07 
1.9502 -2.75475e-07 
1.9611 -2.71594e-07 
1.972 -2.67752e-07 
1.9829 -2.63947e-07 
1.9938 -2.60174e-07 
2.0047 -2.56432e-07 
2.0156 -2.52715e-07 
2.0265 -2.49023e-07 
2.0374 -2.4535e-07 
2.0483 -2.41694e-07 
2.0592 -2.3805e-07 
2.0701 -2.34415e-07 
2.081 -2.30786e-07 
2.0919 -2.27157e-07 
2.1028 -2.23526e-07 
2.1137 -2.19886e-07 
2.1246 -2.16235e-07 
2.1355 -2.12566e-07 
2.1464 -2.08876e-07 
2.1573 -2.05158e-07 
2.1682 -2.01407e-07 
2.1791 -1.97618e-07 
2.19 -1.93784e-07 
2.2009 -1.89899e-07 
2.2118 -1.85956e-07 
2.2227 -1.81949e-07 
2.2336 -1.7787e-07 
2.2445 -1.73712e-07 
2.2554 -1.69467e-07 
2.2663 -1.65126e-07 
2.2772 -1.60682e-07 
2.2881 -1.56125e-07 
2.299 -1.51446e-07 
2.3099 -1.46637e-07 
2.3208 -1.41687e-07 
2.3317 -1.36588e-07 
2.3426 -1.31329e-07 
2.3535 -1.25901e-07 
2.3644 -1.20294e-07 
2.3753 -1.14497e-07 
2.3862 -1.085e-07 
2.3971 -1.02294e-07 
2.408 -9.58661e-08 
2.4189 -8.92049e-08 
2.4298 -8.22966e-08 
2.4407 -7.5125e-08 
2.4516 -6.76699e-08 
2.4625 -5.99065e-08 
2.4734 -5.18064e-08 
2.4843 -4.33523e-08 
2.4952 -3.46278e-08 
2.5061 -2.62536e-08 
2.517 -2.02349e-08 
2.5279 -1.74356e-08 
2.5388 -1.62018e-08 
2.5497 -1.55187e-08 
2.5606 -1.50438e-08 
2.5715 -1.4657e-08 
2.5824 -1.43106e-08 
2.5933 -1.39842e-08 
2.6042 -1.36685e-08 
2.6151 -1.33591e-08 
2.626 -1.30542e-08 
2.6369 -1.27528e-08 
2.6478 -1.2455e-08 
2.6587 -1.21606e-08 
2.6696 -1.187e-08 
2.6805 -1.15832e-08 
2.6914 -1.13007e-08 
2.7023 -1.10226e-08 
2.7132 -1.07491e-08 
2.7241 -1.04803e-08 
2.735 -1.02164e-08 
2.7459 -9.95756e-09 
2.7568 -9.70369e-09 
2.7677 -9.45496e-09 
2.7786 -9.21133e-09 
2.7895 -8.97285e-09 
2.8004 -8.73951e-09 
2.8113 -8.51125e-09 
2.8222 -8.28806e-09 
2.8331 -8.06992e-09 
2.844 -7.85676e-09 
2.8549 -7.64853e-09 
2.8658 -7.4451e-09 
2.8767 -7.24651e-09 
2.8876 -7.05263e-09 
2.8985 -6.86339e-09 
2.9094 -6.67868e-09 
2.9203 -6.49848e-09 
2.9312 -6.3227e-09 
2.9421 -6.15119e-09 
2.953 -5.98395e-09 
2.9639 -5.8208e-09 
2.9748 -5.66178e-09 
2.9857 -5.5067e-09 
2.9966 -5.35554e-09 
3.0075 -5.20815e-09 
3.0184 -5.06456e-09 
3.0293 -4.92459e-09 
3.0402 -4.78821e-09 
3.0511 -4.6553e-09 
3.062 -4.52583e-09 
3.0729 -4.3997e-09 
3.0838 -4.27684e-09 
3.0947 -4.15716e-09 
3.1056 -4.04063e-09 
3.1165 -3.92714e-09 
3.1274 -3.81663e-09 
3.1383 -3.70904e-09 
3.1492 -3.60431e-09 
3.1601 -3.50236e-09 
3.171 -3.40314e-09 
3.1819 -3.30657e-09 
3.1928 -3.21262e-09 
3.2037 -3.12121e-09 
3.2146 -3.03229e-09 
3.2255 -2.9458e-09 
3.2364 -2.86171e-09 
3.2473 -2.77994e-09 
3.2582 -2.70044e-09 
3.2691 -2.62319e-09 
3.28 -2.54813e-09 
3.2909 -2.47521e-09 
3.3018 -2.40439e-09 
3.3127 -2.33563e-09 
3.3236 -2.26891e-09 
3.3345 -2.20417e-09 
3.3454 -2.14141e-09 
3.3563 -2.08058e-09 
3.3672 -2.02167e-09 
3.3781 -1.96467e-09 
