0.01 -2.18047e-05 
0.0209 -2.06587e-05 
0.0318 -1.95823e-05 
0.0427 -1.85723e-05 
0.0536 -1.7625e-05 
0.0645 -1.67369e-05 
0.0754 -1.59042e-05 
0.0863 -1.51236e-05 
0.0972 -1.43916e-05 
0.1081 -1.3705e-05 
0.119 -1.30608e-05 
0.1299 -1.24561e-05 
0.1408 -1.1888e-05 
0.1517 -1.13542e-05 
0.1626 -1.08521e-05 
0.1735 -1.03797e-05 
0.1844 -9.9348e-06 
0.1953 -9.51557e-06 
0.2062 -9.12022e-06 
0.2171 -8.74711e-06 
0.228 -8.39476e-06 
0.2389 -8.06173e-06 
0.2498 -7.74675e-06 
0.2607 -7.44862e-06 
0.2716 -7.16623e-06 
0.2825 -6.89856e-06 
0.2934 -6.64463e-06 
0.3043 -6.4036e-06 
0.3152 -6.17463e-06 
0.3261 -5.95698e-06 
0.337 -5.74995e-06 
0.3479 -5.55286e-06 
0.3588 -5.36514e-06 
0.3697 -5.18623e-06 
0.3806 -5.01559e-06 
0.3915 -4.85275e-06 
0.4024 -4.69723e-06 
0.4133 -4.54865e-06 
0.4242 -4.40659e-06 
0.4351 -4.27069e-06 
0.446 -4.14062e-06 
0.4569 -4.01605e-06 
0.4678 -3.89669e-06 
0.4787 -3.78225e-06 
0.4896 -3.67247e-06 
0.5005 -3.56712e-06 
0.5114 -3.46596e-06 
0.5223 -3.36878e-06 
0.5332 -3.27537e-06 
0.5441 -3.18555e-06 
0.555 -3.09914e-06 
0.5659 -3.01597e-06 
0.5768 -2.93589e-06 
0.5877 -2.85874e-06 
0.5986 -2.78439e-06 
0.6095 -2.71271e-06 
0.6204 -2.64357e-06 
0.6313 -2.57685e-06 
0.6422 -2.51245e-06 
0.6531 -2.45026e-06 
0.664 -2.39017e-06 
0.6749 -2.33211e-06 
0.6858 -2.27598e-06 
0.6967 -2.22169e-06 
0.7076 -2.16918e-06 
0.7185 -2.11835e-06 
0.7294 -2.06915e-06 
0.7403 -2.0215e-06 
