0.01 -1.83663e-05 
0.0209 -1.72826e-05 
0.0318 -1.62816e-05 
0.0427 -1.53561e-05 
0.0536 -1.44993e-05 
0.0645 -1.37052e-05 
0.0754 -1.29684e-05 
0.0863 -1.22839e-05 
0.0972 -1.16471e-05 
0.1081 -1.10538e-05 
0.119 -1.05005e-05 
0.1299 -9.98381e-06 
0.1408 -9.50053e-06 
0.1517 -9.04798e-06 
0.1626 -8.6237e-06 
0.1735 -8.2254e-06 
0.1844 -7.85107e-06 
0.1953 -7.49905e-06 
0.2062 -7.16793e-06 
0.2171 -6.85724e-06 
0.228 -6.56836e-06 
0.2389 -6.3045e-06 
0.2498 -6.06547e-06 
0.2607 -5.84731e-06 
0.2716 -5.64605e-06 
0.2825 -5.4586e-06 
0.2934 -5.28275e-06 
0.3043 -5.11683e-06 
0.3152 -4.95962e-06 
0.3261 -4.81014e-06 
0.337 -4.66765e-06 
0.3479 -4.53153e-06 
0.3588 -4.40125e-06 
0.3697 -4.27642e-06 
0.3806 -4.15666e-06 
0.3915 -4.04164e-06 
0.4024 -3.93108e-06 
0.4133 -3.82474e-06 
0.4242 -3.72238e-06 
0.4351 -3.62379e-06 
0.446 -3.52879e-06 
0.4569 -3.43719e-06 
0.4678 -3.34883e-06 
0.4787 -3.26356e-06 
0.4896 -3.18123e-06 
0.5005 -3.10172e-06 
0.5114 -3.02489e-06 
0.5223 -2.95062e-06 
0.5332 -2.87881e-06 
0.5441 -2.80935e-06 
0.555 -2.74214e-06 
0.5659 -2.67707e-06 
0.5768 -2.61407e-06 
0.5877 -2.55305e-06 
0.5986 -2.49393e-06 
0.6095 -2.43662e-06 
0.6204 -2.38106e-06 
0.6313 -2.32718e-06 
0.6422 -2.27491e-06 
0.6531 -2.22419e-06 
0.664 -2.17496e-06 
0.6749 -2.12716e-06 
0.6858 -2.08074e-06 
0.6967 -2.03564e-06 
0.7076 -1.99182e-06 
0.7185 -1.94923e-06 
0.7294 -1.90783e-06 
0.7403 -1.86756e-06 
0.7512 -1.8284e-06 
0.7621 -1.79029e-06 
0.773 -1.75321e-06 
0.7839 -1.71712e-06 
0.7948 -1.68197e-06 
0.8057 -1.64775e-06 
0.8166 -1.61442e-06 
0.8275 -1.58194e-06 
0.8384 -1.55029e-06 
0.8493 -1.51944e-06 
0.8602 -1.48936e-06 
0.8711 -1.46002e-06 
0.882 -1.4314e-06 
0.8929 -1.40348e-06 
0.9038 -1.37622e-06 
0.9147 -1.34961e-06 
0.9256 -1.32362e-06 
0.9365 -1.29822e-06 
0.9474 -1.27338e-06 
0.9583 -1.24908e-06 
0.9692 -1.22529e-06 
0.9801 -1.20196e-06 
0.991 -1.17911e-06 
1.0019 -1.15678e-06 
1.0128 -1.13509e-06 
1.0237 -1.11406e-06 
1.0346 -1.0937e-06 
1.0455 -1.07399e-06 
1.0564 -1.05492e-06 
1.0673 -1.03647e-06 
1.0782 -1.01862e-06 
1.0891 -1.00136e-06 
1.1 -9.84649e-07 
1.1109 -9.68482e-07 
1.1218 -9.52835e-07 
1.1327 -9.37693e-07 
1.1436 -9.23036e-07 
1.1545 -9.08847e-07 
1.1654 -8.9511e-07 
1.1763 -8.81811e-07 
1.1872 -8.68933e-07 
1.1981 -8.56462e-07 
1.209 -8.44386e-07 
1.2199 -8.32688e-07 
1.2308 -8.21359e-07 
1.2417 -8.10384e-07 
1.2526 -7.99753e-07 
1.2635 -7.89454e-07 
1.2744 -7.79474e-07 
1.2853 -7.69803e-07 
1.2962 -7.6043e-07 
1.3071 -7.51345e-07 
1.318 -7.42537e-07 
1.3289 -7.33994e-07 
1.3398 -7.25707e-07 
1.3507 -7.17663e-07 
1.3616 -7.09853e-07 
1.3725 -7.02263e-07 
1.3834 -6.94883e-07 
1.3943 -6.87698e-07 
1.4052 -6.80695e-07 
1.4161 -6.73859e-07 
1.427 -6.67173e-07 
1.4379 -6.60621e-07 
1.4488 -6.54181e-07 
1.4597 -6.47834e-07 
1.4706 -6.41554e-07 
1.4815 -6.35315e-07 
1.4924 -6.29087e-07 
1.5033 -6.22834e-07 
1.5142 -6.16521e-07 
1.5251 -6.10102e-07 
1.536 -6.03532e-07 
1.5469 -5.96755e-07 
1.5578 -5.89711e-07 
1.5687 -5.82338e-07 
1.5796 -5.74557e-07 
1.5905 -5.6629e-07 
1.6014 -5.57453e-07 
1.6123 -5.47956e-07 
1.6232 -5.377e-07 
1.6341 -5.26592e-07 
1.645 -5.14535e-07 
1.6559 -5.01438e-07 
1.6668 -4.87223e-07 
1.6777 -4.71827e-07 
1.6886 -4.55204e-07 
1.6995 -4.37343e-07 
1.7104 -4.18263e-07 
1.7213 -3.98025e-07 
1.7322 -3.76727e-07 
1.7431 -3.54513e-07 
1.754 -3.31559e-07 
1.7649 -3.08076e-07 
1.7758 -2.84291e-07 
1.7867 -2.60438e-07 
1.7976 -2.36742e-07 
1.8085 -2.13408e-07 
1.8194 -1.90604e-07 
1.8303 -1.68456e-07 
1.8412 -1.47037e-07 
1.8521 -1.26373e-07 
1.863 -1.06455e-07 
1.8739 -8.7309e-08 
1.8848 -6.92854e-08 
1.8957 -5.41746e-08 
1.9066 -4.56215e-08 
1.9175 -4.25742e-08 
1.9284 -4.14185e-08 
1.9393 -4.07291e-08 
1.9502 -4.01179e-08 
1.9611 -3.94815e-08 
1.972 -3.87968e-08 
1.9829 -3.80652e-08 
1.9938 -3.72949e-08 
2.0047 -3.64952e-08 
2.0156 -3.56747e-08 
2.0265 -3.48411e-08 
2.0374 -3.40003e-08 
2.0483 -3.31576e-08 
2.0592 -3.2317e-08 
2.0701 -3.14818e-08 
2.081 -3.06547e-08 
2.0919 -2.98379e-08 
2.1028 -2.90329e-08 
2.1137 -2.82412e-08 
2.1246 -2.74637e-08 
2.1355 -2.67014e-08 
2.1464 -2.59549e-08 
2.1573 -2.52244e-08 
2.1682 -2.45104e-08 
2.1791 -2.38127e-08 
2.19 -2.31317e-08 
2.2009 -2.24671e-08 
2.2118 -2.18191e-08 
2.2227 -2.11873e-08 
2.2336 -2.05716e-08 
2.2445 -1.99719e-08 
2.2554 -1.93879e-08 
2.2663 -1.88193e-08 
2.2772 -1.8266e-08 
2.2881 -1.77275e-08 
2.299 -1.72035e-08 
2.3099 -1.66939e-08 
2.3208 -1.61984e-08 
2.3317 -1.57165e-08 
2.3426 -1.52479e-08 
2.3535 -1.47924e-08 
2.3644 -1.43497e-08 
2.3753 -1.39195e-08 
2.3862 -1.35014e-08 
2.3971 -1.3095e-08 
2.408 -1.27002e-08 
2.4189 -1.23168e-08 
2.4298 -1.19443e-08 
2.4407 -1.15823e-08 
2.4516 -1.12309e-08 
2.4625 -1.08896e-08 
2.4734 -1.05582e-08 
2.4843 -1.02363e-08 
2.4952 -9.92387e-09 
2.5061 -9.62049e-09 
2.517 -9.32602e-09 
2.5279 -9.04019e-09 
2.5388 -8.76278e-09 
2.5497 -8.49354e-09 
2.5606 -8.2323e-09 
2.5715 -7.97881e-09 
2.5824 -7.73291e-09 
2.5933 -7.49435e-09 
2.6042 -7.26297e-09 
2.6151 -7.0386e-09 
2.626 -6.82102e-09 
2.6369 -6.61008e-09 
2.6478 -6.40566e-09 
2.6587 -6.20751e-09 
2.6696 -6.0155e-09 
2.6805 -5.82955e-09 
2.6914 -5.64945e-09 
2.7023 -5.47508e-09 
2.7132 -5.30634e-09 
2.7241 -5.14307e-09 
2.735 -4.98521e-09 
2.7459 -4.83265e-09 
2.7568 -4.68529e-09 
2.7677 -4.54312e-09 
2.7786 -4.40604e-09 
2.7895 -4.27412e-09 
2.8004 -4.14736e-09 
2.8113 -4.02574e-09 
2.8222 -3.9088e-09 
2.8331 -3.79583e-09 
2.844 -3.68631e-09 
2.8549 -3.5799e-09 
2.8658 -3.47649e-09 
2.8767 -3.37591e-09 
2.8876 -3.27807e-09 
2.8985 -3.18288e-09 
2.9094 -3.09023e-09 
2.9203 -3.00006e-09 
2.9312 -2.9123e-09 
2.9421 -2.82686e-09 
2.953 -2.74371e-09 
2.9639 -2.66276e-09 
2.9748 -2.58395e-09 
2.9857 -2.50724e-09 
2.9966 -2.43256e-09 
3.0075 -2.35987e-09 
3.0184 -2.28909e-09 
3.0293 -2.2202e-09 
3.0402 -2.15313e-09 
3.0511 -2.08784e-09 
3.062 -2.02427e-09 
3.0729 -1.96241e-09 
3.0838 -1.90219e-09 
3.0947 -1.84357e-09 
3.1056 -1.78651e-09 
3.1165 -1.73097e-09 
3.1274 -1.67691e-09 
3.1383 -1.62429e-09 
3.1492 -1.57309e-09 
3.1601 -1.52326e-09 
3.171 -1.47476e-09 
3.1819 -1.42756e-09 
3.1928 -1.38164e-09 
3.2037 -1.33694e-09 
3.2146 -1.29346e-09 
3.2255 -1.25115e-09 
3.2364 -1.21001e-09 
3.2473 -1.16996e-09 
3.2582 -1.13101e-09 
3.2691 -1.09312e-09 
3.28 -1.05628e-09 
3.2909 -1.02042e-09 
3.3018 -9.85571e-10 
3.3127 -9.51677e-10 
3.3236 -9.18722e-10 
3.3345 -8.86674e-10 
3.3454 -8.55522e-10 
3.3563 -8.25237e-10 
3.3672 -7.95801e-10 
3.3781 -7.67192e-10 
3.389 -7.39392e-10 
3.3999 -7.12377e-10 
3.4108 -6.86131e-10 
3.4217 -6.60631e-10 
3.4326 -6.35862e-10 
3.4435 -6.1181e-10 
3.4544 -5.88453e-10 
3.4653 -5.65774e-10 
3.4762 -5.43755e-10 
3.4871 -5.22388e-10 
3.498 -5.01649e-10 
3.5089 -4.81524e-10 
3.5198 -4.62003e-10 
3.5307 -4.43069e-10 
3.5416 -4.2471e-10 
3.5525 -4.06907e-10 
3.5634 -3.89652e-10 
3.5743 -3.7293e-10 
3.5852 -3.56729e-10 
3.5961 -3.41037e-10 
3.607 -3.25842e-10 
3.6179 -3.11134e-10 
3.6288 -2.96899e-10 
3.6397 -2.83127e-10 
3.6506 -2.69809e-10 
3.6615 -2.56934e-10 
3.6724 -2.44492e-10 
3.6833 -2.32473e-10 
3.6942 -2.20868e-10 
3.7051 -2.09668e-10 
3.716 -1.98865e-10 
3.7269 -1.88449e-10 
3.7378 -1.78413e-10 
3.7487 -1.68749e-10 
3.7596 -1.59449e-10 
3.7705 -1.50506e-10 
3.7814 -1.41914e-10 
3.7923 -1.33665e-10 
3.8032 -1.25753e-10 
3.8141 -1.18172e-10 
3.825 -1.10916e-10 
3.8359 -1.03981e-10 
3.8468 -9.73605e-11 
3.8577 -9.10518e-11 
3.8686 -8.50485e-11 
3.8795 -7.93488e-11 
3.8904 -7.39485e-11 
3.9013 -6.88461e-11 
3.9122 -6.40395e-11 
3.9231 -5.95273e-11 
3.934 -5.53109e-11 
3.9449 -5.13906e-11 
3.9558 -4.77703e-11 
3.9667 -4.44548e-11 
3.9776 -4.14526e-11 
3.9885 -3.87754e-11 
3.9994 -3.64415e-11 
4.0103 -3.44757e-11 
4.0212 -3.29045e-11 
4.0321 -3.17113e-11 
4.043 -3.07842e-11 
4.0539 -3.00074e-11 
4.0648 -2.93211e-11 
4.0757 -2.86955e-11 
4.0866 -2.81148e-11 
4.0975 -2.75694e-11 
