0.01 -2.07002e-05 
0.0209 -1.95726e-05 
0.0318 -1.85191e-05 
0.0427 -1.7535e-05 
0.0536 -1.66159e-05 
0.0645 -1.57575e-05 
0.0754 -1.49555e-05 
0.0863 -1.42059e-05 
0.0972 -1.3505e-05 
0.1081 -1.28493e-05 
0.119 -1.22355e-05 
0.1299 -1.16604e-05 
0.1408 -1.11213e-05 
0.1517 -1.06155e-05 
0.1626 -1.01405e-05 
0.1735 -9.69426e-06 
0.1844 -9.27454e-06 
0.1953 -8.87949e-06 
0.2062 -8.50733e-06 
0.2171 -8.15647e-06 
0.228 -7.82537e-06 
0.2389 -7.51271e-06 
0.2498 -7.21721e-06 
0.2607 -6.93768e-06 
0.2716 -6.67307e-06 
0.2825 -6.42238e-06 
0.2934 -6.18468e-06 
0.3043 -5.95915e-06 
0.3152 -5.74499e-06 
0.3261 -5.54149e-06 
0.337 -5.34796e-06 
0.3479 -5.16379e-06 
0.3588 -4.98842e-06 
0.3697 -4.82131e-06 
0.3806 -4.66196e-06 
0.3915 -4.5099e-06 
0.4024 -4.36472e-06 
0.4133 -4.22601e-06 
0.4242 -4.09341e-06 
0.4351 -3.96657e-06 
0.446 -3.84517e-06 
0.4569 -3.72891e-06 
0.4678 -3.61751e-06 
0.4787 -3.5107e-06 
0.4896 -3.40825e-06 
0.5005 -3.30992e-06 
0.5114 -3.21549e-06 
0.5223 -3.12477e-06 
0.5332 -3.03757e-06 
0.5441 -2.9537e-06 
0.555 -2.87302e-06 
0.5659 -2.79534e-06 
0.5768 -2.72053e-06 
0.5877 -2.64846e-06 
0.5986 -2.57898e-06 
0.6095 -2.51198e-06 
0.6204 -2.44734e-06 
0.6313 -2.38495e-06 
0.6422 -2.32471e-06 
0.6531 -2.26651e-06 
0.664 -2.21027e-06 
0.6749 -2.1559e-06 
0.6858 -2.10331e-06 
0.6967 -2.05242e-06 
0.7076 -2.00317e-06 
0.7185 -1.95548e-06 
0.7294 -1.90928e-06 
0.7403 -1.8645e-06 
0.7512 -1.82109e-06 
0.7621 -1.77898e-06 
0.773 -1.73813e-06 
0.7839 -1.69846e-06 
0.7948 -1.65993e-06 
0.8057 -1.62248e-06 
0.8166 -1.58607e-06 
0.8275 -1.55062e-06 
0.8384 -1.5161e-06 
0.8493 -1.48241e-06 
0.8602 -1.4495e-06 
0.8711 -1.41732e-06 
0.882 -1.38595e-06 
0.8929 -1.35542e-06 
0.9038 -1.32577e-06 
0.9147 -1.29697e-06 
0.9256 -1.26902e-06 
0.9365 -1.2419e-06 
0.9474 -1.21557e-06 
0.9583 -1.19002e-06 
0.9692 -1.16521e-06 
0.9801 -1.14113e-06 
0.991 -1.11775e-06 
1.0019 -1.09504e-06 
1.0128 -1.07297e-06 
1.0237 -1.05153e-06 
1.0346 -1.03069e-06 
1.0455 -1.01043e-06 
1.0564 -9.90735e-07 
1.0673 -9.71574e-07 
1.0782 -9.52932e-07 
1.0891 -9.34791e-07 
1.1 -9.17132e-07 
1.1109 -8.9994e-07 
1.1218 -8.83197e-07 
1.1327 -8.66887e-07 
1.1436 -8.50995e-07 
1.1545 -8.3551e-07 
1.1654 -8.20414e-07 
1.1763 -8.05695e-07 
1.1872 -7.91341e-07 
1.1981 -7.7734e-07 
1.209 -7.63678e-07 
1.2199 -7.50347e-07 
1.2308 -7.37334e-07 
