0.01 -1.81381e-05 
0.0209 -1.71884e-05 
0.0318 -1.63006e-05 
0.0427 -1.54705e-05 
0.0536 -1.46943e-05 
0.0645 -1.39681e-05 
0.0754 -1.32886e-05 
0.0863 -1.26522e-05 
0.0972 -1.2056e-05 
0.1081 -1.1497e-05 
0.119 -1.09725e-05 
0.1299 -1.04801e-05 
0.1408 -1.00174e-05 
0.1517 -9.58227e-06 
0.1626 -9.1728e-06 
0.1735 -8.78711e-06 
0.1844 -8.42355e-06 
0.1953 -8.0806e-06 
0.2062 -7.75678e-06 
0.2171 -7.45082e-06 
0.228 -7.16149e-06 
0.2389 -6.88767e-06 
0.2498 -6.62834e-06 
0.2607 -6.38254e-06 
0.2716 -6.1494e-06 
0.2825 -5.92807e-06 
0.2934 -5.71784e-06 
0.3043 -5.51799e-06 
0.3152 -5.32787e-06 
0.3261 -5.14688e-06 
0.337 -4.97449e-06 
0.3479 -4.81016e-06 
0.3588 -4.65341e-06 
0.3697 -4.50381e-06 
0.3806 -4.36094e-06 
0.3915 -4.2244e-06 
0.4024 -4.09386e-06 
0.4133 -3.96895e-06 
0.4242 -3.84938e-06 
0.4351 -3.73486e-06 
0.446 -3.62509e-06 
0.4569 -3.51985e-06 
0.4678 -3.41889e-06 
0.4787 -3.32198e-06 
0.4896 -3.22891e-06 
0.5005 -3.13948e-06 
0.5114 -3.05352e-06 
0.5223 -2.97084e-06 
0.5332 -2.8913e-06 
0.5441 -2.81472e-06 
0.555 -2.74097e-06 
0.5659 -2.66993e-06 
0.5768 -2.60144e-06 
0.5877 -2.53541e-06 
0.5986 -2.4717e-06 
0.6095 -2.41023e-06 
0.6204 -2.35088e-06 
0.6313 -2.29355e-06 
0.6422 -2.23817e-06 
0.6531 -2.18464e-06 
0.664 -2.13289e-06 
0.6749 -2.08283e-06 
0.6858 -2.03439e-06 
0.6967 -1.98752e-06 
0.7076 -1.94213e-06 
0.7185 -1.89817e-06 
0.7294 -1.85558e-06 
0.7403 -1.8143e-06 
0.7512 -1.77429e-06 
0.7621 -1.73549e-06 
0.773 -1.69785e-06 
0.7839 -1.66133e-06 
0.7948 -1.62588e-06 
0.8057 -1.59147e-06 
0.8166 -1.55804e-06 
0.8275 -1.52558e-06 
0.8384 -1.49403e-06 
0.8493 -1.46338e-06 
0.8602 -1.43357e-06 
0.8711 -1.40459e-06 
0.882 -1.3764e-06 
0.8929 -1.34897e-06 
0.9038 -1.32228e-06 
0.9147 -1.2963e-06 
0.9256 -1.27101e-06 
0.9365 -1.24638e-06 
0.9474 -1.22239e-06 
0.9583 -1.19902e-06 
0.9692 -1.17624e-06 
0.9801 -1.15404e-06 
0.991 -1.1324e-06 
1.0019 -1.1113e-06 
1.0128 -1.09072e-06 
1.0237 -1.07064e-06 
1.0346 -1.05106e-06 
1.0455 -1.03194e-06 
1.0564 -1.01328e-06 
1.0673 -9.9507e-07 
1.0782 -9.77285e-07 
1.0891 -9.59919e-07 
1.1 -9.42954e-07 
1.1109 -9.26381e-07 
1.1218 -9.10186e-07 
1.1327 -8.9436e-07 
1.1436 -8.78889e-07 
1.1545 -8.63766e-07 
1.1654 -8.48979e-07 
1.1763 -8.34516e-07 
1.1872 -8.20371e-07 
1.1981 -8.06533e-07 
1.209 -7.92994e-07 
1.2199 -7.79744e-07 
1.2308 -7.66777e-07 
1.2417 -7.54084e-07 
1.2526 -7.41656e-07 
1.2635 -7.29487e-07 
1.2744 -7.17571e-07 
1.2853 -7.05898e-07 
1.2962 -6.94464e-07 
1.3071 -6.83261e-07 
1.318 -6.72284e-07 
1.3289 -6.61526e-07 
1.3398 -6.50982e-07 
1.3507 -6.40645e-07 
1.3616 -6.3051e-07 
1.3725 -6.20573e-07 
1.3834 -6.10827e-07 
