0.01 -2.14721e-05 
0.0209 -2.02877e-05 
0.0318 -1.91814e-05 
0.0427 -1.81483e-05 
0.0536 -1.71839e-05 
0.0645 -1.62836e-05 
0.0754 -1.5443e-05 
0.0863 -1.46579e-05 
0.0972 -1.39243e-05 
0.1081 -1.32384e-05 
0.119 -1.25968e-05 
0.1299 -1.19962e-05 
0.1408 -1.14335e-05 
0.1517 -1.0906e-05 
0.1626 -1.04111e-05 
0.1735 -9.94641e-06 
0.1844 -9.50967e-06 
0.1953 -9.09888e-06 
0.2062 -8.71216e-06 
0.2171 -8.34784e-06 
0.228 -8.00428e-06 
0.2389 -7.68004e-06 
0.2498 -7.37381e-06 
0.2607 -7.08432e-06 
0.2716 -6.81042e-06 
0.2825 -6.55111e-06 
0.2934 -6.30537e-06 
0.3043 -6.07235e-06 
0.3152 -5.85119e-06 
0.3261 -5.64114e-06 
0.337 -5.44149e-06 
0.3479 -5.2516e-06 
0.3588 -5.07085e-06 
0.3697 -4.8987e-06 
0.3806 -4.73461e-06 
0.3915 -4.5781e-06 
0.4024 -4.42873e-06 
0.4133 -4.28607e-06 
0.4242 -4.14975e-06 
0.4351 -4.01939e-06 
0.446 -3.89466e-06 
0.4569 -3.77525e-06 
0.4678 -3.66086e-06 
0.4787 -3.55123e-06 
0.4896 -3.44609e-06 
0.5005 -3.3452e-06 
0.5114 -3.24833e-06 
0.5223 -3.15529e-06 
0.5332 -3.06587e-06 
0.5441 -2.97988e-06 
0.555 -2.89715e-06 
0.5659 -2.81752e-06 
0.5768 -2.74083e-06 
0.5877 -2.66693e-06 
0.5986 -2.5957e-06 
0.6095 -2.52699e-06 
0.6204 -2.46068e-06 
0.6313 -2.39667e-06 
0.6422 -2.33484e-06 
0.6531 -2.27507e-06 
0.664 -2.21727e-06 
0.6749 -2.16134e-06 
0.6858 -2.10719e-06 
0.6967 -2.05471e-06 
0.7076 -2.00381e-06 
0.7185 -1.95437e-06 
0.7294 -1.90629e-06 
0.7403 -1.85943e-06 
0.7512 -1.81377e-06 
0.7621 -1.76939e-06 
0.773 -1.72638e-06 
0.7839 -1.68474e-06 
0.7948 -1.64446e-06 
0.8057 -1.60551e-06 
0.8166 -1.56784e-06 
0.8275 -1.53141e-06 
0.8384 -1.49618e-06 
0.8493 -1.4621e-06 
0.8602 -1.42912e-06 
0.8711 -1.39721e-06 
0.882 -1.36631e-06 
0.8929 -1.33639e-06 
0.9038 -1.30741e-06 
0.9147 -1.27932e-06 
0.9256 -1.2521e-06 
0.9365 -1.2257e-06 
0.9474 -1.2001e-06 
0.9583 -1.17526e-06 
0.9692 -1.15116e-06 
