0.01 -2.03647e-05 
0.0209 -1.92811e-05 
0.0318 -1.82668e-05 
0.0427 -1.73175e-05 
0.0536 -1.64294e-05 
0.0645 -1.55985e-05 
0.0754 -1.48209e-05 
0.0863 -1.40929e-05 
0.0972 -1.34112e-05 
0.1081 -1.27725e-05 
0.119 -1.21737e-05 
0.1299 -1.16119e-05 
0.1408 -1.10846e-05 
0.1517 -1.05893e-05 
0.1626 -1.01236e-05 
0.1735 -9.68551e-06 
0.1844 -9.27306e-06 
0.1953 -8.88443e-06 
0.2062 -8.51795e-06 
0.2171 -8.17208e-06 
0.228 -7.84542e-06 
0.2389 -7.53668e-06 
0.2498 -7.24463e-06 
0.2607 -6.96815e-06 
0.2716 -6.70622e-06 
0.2825 -6.45787e-06 
0.2934 -6.22225e-06 
0.3043 -5.99852e-06 
0.3152 -5.78595e-06 
0.3261 -5.58381e-06 
0.337 -5.39149e-06 
0.3479 -5.20835e-06 
0.3588 -5.03388e-06 
0.3697 -4.86752e-06 
0.3806 -4.70881e-06 
0.3915 -4.5573e-06 
0.4024 -4.41258e-06 
0.4133 -4.27426e-06 
0.4242 -4.14196e-06 
0.4351 -4.01537e-06 
0.446 -3.89415e-06 
0.4569 -3.77804e-06 
0.4678 -3.66673e-06 
0.4787 -3.55998e-06 
0.4896 -3.45756e-06 
0.5005 -3.35923e-06 
0.5114 -3.26478e-06 
0.5223 -3.17401e-06 
0.5332 -3.08675e-06 
0.5441 -3.00281e-06 
0.555 -2.92204e-06 
0.5659 -2.84426e-06 
0.5768 -2.76935e-06 
0.5877 -2.69717e-06 
0.5986 -2.62759e-06 
0.6095 -2.56047e-06 
0.6204 -2.49572e-06 
0.6313 -2.43323e-06 
0.6422 -2.37288e-06 
0.6531 -2.31459e-06 
0.664 -2.25826e-06 
0.6749 -2.20381e-06 
0.6858 -2.15115e-06 
0.6967 -2.10022e-06 
0.7076 -2.05093e-06 
0.7185 -2.00321e-06 
0.7294 -1.957e-06 
0.7403 -1.91224e-06 
0.7512 -1.86887e-06 
0.7621 -1.82683e-06 
0.773 -1.78606e-06 
0.7839 -1.74653e-06 
0.7948 -1.70817e-06 
0.8057 -1.67094e-06 
0.8166 -1.63481e-06 
0.8275 -1.59971e-06 
0.8384 -1.56563e-06 
0.8493 -1.53251e-06 
0.8602 -1.50033e-06 
0.8711 -1.46904e-06 
0.882 -1.43862e-06 
0.8929 -1.40903e-06 
0.9038 -1.38024e-06 
0.9147 -1.35223e-06 
0.9256 -1.32496e-06 
0.9365 -1.29841e-06 
0.9474 -1.27256e-06 
0.9583 -1.24737e-06 
0.9692 -1.22283e-06 
0.9801 -1.19892e-06 
0.991 -1.17561e-06 
1.0019 -1.15288e-06 
1.0128 -1.13072e-06 
1.0237 -1.1091e-06 
1.0346 -1.088e-06 
1.0455 -1.06741e-06 
1.0564 -1.04732e-06 
1.0673 -1.0277e-06 
1.0782 -1.00854e-06 
1.0891 -9.89818e-07 
1.1 -9.7153e-07 
1.1109 -9.53658e-07 
1.1218 -9.36185e-07 
1.1327 -9.19101e-07 
1.1436 -9.0239e-07 
1.1545 -8.86039e-07 
1.1654 -8.70037e-07 
1.1763 -8.54367e-07 
1.1872 -8.39015e-07 
1.1981 -8.23968e-07 
1.209 -8.09205e-07 
1.2199 -7.94708e-07 
1.2308 -7.80462e-07 
1.2417 -7.66481e-07 
1.2526 -7.52787e-07 
1.2635 -7.39392e-07 
1.2744 -7.26298e-07 
1.2853 -7.13501e-07 
1.2962 -7.00996e-07 
1.3071 -6.88778e-07 
1.318 -6.7684e-07 
1.3289 -6.65175e-07 
1.3398 -6.53774e-07 
1.3507 -6.42632e-07 
1.3616 -6.31741e-07 
1.3725 -6.21094e-07 
1.3834 -6.10683e-07 
1.3943 -6.00503e-07 
1.4052 -5.90547e-07 
1.4161 -5.80809e-07 
1.427 -5.71282e-07 
1.4379 -5.6196e-07 
1.4488 -5.52838e-07 
1.4597 -5.43909e-07 
1.4706 -5.35168e-07 
1.4815 -5.26612e-07 
1.4924 -5.18233e-07 
1.5033 -5.10027e-07 
1.5142 -5.01989e-07 
1.5251 -4.94116e-07 
1.536 -4.86401e-07 
1.5469 -4.78842e-07 
1.5578 -4.71434e-07 
1.5687 -4.64172e-07 
1.5796 -4.57053e-07 
1.5905 -4.50073e-07 
1.6014 -4.43229e-07 
1.6123 -4.36517e-07 
1.6232 -4.29933e-07 
1.6341 -4.23475e-07 
1.645 -4.17138e-07 
1.6559 -4.10921e-07 
1.6668 -4.04819e-07 
1.6777 -3.9883e-07 
1.6886 -3.92952e-07 
1.6995 -3.8718e-07 
1.7104 -3.81514e-07 
