0.01 -2.06115e-05 
0.0209 -1.9534e-05 
0.0318 -1.85232e-05 
0.0427 -1.75756e-05 
0.0536 -1.66873e-05 
0.0645 -1.58549e-05 
0.0754 -1.50747e-05 
0.0863 -1.43433e-05 
0.0972 -1.36575e-05 
0.1081 -1.30142e-05 
0.119 -1.24103e-05 
0.1299 -1.18433e-05 
0.1408 -1.13105e-05 
0.1517 -1.08096e-05 
0.1626 -1.03382e-05 
0.1735 -9.89447e-06 
0.1844 -9.47638e-06 
0.1953 -9.08216e-06 
0.2062 -8.71021e-06 
0.2171 -8.35896e-06 
0.228 -8.02706e-06 
0.2389 -7.71316e-06 
0.2498 -7.4161e-06 
0.2607 -7.13475e-06 
0.2716 -6.86811e-06 
0.2825 -6.6152e-06 
0.2934 -6.37515e-06 
0.3043 -6.14713e-06 
0.3152 -5.93041e-06 
0.3261 -5.72429e-06 
0.337 -5.52809e-06 
0.3479 -5.34124e-06 
0.3588 -5.16317e-06 
0.3697 -4.99334e-06 
0.3806 -4.83129e-06 
0.3915 -4.67655e-06 
0.4024 -4.52872e-06 
0.4133 -4.38739e-06 
0.4242 -4.2522e-06 
0.4351 -4.12282e-06 
0.446 -3.99891e-06 
0.4569 -3.8802e-06 
0.4678 -3.76639e-06 
0.4787 -3.65724e-06 
0.4896 -3.55248e-06 
0.5005 -3.4519e-06 
0.5114 -3.35528e-06 
0.5223 -3.26242e-06 
0.5332 -3.17313e-06 
0.5441 -3.08724e-06 
0.555 -3.00458e-06 
0.5659 -2.92499e-06 
0.5768 -2.84832e-06 
0.5877 -2.77444e-06 
0.5986 -2.70321e-06 
0.6095 -2.63451e-06 
0.6204 -2.56823e-06 
0.6313 -2.50425e-06 
0.6422 -2.44247e-06 
0.6531 -2.38278e-06 
0.664 -2.32511e-06 
0.6749 -2.26936e-06 
0.6858 -2.21545e-06 
0.6967 -2.16329e-06 
0.7076 -2.11282e-06 
0.7185 -2.06396e-06 
0.7294 -2.01665e-06 
0.7403 -1.97082e-06 
0.7512 -1.92641e-06 
0.7621 -1.88337e-06 
0.773 -1.84163e-06 
0.7839 -1.80115e-06 
0.7948 -1.76188e-06 
0.8057 -1.72377e-06 
0.8166 -1.68678e-06 
0.8275 -1.65086e-06 
0.8384 -1.61597e-06 
0.8493 -1.58207e-06 
0.8602 -1.54913e-06 
0.8711 -1.51712e-06 
0.882 -1.48598e-06 
0.8929 -1.45571e-06 
0.9038 -1.42626e-06 
0.9147 -1.3976e-06 
0.9256 -1.36971e-06 
0.9365 -1.34256e-06 
0.9474 -1.31612e-06 
0.9583 -1.29038e-06 
0.9692 -1.26529e-06 
0.9801 -1.24086e-06 
0.991 -1.21704e-06 
1.0019 -1.19382e-06 
1.0128 -1.17119e-06 
