0.01 -1.72344e-05 
0.0209 -1.63445e-05 
0.0318 -1.55125e-05 
0.0427 -1.47343e-05 
0.0536 -1.40062e-05 
0.0645 -1.33245e-05 
0.0754 -1.26859e-05 
0.0863 -1.20872e-05 
0.0972 -1.15255e-05 
0.1081 -1.0998e-05 
0.119 -1.05025e-05 
0.1299 -1.00364e-05 
0.1408 -9.59765e-06 
0.1517 -9.18437e-06 
0.1626 -8.79469e-06 
0.1735 -8.42696e-06 
0.1844 -8.07963e-06 
0.1953 -7.75131e-06 
0.2062 -7.44069e-06 
0.2171 -7.14657e-06 
0.228 -6.86782e-06 
0.2389 -6.60345e-06 
0.2498 -6.35247e-06 
0.2607 -6.11403e-06 
0.2716 -5.88734e-06 
0.2825 -5.67159e-06 
0.2934 -5.46613e-06 
0.3043 -5.27031e-06 
0.3152 -5.08351e-06 
0.3261 -4.90518e-06 
0.337 -4.73478e-06 
0.3479 -4.57186e-06 
0.3588 -4.41594e-06 
0.3697 -4.26663e-06 
0.3806 -4.12355e-06 
0.3915 -3.98643e-06 
0.4024 -3.85525e-06 
0.4133 -3.73059e-06 
0.4242 -3.61354e-06 
0.4351 -3.50418e-06 
0.446 -3.40176e-06 
0.4569 -3.30543e-06 
0.4678 -3.21441e-06 
0.4787 -3.1281e-06 
0.4896 -3.04601e-06 
0.5005 -2.9677e-06 
0.5114 -2.89283e-06 
0.5223 -2.8211e-06 
0.5332 -2.75227e-06 
0.5441 -2.68611e-06 
0.555 -2.62244e-06 
0.5659 -2.56108e-06 
0.5768 -2.5019e-06 
0.5877 -2.44475e-06 
0.5986 -2.38953e-06 
0.6095 -2.33612e-06 
0.6204 -2.28444e-06 
0.6313 -2.23439e-06 
0.6422 -2.1859e-06 
0.6531 -2.13888e-06 
0.664 -2.09329e-06 
0.6749 -2.04904e-06 
0.6858 -2.00608e-06 
0.6967 -1.96436e-06 
0.7076 -1.92383e-06 
0.7185 -1.88444e-06 
0.7294 -1.84614e-06 
0.7403 -1.8089e-06 
0.7512 -1.77267e-06 
0.7621 -1.73741e-06 
0.773 -1.7031e-06 
0.7839 -1.66969e-06 
0.7948 -1.63716e-06 
0.8057 -1.60547e-06 
0.8166 -1.5746e-06 
0.8275 -1.54452e-06 
0.8384 -1.5152e-06 
0.8493 -1.48662e-06 
0.8602 -1.45876e-06 
0.8711 -1.43158e-06 
0.882 -1.40508e-06 
0.8929 -1.37922e-06 
0.9038 -1.354e-06 
0.9147 -1.32938e-06 
0.9256 -1.30535e-06 
0.9365 -1.2819e-06 
0.9474 -1.25901e-06 
0.9583 -1.23665e-06 
0.9692 -1.21483e-06 
0.9801 -1.19351e-06 
0.991 -1.17268e-06 
1.0019 -1.15233e-06 
1.0128 -1.13245e-06 
1.0237 -1.11303e-06 
1.0346 -1.09403e-06 
1.0455 -1.07546e-06 
1.0564 -1.0573e-06 
1.0673 -1.03953e-06 
1.0782 -1.02213e-06 
1.0891 -1.00509e-06 
1.1 -9.88379e-07 
1.1109 -9.71998e-07 
1.1218 -9.55993e-07 
1.1327 -9.40432e-07 
1.1436 -9.25351e-07 
1.1545 -9.10756e-07 
1.1654 -8.96642e-07 
1.1763 -8.83003e-07 
1.1872 -8.69825e-07 
1.1981 -8.57099e-07 
1.209 -8.44811e-07 
1.2199 -8.32951e-07 
1.2308 -8.21506e-07 
1.2417 -8.10465e-07 
1.2526 -7.99818e-07 
1.2635 -7.89554e-07 
1.2744 -7.79663e-07 
1.2853 -7.70136e-07 
1.2962 -7.60964e-07 
1.3071 -7.52139e-07 
1.318 -7.4365e-07 
1.3289 -7.35493e-07 
1.3398 -7.27658e-07 
1.3507 -7.20138e-07 
1.3616 -7.12927e-07 
1.3725 -7.06017e-07 
1.3834 -6.99403e-07 
1.3943 -6.93077e-07 
1.4052 -6.87033e-07 
1.4161 -6.81265e-07 
1.427 -6.75766e-07 
1.4379 -6.70527e-07 
1.4488 -6.65543e-07 
1.4597 -6.60805e-07 
1.4706 -6.56303e-07 
1.4815 -6.52028e-07 
1.4924 -6.47969e-07 
1.5033 -6.44112e-07 
1.5142 -6.40444e-07 
1.5251 -6.36946e-07 
1.536 -6.336e-07 
1.5469 -6.30382e-07 
1.5578 -6.27265e-07 
1.5687 -6.24218e-07 
1.5796 -6.21204e-07 
1.5905 -6.18177e-07 
1.6014 -6.15092e-07 
1.6123 -6.11888e-07 
1.6232 -6.08498e-07 
1.6341 -6.04846e-07 
1.645 -6.00844e-07 
1.6559 -5.96394e-07 
1.6668 -5.91389e-07 
1.6777 -5.85706e-07 
1.6886 -5.79218e-07 
1.6995 -5.71788e-07 
1.7104 -5.63276e-07 
1.7213 -5.53544e-07 
1.7322 -5.42465e-07 
1.7431 -5.2992e-07 
1.754 -5.15823e-07 
1.7649 -5.00117e-07 
1.7758 -4.82792e-07 
1.7867 -4.63888e-07 
1.7976 -4.435e-07 
1.8085 -4.21784e-07 
1.8194 -3.98949e-07 
1.8303 -3.75248e-07 
1.8412 -3.50969e-07 
1.8521 -3.26415e-07 
1.863 -3.01891e-07 
1.8739 -2.77681e-07 
1.8848 -2.54038e-07 
1.8957 -2.31171e-07 
1.9066 -2.09238e-07 
1.9175 -1.88346e-07 
1.9284 -1.68546e-07 
1.9393 -1.49844e-07 
1.9502 -1.32199e-07 
1.9611 -1.15536e-07 
1.972 -9.97513e-08 
1.9829 -8.4726e-08 
1.9938 -7.03761e-08 
2.0047 -5.6836e-08 
2.0156 -4.5204e-08 
2.0265 -3.83093e-08 
2.0374 -3.60571e-08 
2.0483 -3.54768e-08 
2.0592 -3.52517e-08 
2.0701 -3.50357e-08 
2.081 -3.47473e-08 
2.0919 -3.43763e-08 
2.1028 -3.39314e-08 
2.1137 -3.34255e-08 
2.1246 -3.28713e-08 
2.1355 -3.22799e-08 
2.1464 -3.16607e-08 
2.1573 -3.10212e-08 
2.1682 -3.0368e-08 
2.1791 -2.97059e-08 
2.19 -2.90392e-08 
2.2009 -2.83715e-08 
2.2118 -2.77053e-08 
2.2227 -2.7043e-08 
2.2336 -2.63865e-08 
2.2445 -2.57373e-08 
2.2554 -2.50965e-08 
2.2663 -2.44651e-08 
2.2772 -2.3844e-08 
2.2881 -2.32336e-08 
2.299 -2.26344e-08 
2.3099 -2.20469e-08 
2.3208 -2.14713e-08 
2.3317 -2.09076e-08 
2.3426 -2.03561e-08 
2.3535 -1.98168e-08 
2.3644 -1.92897e-08 
2.3753 -1.87746e-08 
2.3862 -1.82717e-08 
2.3971 -1.77806e-08 
2.408 -1.73014e-08 
2.4189 -1.68339e-08 
2.4298 -1.63778e-08 
2.4407 -1.59332e-08 
2.4516 -1.54998e-08 
2.4625 -1.50774e-08 
2.4734 -1.46659e-08 
2.4843 -1.42649e-08 
2.4952 -1.38742e-08 
