0.01 -5.71736e-06 
0.0209 -6.72205e-06 
0.0318 -8.02723e-06 
0.0427 -9.76799e-06 
0.0536 -1.21654e-05 
0.0645 -1.56014e-05 
0.0754 -2.07812e-05 
0.0863 -2.91265e-05 
0.0972 -4.38486e-05 
0.1081 -7.34347e-05 
0.119 -0.000145831 
0.1299 -0.000381516 
0.1408 -0.000985037 
0.1517 -0.000464296 
0.1626 -0.000162344 
0.1735 -7.59652e-05 
0.1844 -4.2913e-05 
0.1953 -2.72342e-05 
0.2062 -1.86731e-05 
0.2171 -1.35236e-05 
0.228 -1.02026e-05 
0.2389 -7.94605e-06 
0.2498 -6.35064e-06 
0.2607 -5.18899e-06 
0.2716 -4.3266e-06 
0.2825 -3.68167e-06 
0.2934 -3.19386e-06 
0.3043 -2.80911e-06 
0.3152 -2.48986e-06 
0.3261 -2.21523e-06 
0.337 -1.9736e-06 
0.3479 -1.75829e-06 
0.3588 -1.56507e-06 
0.3697 -1.39109e-06 
0.3806 -1.23422e-06 
0.3915 -1.09275e-06 
0.4024 -9.65287e-07 
0.4133 -8.50574e-07 
0.4242 -7.47534e-07 
0.4351 -6.55232e-07 
0.446 -5.72869e-07 
0.4569 -4.99809e-07 
0.4678 -4.35627e-07 
0.4787 -3.80186e-07 
0.4896 -3.33801e-07 
0.5005 -2.97548e-07 
0.5114 -2.73886e-07 
0.5223 -2.67918e-07 
0.5332 -2.89865e-07 
0.5441 -3.58665e-07 
0.555 -4.98527e-07 
0.5659 -6.87115e-07 
0.5768 -7.66966e-07 
0.5877 -6.54811e-07 
0.5986 -4.92278e-07 
0.6095 -3.70847e-07 
0.6204 -3.01994e-07 
0.6313 -2.84169e-07 
0.6422 -3.00953e-07 
0.6531 -3.21883e-07 
0.664 -3.36999e-07 
0.6749 -3.46346e-07 
0.6858 -3.51223e-07 
0.6967 -3.52742e-07 
0.7076 -3.51731e-07 
0.7185 -3.488e-07 
0.7294 -3.44406e-07 
0.7403 -3.38895e-07 
0.7512 -3.32531e-07 
0.7621 -3.25524e-07 
0.773 -3.18037e-07 
0.7839 -3.10201e-07 
0.7948 -3.0212e-07 
0.8057 -2.93878e-07 
0.8166 -2.85541e-07 
0.8275 -2.77165e-07 
0.8384 -2.68792e-07 
0.8493 -2.60456e-07 
0.8602 -2.52182e-07 
0.8711 -2.4399e-07 
0.882 -2.35886e-07 
0.8929 -2.27873e-07 
0.9038 -2.19957e-07 
0.9147 -2.12159e-07 
0.9256 -2.04512e-07 
0.9365 -1.97026e-07 
0.9474 -1.89713e-07 
0.9583 -1.8258e-07 
0.9692 -1.75634e-07 
0.9801 -1.68879e-07 
0.991 -1.62317e-07 
1.0019 -1.5595e-07 
1.0128 -1.49777e-07 
1.0237 -1.43798e-07 
1.0346 -1.38012e-07 
1.0455 -1.32416e-07 
1.0564 -1.27007e-07 
