0.01 -2.05489e-05 
0.0209 -1.9475e-05 
0.0318 -1.84676e-05 
0.0427 -1.75232e-05 
0.0536 -1.6638e-05 
0.0645 -1.58085e-05 
0.0754 -1.5031e-05 
0.0863 -1.43022e-05 
0.0972 -1.36188e-05 
0.1081 -1.29776e-05 
0.119 -1.23759e-05 
0.1299 -1.18108e-05 
0.1408 -1.12799e-05 
0.1517 -1.07806e-05 
0.1626 -1.03109e-05 
0.1735 -9.86864e-06 
0.1844 -9.45193e-06 
0.1953 -9.05903e-06 
0.2062 -8.68828e-06 
0.2171 -8.33817e-06 
0.228 -8.00733e-06 
0.2389 -7.69445e-06 
0.2498 -7.39833e-06 
0.2607 -7.11787e-06 
0.2716 -6.85203e-06 
0.2825 -6.59991e-06 
0.2934 -6.36059e-06 
0.3043 -6.13326e-06 
0.3152 -5.91719e-06 
0.3261 -5.71167e-06 
0.337 -5.51605e-06 
0.3479 -5.32974e-06 
0.3588 -5.15218e-06 
0.3697 -4.98284e-06 
0.3806 -4.82123e-06 
0.3915 -4.66694e-06 
0.4024 -4.5195e-06 
0.4133 -4.37856e-06 
0.4242 -4.24374e-06 
0.4351 -4.1147e-06 
0.446 -3.99113e-06 
0.4569 -3.87273e-06 
0.4678 -3.75922e-06 
0.4787 -3.65034e-06 
0.4896 -3.54585e-06 
0.5005 -3.44553e-06 
0.5114 -3.34916e-06 
0.5223 -3.25653e-06 
0.5332 -3.16747e-06 
0.5441 -3.08178e-06 
0.555 -2.99933e-06 
0.5659 -2.91993e-06 
0.5768 -2.84345e-06 
0.5877 -2.76974e-06 
0.5986 -2.69868e-06 
0.6095 -2.63014e-06 
0.6204 -2.56401e-06 
0.6313 -2.50018e-06 
0.6422 -2.43853e-06 
0.6531 -2.37899e-06 
0.664 -2.32145e-06 
0.6749 -2.26582e-06 
0.6858 -2.21203e-06 
0.6967 -2.15999e-06 
0.7076 -2.10963e-06 
0.7185 -2.06088e-06 
0.7294 -2.01367e-06 
0.7403 -1.96794e-06 
0.7512 -1.92362e-06 
0.7621 -1.88067e-06 
0.773 -1.83902e-06 
0.7839 -1.79863e-06 
0.7948 -1.75944e-06 
0.8057 -1.72141e-06 
0.8166 -1.68449e-06 
0.8275 -1.64865e-06 
0.8384 -1.61383e-06 
0.8493 -1.58e-06 
0.8602 -1.54713e-06 
0.8711 -1.51517e-06 
0.882 -1.48411e-06 
0.8929 -1.45389e-06 
0.9038 -1.4245e-06 
0.9147 -1.3959e-06 
0.9256 -1.36806e-06 
0.9365 -1.34097e-06 
0.9474 -1.31458e-06 
0.9583 -1.28888e-06 
0.9692 -1.26385e-06 
0.9801 -1.23946e-06 
0.991 -1.21569e-06 
1.0019 -1.19252e-06 
1.0128 -1.16992e-06 
1.0237 -1.14789e-06 
1.0346 -1.1264e-06 
1.0455 -1.10544e-06 
1.0564 -1.08498e-06 
1.0673 -1.06502e-06 
1.0782 -1.04553e-06 
1.0891 -1.0265e-06 
1.1 -1.00792e-06 
1.1109 -9.89774e-07 
1.1218 -9.72047e-07 
1.1327 -9.54726e-07 
1.1436 -9.37799e-07 
1.1545 -9.21256e-07 
1.1654 -9.05084e-07 
1.1763 -8.89273e-07 
1.1872 -8.73812e-07 
1.1981 -8.5869e-07 
1.209 -8.43898e-07 
1.2199 -8.29427e-07 
1.2308 -8.15267e-07 
1.2417 -8.01409e-07 
1.2526 -7.87845e-07 
1.2635 -7.74568e-07 
1.2744 -7.61567e-07 
1.2853 -7.48837e-07 
1.2962 -7.36369e-07 
1.3071 -7.24157e-07 
1.318 -7.12193e-07 
1.3289 -7.00472e-07 
1.3398 -6.88985e-07 
1.3507 -6.77728e-07 
1.3616 -6.66694e-07 
1.3725 -6.55878e-07 
1.3834 -6.45272e-07 
1.3943 -6.34874e-07 
1.4052 -6.24675e-07 
1.4161 -6.14673e-07 
1.427 -6.04861e-07 
1.4379 -5.95235e-07 
1.4488 -5.85791e-07 
1.4597 -5.76523e-07 
1.4706 -5.67427e-07 
1.4815 -5.58499e-07 
1.4924 -5.49735e-07 
1.5033 -5.41131e-07 
1.5142 -5.32682e-07 
1.5251 -5.24386e-07 
1.536 -5.16238e-07 
1.5469 -5.08235e-07 
1.5578 -5.00373e-07 
1.5687 -4.9265e-07 
1.5796 -4.85061e-07 
1.5905 -4.77603e-07 
1.6014 -4.70274e-07 
1.6123 -4.6307e-07 
1.6232 -4.55988e-07 
1.6341 -4.49026e-07 
1.645 -4.42181e-07 
1.6559 -4.35449e-07 
1.6668 -4.28828e-07 
1.6777 -4.22316e-07 
1.6886 -4.1591e-07 
1.6995 -4.09606e-07 
1.7104 -4.03404e-07 
1.7213 -3.97299e-07 
1.7322 -3.9129e-07 
1.7431 -3.85373e-07 
1.754 -3.79547e-07 
1.7649 -3.73808e-07 
1.7758 -3.68153e-07 
1.7867 -3.62578e-07 
1.7976 -3.5708e-07 
1.8085 -3.51657e-07 
1.8194 -3.4631e-07 
1.8303 -3.41047e-07 
1.8412 -3.35872e-07 
1.8521 -3.30785e-07 
1.863 -3.25786e-07 
1.8739 -3.20875e-07 
1.8848 -3.16048e-07 
1.8957 -3.11306e-07 
1.9066 -3.06645e-07 
1.9175 -3.02064e-07 
1.9284 -2.97562e-07 
1.9393 -2.93136e-07 
1.9502 -2.88786e-07 
1.9611 -2.84509e-07 
1.972 -2.80304e-07 
1.9829 -2.76168e-07 
1.9938 -2.72102e-07 
2.0047 -2.68102e-07 
2.0156 -2.64168e-07 
2.0265 -2.60297e-07 
2.0374 -2.5649e-07 
2.0483 -2.52743e-07 
2.0592 -2.49056e-07 
2.0701 -2.45428e-07 
2.081 -2.41857e-07 
2.0919 -2.38342e-07 
2.1028 -2.34882e-07 
2.1137 -2.31475e-07 
2.1246 -2.28121e-07 
2.1355 -2.24818e-07 
2.1464 -2.21565e-07 
2.1573 -2.18361e-07 
2.1682 -2.15204e-07 
2.1791 -2.12095e-07 
2.19 -2.09032e-07 
2.2009 -2.06014e-07 
2.2118 -2.03039e-07 
2.2227 -2.00108e-07 
2.2336 -1.97218e-07 
2.2445 -1.9437e-07 
2.2554 -1.91562e-07 
2.2663 -1.88793e-07 
2.2772 -1.86063e-07 
2.2881 -1.83371e-07 
2.299 -1.80715e-07 
2.3099 -1.78096e-07 
2.3208 -1.75511e-07 
2.3317 -1.72961e-07 
2.3426 -1.70444e-07 
2.3535 -1.67961e-07 
2.3644 -1.65509e-07 
2.3753 -1.63087e-07 
2.3862 -1.60696e-07 
2.3971 -1.58335e-07 
2.408 -1.56001e-07 
2.4189 -1.53696e-07 
2.4298 -1.51421e-07 
2.4407 -1.49178e-07 
2.4516 -1.46968e-07 
2.4625 -1.4479e-07 
2.4734 -1.42642e-07 
2.4843 -1.40526e-07 
2.4952 -1.38439e-07 
2.5061 -1.36382e-07 
2.517 -1.34352e-07 
2.5279 -1.32351e-07 
2.5388 -1.30376e-07 
