0.01 -2.39719e-05 
0.0209 -2.26771e-05 
0.0318 -2.14603e-05 
0.0427 -2.03185e-05 
0.0536 -1.9248e-05 
0.0645 -1.8245e-05 
0.0754 -1.73057e-05 
0.0863 -1.64262e-05 
0.0972 -1.56026e-05 
0.1081 -1.48312e-05 
0.119 -1.41086e-05 
0.1299 -1.34314e-05 
0.1408 -1.27964e-05 
0.1517 -1.22007e-05 
0.1626 -1.16415e-05 
0.1735 -1.11163e-05 
0.1844 -1.06226e-05 
0.1953 -1.01581e-05 
0.2062 -9.72097e-06 
0.2171 -9.30913e-06 
0.228 -8.92088e-06 
0.2389 -8.55458e-06 
0.2498 -8.20869e-06 
0.2607 -7.88186e-06 
0.2716 -7.57279e-06 
0.2825 -7.28029e-06 
0.2934 -7.00326e-06 
0.3043 -6.74069e-06 
0.3152 -6.49164e-06 
0.3261 -6.25524e-06 
0.337 -6.03069e-06 
0.3479 -5.81724e-06 
0.3588 -5.61419e-06 
0.3697 -5.42093e-06 
0.3806 -5.23684e-06 
0.3915 -5.06137e-06 
0.4024 -4.89403e-06 
0.4133 -4.73431e-06 
0.4242 -4.58179e-06 
0.4351 -4.43604e-06 
0.446 -4.29669e-06 
0.4569 -4.16338e-06 
0.4678 -4.03577e-06 
0.4787 -3.91354e-06 
0.4896 -3.79642e-06 
0.5005 -3.68412e-06 
0.5114 -3.57638e-06 
0.5223 -3.47298e-06 
0.5332 -3.37367e-06 
0.5441 -3.27825e-06 
0.555 -3.18654e-06 
0.5659 -3.09833e-06 
0.5768 -3.01346e-06 
0.5877 -2.93176e-06 
0.5986 -2.85308e-06 
0.6095 -2.77728e-06 
0.6204 -2.7042e-06 
0.6313 -2.63374e-06 
0.6422 -2.56576e-06 
0.6531 -2.50016e-06 
0.664 -2.43682e-06 
0.6749 -2.37564e-06 
0.6858 -2.31652e-06 
0.6967 -2.25938e-06 
0.7076 -2.20413e-06 
0.7185 -2.15068e-06 
0.7294 -2.09895e-06 
0.7403 -2.04889e-06 
0.7512 -2.0004e-06 
0.7621 -1.95343e-06 
0.773 -1.90792e-06 
0.7839 -1.8638e-06 
0.7948 -1.82101e-06 
0.8057 -1.77952e-06 
0.8166 -1.73925e-06 
0.8275 -1.70016e-06 
0.8384 -1.66221e-06 
0.8493 -1.62535e-06 
0.8602 -1.58954e-06 
