0.01 -2.61414e-05 
0.0209 -2.53406e-05 
0.0318 -2.45406e-05 
0.0427 -2.37453e-05 
0.0536 -2.29586e-05 
0.0645 -2.21834e-05 
0.0754 -2.14223e-05 
0.0863 -2.06776e-05 
0.0972 -1.9951e-05 
0.1081 -1.92438e-05 
0.119 -1.85569e-05 
0.1299 -1.78912e-05 
0.1408 -1.7247e-05 
0.1517 -1.66246e-05 
0.1626 -1.6024e-05 
0.1735 -1.54451e-05 
0.1844 -1.48877e-05 
0.1953 -1.43513e-05 
0.2062 -1.38355e-05 
0.2171 -1.33399e-05 
0.228 -1.28638e-05 
0.2389 -1.24066e-05 
0.2498 -1.19677e-05 
0.2607 -1.15465e-05 
0.2716 -1.11422e-05 
0.2825 -1.07542e-05 
0.2934 -1.03819e-05 
0.3043 -1.00246e-05 
0.3152 -9.68154e-06 
0.3261 -9.35216e-06 
0.337 -9.03579e-06 
0.3479 -8.73185e-06 
0.3588 -8.43967e-06 
0.3697 -8.15867e-06 
0.3806 -7.88819e-06 
0.3915 -7.62763e-06 
0.4024 -7.37634e-06 
0.4133 -7.13355e-06 
0.4242 -6.89854e-06 
0.4351 -6.67033e-06 
0.446 -6.44832e-06 
0.4569 -6.23329e-06 
0.4678 -6.02756e-06 
0.4787 -5.83241e-06 
0.4896 -5.64811e-06 
0.5005 -5.47438e-06 
0.5114 -5.31077e-06 
0.5223 -5.15675e-06 
0.5332 -5.01179e-06 
0.5441 -4.87533e-06 
0.555 -4.74685e-06 
0.5659 -4.62592e-06 
0.5768 -4.51203e-06 
0.5877 -4.40482e-06 
0.5986 -4.30391e-06 
0.6095 -4.20893e-06 
0.6204 -4.11956e-06 
0.6313 -4.03553e-06 
0.6422 -3.95656e-06 
0.6531 -3.88242e-06 
0.664 -3.81286e-06 
0.6749 -3.7477e-06 
0.6858 -3.68671e-06 
0.6967 -3.62977e-06 
0.7076 -3.57664e-06 
0.7185 -3.52721e-06 
0.7294 -3.48126e-06 
0.7403 -3.4386e-06 
0.7512 -3.39905e-06 
0.7621 -3.36246e-06 
0.773 -3.3291e-06 
0.7839 -3.30011e-06 
0.7948 -3.27664e-06 
0.8057 -3.25913e-06 
0.8166 -3.24782e-06 
0.8275 -3.24283e-06 
0.8384 -3.24425e-06 
0.8493 -3.25232e-06 
0.8602 -3.26724e-06 
0.8711 -3.28925e-06 
0.882 -3.31862e-06 
0.8929 -3.35574e-06 
0.9038 -3.40083e-06 
0.9147 -3.45416e-06 
0.9256 -3.51588e-06 
0.9365 -3.58588e-06 
0.9474 -3.66365e-06 
0.9583 -3.74797e-06 
0.9692 -3.83674e-06 
0.9801 -3.9263e-06 
0.991 -4.011e-06 
1.0019 -4.08242e-06 
1.0128 -4.12888e-06 
1.0237 -4.1357e-06 
1.0346 -4.08612e-06 
1.0455 -3.96464e-06 
1.0564 -3.76157e-06 
1.0673 -3.47816e-06 
1.0782 -3.12929e-06 
1.0891 -2.74127e-06 
1.1 -2.34509e-06 
1.1109 -1.96856e-06 
1.1218 -1.63094e-06 
1.1327 -1.34172e-06 
1.1436 -1.10232e-06 
1.1545 -9.09021e-07 
1.1654 -7.55617e-07 
1.1763 -6.35193e-07 
1.1872 -5.41226e-07 
1.1981 -4.6802e-07 
1.209 -4.10829e-07 
1.2199 -3.65814e-07 
1.2308 -3.29917e-07 
1.2417 -3.00715e-07 
1.2526 -2.76294e-07 
1.2635 -2.55134e-07 
1.2744 -2.36017e-07 
1.2853 -2.17958e-07 
1.2962 -2.00149e-07 
